Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
restaurant;Hidangan Laut;Warung Monggo Sarolangun;MPRJ+C2Q, Sarolangun Kembang, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Sarolangun Kembang, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;85357117676;;;-23.089.153;102.730.114;https://maps.google.com/?cid=0x0:0xfe281b61b786151b;
restaurant;Nasi;LESEHAN TUMPENG KANG JUKI;Unnamed Road, Gn. Kembang, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Gn. Kembang, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;85266522077;;;-23.209.165;1.027.371.183;https://maps.google.com/?cid=0x0:0xab881bd3151abce8;
restaurant;Kafe;asfa cafe and resto;MPVF+JP4, Jl. Kompi, Sarolangun Kembang, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Jl. Kompi, Sarolangun Kembang, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;82288309665;;;-23.059.928;1.027.243.315;https://maps.google.com/?cid=0x0:0x1ba0518159d37ffa;
restaurant;Restoran;KING RESTO;MPW7+M25, Jl. Lintas Sumatera, Aur, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Jl. Lintas Sumatera, Aur, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-23.033.646;1.027.126.055;https://maps.google.com/?cid=0x0:0x31e1f1a3c4b2cdec;
restaurant;Padang;RM Surya;MPX9+WX4, Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-23.002.451;1.027.199.484;https://maps.google.com/?cid=0x0:0x47d5ae87c09adca4;
restaurant;Restoran;Rm. Alam Basamo;Km. 17, Kec, Sukajadi, Kec. Batin VIII, Kabupaten Sarolangun, Jambi 37481;Kec, Sukajadi, Kec. Batin VIII, Kabupaten Sarolangun;JAMBI;37481;Indonesia;85369116044;;;-22.715.476;1.025.906.171;https://maps.google.com/?cid=0x0:0x66920a853d67e1f6;
restaurant;Hidangan Laut;Rumah Makan Pondok Lesehan Balai Salaso;Jl. Lintas Sumatera No.10, Aur, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Aur, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;82306659275;;;-23.037.211;1.027.063.446;https://maps.google.com/?cid=0x0:0xc8495e4c8c6fca72;
restaurant;Restoran;Lesehan Sanang Ati;Jl. Lintas Sumatera No.12, Bernai, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Bernai, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-23.047.399;1.026.847.637;https://maps.google.com/?cid=0x0:0x9adab607cefa23bb;
restaurant;Kafe;La Favela @ Cafe Sarolangun;MPVG+VX4, Jl. Lintas Sumatera, Sarolangun Kembang, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Jl. Lintas Sumatera, Sarolangun Kembang, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;82307771953;;;-23.053.734;10.272.746;https://maps.google.com/?cid=0x0:0x6a717e95cd00c1af;
restaurant;Restoran;Sate SETAN SAROLANGUN;MMRH+5QG, Bernai, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Bernai, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-23.095.721;1.026.794.435;https://maps.google.com/?cid=0x0:0xe4cdb31960e2700b;
restaurant;Restoran;Pondok Lesehan Bundaku;Pasar Sarolangun RT.03, Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;81279754121;;;-23.001.667;1.027.180.219;https://maps.google.com/?cid=0x0:0xa01bb7a6992948dd;
restaurant;Padang;Soto Minang Maimbau Sarolangun;PP2F+M52, Unnamed Road, Sukasari, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Unnamed Road, Sukasari, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;81377916600;;;-22.983.727;1.027.228.833;https://maps.google.com/?cid=0x0:0x1905a36ea0875cca;
restaurant;Kafe;Warunk legend Sarolangun;Jalan H. M. Kamil, RT/RW 08/03 NO. 25, Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;RT/RW 08/03 NO. 25, Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;85278400666;;;-2.304.099;1.027.191.465;https://maps.google.com/?cid=0x0:0x5aeea3f3fe36f2d7;
restaurant;Bakso;Batagor Mang Acil;PP57+QH4, Aur, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Aur, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-22.906.172;1.027.139.683;https://maps.google.com/?cid=0x0:0xedf2d048a762da1d;
restaurant;Padang;RM. Miami;MPXF+P4X, Jl. Lintas Sumatera, Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Jl. Lintas Sumatera, Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;81366687074;;;-23.006.314;102.722.868;https://maps.google.com/?cid=0x0:0xa3eb664cd098101f;
restaurant;Restoran;Reston'e wong solo mas sugi;PP4M+QX7, Jl. Sarolangun - Muara Tembesi, Sarolangun Kembang, Kec. Mandiangin, Kabupaten Sarolangun, Jambi 37491;Jl. Sarolangun - Muara Tembesi, Sarolangun Kembang, Kec. Mandiangin, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-22.930.862;102.734.926;https://maps.google.com/?cid=0x0:0x35134389b010233d;
restaurant;Restoran;d'Besto Chicken and Burger Sarolangun;PP2F+347, Sukasari, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Sukasari, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;82199172325;;;-2.299.829;1.027.228.014;https://maps.google.com/?cid=0x0:0xbc18d14465ce137f;
restaurant;Kafe;MEKA HOUSE Coffee  Eatry;MPV9+GMP, Dusun Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Dusun Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-23.059.214;1.027.194.442;https://maps.google.com/?cid=0x0:0x1c0426e905c8bfe4;
restaurant;Restoran;RM Pusako Pakwo;Jalan Raya Lintas Tengah Sumatera, Jalan lintas sumatra sarolangun KM 2 Aur Gading, Kecamatan Sarolangun, Aur, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Jalan lintas sumatra sarolangun KM 2 Aur Gading, Kecamatan Sarolangun, Aur, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;85379099567;;;-23.031.332;1.027.075.854;https://maps.google.com/?cid=0x0:0x41ba15a4cf05479a;
restaurant;Restoran;Warung Nasi Bang Boy;MPW7+VP5, Jl. Lintas Sumatera, Aur, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Jl. Lintas Sumatera, Aur, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-2.302.863;1.027.143.522;https://maps.google.com/?cid=0x0:0x6355efa5207b06b9;
restaurant;Bakso;BAKSO SOLO GM;MPXC+W3G, Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;82232009766;;;-23.001.896;1.027.202.159;https://maps.google.com/?cid=0x0:0x1420c6462583932c;
restaurant;Hidangan Laut;Rumah Juice sarolangun;Sri pelayang, Sarolangun Kembang, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Sarolangun Kembang, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;82175260165;;;-23.050.598;1.027.260.726;https://maps.google.com/?cid=0x0:0x6483a2540673f34d;
restaurant;restaurant;Pauh;Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;;;;-2.141.213;102.820.198;https://maps.google.com/?cid=0x0:0xda7bfc40747ce0ab;
restaurant;Restoran;Rumah Makan BAYANG SANI Pauh;Pauh, Jl. Sarolangun - Muara Tembesi, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Jl. Sarolangun - Muara Tembesi, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-2.137.208;1.028.151.779;https://maps.google.com/?cid=0x0:0x8b212eb25f935ac7;
restaurant;Rumah Makan;Rumah Makan Barokah;RRWM+FMQ, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;81274469003;;;-21.537.779;1.028.342.284;https://maps.google.com/?cid=0x0:0xb9bcc9861e13a714;
restaurant;Rumah Makan;Rumah makan indra;VR5C+G38, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;;;;-2.141.213;102.820.198;https://maps.google.com/?cid=0x0:0x75d71f52d3aba1b9;
restaurant;restaurant;Kec. Pauh;Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;;;;-2.136.479;1.028.156.984;https://maps.google.com/?cid=0x0:0xacf6fbed2598c15;
restaurant;Padang;RM BAROKAH;Pauh Rt.07, Kabupaten Sarolangun, Jambi 37491;Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.426.171;1.028.143.719;https://maps.google.com/?cid=0x0:0xa5c039157375330f;
restaurant;Brunch;Saung Sultan;VR8C+FH6, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.338.296;1.028.214.016;https://maps.google.com/?cid=0x0:0x54bc595670dd4beb;
restaurant;Restoran;Rm Indra putra;VV92+8HR, Jl. Sarolangun - Muara Tembesi, Semaran, Kec. Pauh, Kabupaten Sarolangun, Jambi 37492;Jl. Sarolangun - Muara Tembesi, Semaran, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37492;Indonesia;;;;-21.316.426;1.028.514.045;https://maps.google.com/?cid=0x0:0x8197d319a57ff890;
restaurant;Restoran;Rumah Makan Family Carmend;RQ2V+4CG, Jl. Sarolangun - Muara Tembesi, Karang Mendapo, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Jl. Sarolangun - Muara Tembesi, Karang Mendapo, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.996.951;1.027.935.849;https://maps.google.com/?cid=0x0:0x10b829f99d62e058;
restaurant;Restoran;Dapoer Win;Samping toko Muhammad, Km 7 , Portal RT 04 Danau Serdang, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37394;Km 7 , Portal RT 04 Danau Serdang, Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37394;Indonesia;81369502227;;;-21.838.102;1.028.664.064;https://maps.google.com/?cid=0x0:0xaf4a3312de4c9804;
restaurant;Dapur Umum;Kantin Bude Kis;VR68+37F, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.398.018;1.028.156.689;https://maps.google.com/?cid=0x0:0xc4cf158e6c5d43cc;
restaurant;Nasi Goreng;Kedai az-zahra;Desa Danau serdang Km. 6 Road, Kec. Pauh, Kabupaten Sarolangun, Jambi 37492;Kec. Pauh, Kabupaten Sarolangun;JAMBI;37492;Indonesia;85246461212;;;-21.708.109;1.028.664.549;https://maps.google.com/?cid=0x0:0x194b3147bce530f2;
restaurant;Bakso;Bakso Blitar;VR78+HQQ, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;81515150025;;;-21.360.319;1.028.169.738;https://maps.google.com/?cid=0x0:0xaec724881de4f691;
restaurant;Restoran;Rumah makan putri sulung;WV9M+85, Gurun Mudo, Kec. Mandiangin, Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;82289340724;;;-20.816.985;1.028.829.732;https://maps.google.com/?cid=0x0:0xcea1740219218b7b;
restaurant;Bakso;Pondok bakso 22 juli;VR78+GCF, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;81278721114;;;-21.361.835;1.028.160.527;https://maps.google.com/?cid=0x0:0x404598fe055f4fef;
restaurant;Padang;RM.BANG ADE.Spesial..Tempoyak N Pindang BAUNG.AYAM KAMPUNG PANAS PLUS LALAPAN SAMBAL;Jl. Sarolangun - Muara Tembesi, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;85266019465;;;-22.121.285;1.027.850.242;https://maps.google.com/?cid=0x0:0xcbf798406fff645d;
restaurant;Makanan Siap Saji;Kedai Kito;VVC3+7FF, Semaran, Kec. Pauh, Kabupaten Sarolangun, Jambi 37492;Semaran, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37492;Indonesia;85367681111;;;-21.293.118;1.028.536.837;https://maps.google.com/?cid=0x0:0x8a889f61fb3ce98a;
restaurant;Bakso;"Warung Bakso Goyang Lidah"" Mas Ribut""";Jl. Sarolangun - Muara Tembesi, Semaran, Kec. Pauh, Kabupaten Sarolangun, Jambi 37492;Semaran, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37492;Indonesia;82279393905;;;-21.216.193;1.028.614.797;https://maps.google.com/?cid=0x0:0x71f9ed3239f5f201;
restaurant;Hotel;Hotel  Resto Pendopo;VRC6+58M, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;;;;-21.295.392;1.028.108.079;https://maps.google.com/?cid=0x0:0x68aec2fd4cf0e877;
restaurant;Padang;Restoran Simpang Raya;MPW7+WX4, Jl. Lintas Sumatera, Aur, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Jl. Lintas Sumatera, Aur, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-23.027.451;1.027.149.637;https://maps.google.com/?cid=0x0:0x9599db44d8864792;
restaurant;Toko Roti;Martabak Bangka Dan Roti Bakar;VR67+XXG, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.375.657;1.028.149.408;https://maps.google.com/?cid=0x0:0x3bc48a1ac866ae05;
restaurant;Brunch;Warung ikan bakar3M;RVH8+8G, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;;;;-2.171.735;102.866.335;https://maps.google.com/?cid=0x0:0xf642c619d655be16;
restaurant;Restoran;Pecel lele pakde khas lamongan;VR79+WF9, Jl. Sarolangun - Muara Tembesi, Semaran, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Jl. Sarolangun - Muara Tembesi, Semaran, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.352.123;1.028.187.277;https://maps.google.com/?cid=0x0:0x9eafe904105b64a5;
restaurant;Restoran;Resto Bandar Pauh;Jl. Pluit Karang Utara Utara No.65 Blok A 4, Pluit, Kec. Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14440;Pluit, Kec. Penjaringan, Jkt Utara;JAMBI;14440;Indonesia;88905125333;;;-61.125.542;1.067.808.174;https://maps.google.com/?cid=0x0:0x7eeb79b0b30cf79;
restaurant;Padang;RM Payakumbuah, Depok;Jl. Kemakmuran Raya No.12, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411;Mekar Jaya, Kec. Sukmajaya, Kota Depok;JAMBI;16411;Indonesia;819899141;;;-63.995.973;1.068.362.286;https://maps.google.com/?cid=0x0:0xf6c67f491fcdbac7;
restaurant;Padang;RM Payakumbuah, Veteran Bintaro;Jl. RC. Veteran Raya No.21, RT.8/RW.1, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12330;RT.8/RW.1, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan;JAMBI;12330;Indonesia;81128001115;;;-62.635.158;1.067.661.516;https://maps.google.com/?cid=0x0:0x36915cb77244958c;
restaurant;Restoran;Rumah Makan BAYANG SANI Pauh;Pauh, Jl. Sarolangun - Muara Tembesi, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Jl. Sarolangun - Muara Tembesi, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-2.137.208;1.028.151.779;https://maps.google.com/?cid=0x0:0x8b212eb25f935ac7;
restaurant;Rumah Makan;Rumah Makan Barokah;RRWM+FMQ, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;81274469003;;;-21.537.779;1.028.342.284;https://maps.google.com/?cid=0x0:0xb9bcc9861e13a714;
restaurant;Kafe;Tutup;Jl. Lintas Sumatera, Bukit Tigo, Kec. Singkut, Kabupaten Sarolangun, Jambi 37482;Bukit Tigo, Kec. Singkut, Kabupaten Sarolangun;JAMBI;37482;Indonesia;;;;-24.932.217;1.027.133.081;https://maps.google.com/?cid=0x0:0x32d606848bd9871a;
restaurant;Padang;RM BAROKAH;Pauh Rt.07, Kabupaten Sarolangun, Jambi 37491;Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.426.171;1.028.143.719;https://maps.google.com/?cid=0x0:0xa5c039157375330f;
restaurant;Brunch;Saung Sultan;VR8C+FH6, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.338.296;1.028.214.016;https://maps.google.com/?cid=0x0:0x54bc595670dd4beb;
restaurant;Restoran;Dapoer Win;Samping toko Muhammad, Km 7 , Portal RT 04 Danau Serdang, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37394;Km 7 , Portal RT 04 Danau Serdang, Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37394;Indonesia;81369502227;;;-21.838.102;1.028.664.064;https://maps.google.com/?cid=0x0:0xaf4a3312de4c9804;
restaurant;Dapur Umum;Kantin Bude Kis;VR68+37F, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.398.018;1.028.156.689;https://maps.google.com/?cid=0x0:0xc4cf158e6c5d43cc;
restaurant;Restoran;Rm Indra putra;VV92+8HR, Jl. Sarolangun - Muara Tembesi, Semaran, Kec. Pauh, Kabupaten Sarolangun, Jambi 37492;Jl. Sarolangun - Muara Tembesi, Semaran, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37492;Indonesia;;;;-21.316.426;1.028.514.045;https://maps.google.com/?cid=0x0:0x8197d319a57ff890;
restaurant;Restoran;Rumah makan putri sulung;WV9M+85, Gurun Mudo, Kec. Mandiangin, Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;82289340724;;;-20.816.985;1.028.829.732;https://maps.google.com/?cid=0x0:0xcea1740219218b7b;
restaurant;Restoran;Rumah Makan Family Carmend;RQ2V+4CG, Jl. Sarolangun - Muara Tembesi, Karang Mendapo, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Jl. Sarolangun - Muara Tembesi, Karang Mendapo, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.996.951;1.027.935.849;https://maps.google.com/?cid=0x0:0x10b829f99d62e058;
restaurant;Nasi Goreng;Kedai az-zahra;Desa Danau serdang Km. 6 Road, Kec. Pauh, Kabupaten Sarolangun, Jambi 37492;Kec. Pauh, Kabupaten Sarolangun;JAMBI;37492;Indonesia;85246461212;;;-21.708.109;1.028.664.549;https://maps.google.com/?cid=0x0:0x194b3147bce530f2;
restaurant;Padang;Rumah Makan PADANG Kevin Kiva;Jl. Pasar Mandiangin No.RT.014, Mandiangin, Kec. Mandiangin, Kabupaten Sarolangun, Jambi 37492;Mandiangin, Kec. Mandiangin, Kabupaten Sarolangun;JAMBI;37492;Indonesia;85366457171;;;-20.336.032;1.029.676.962;https://maps.google.com/?cid=0x0:0x46b43a5620d4c107;
restaurant;Padang;RM.BANG ADE.Spesial..Tempoyak N Pindang BAUNG.AYAM KAMPUNG PANAS PLUS LALAPAN SAMBAL;Jl. Sarolangun - Muara Tembesi, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;85266019465;;;-22.121.285;1.027.850.242;https://maps.google.com/?cid=0x0:0xcbf798406fff645d;
restaurant;Bakso;Pondok bakso 22 juli;VR78+GCF, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;81278721114;;;-21.361.835;1.028.160.527;https://maps.google.com/?cid=0x0:0x404598fe055f4fef;
restaurant;Makanan Siap Saji;Kedai Kito;VVC3+7FF, Semaran, Kec. Pauh, Kabupaten Sarolangun, Jambi 37492;Semaran, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37492;Indonesia;85367681111;;;-21.293.118;1.028.536.837;https://maps.google.com/?cid=0x0:0x8a889f61fb3ce98a;
restaurant;Bakso;Bakso Blitar;VR78+HQQ, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;81515150025;;;-21.360.319;1.028.169.738;https://maps.google.com/?cid=0x0:0xaec724881de4f691;
restaurant;Restoran;Reston'e wong solo mas sugi;PP4M+QX7, Jl. Sarolangun - Muara Tembesi, Sarolangun Kembang, Kec. Mandiangin, Kabupaten Sarolangun, Jambi 37491;Jl. Sarolangun - Muara Tembesi, Sarolangun Kembang, Kec. Mandiangin, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-22.930.862;102.734.926;https://maps.google.com/?cid=0x0:0x35134389b010233d;
restaurant;Padang;Restoran Simpang Raya;MPW7+WX4, Jl. Lintas Sumatera, Aur, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Jl. Lintas Sumatera, Aur, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;;;;-23.027.451;1.027.149.637;https://maps.google.com/?cid=0x0:0x9599db44d8864792;
restaurant;Restoran;Putri Mak Itam;PP2F+G45, Sukasari, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Sukasari, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;82375704546;;;-22.987.267;1.027.228.735;https://maps.google.com/?cid=0x0:0x54fb7c1556228c2f;
restaurant;Restoran;Rm mongo mampir;WWF9+GW2, Rangkiling Simpang, Kec. Mandiangin, Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;;;;-20.762.378;1.029.197.692;https://maps.google.com/?cid=0x0:0x1fd88266ba3fbbfc;
restaurant;Padang;Soto Minang Maimbau Sarolangun;PP2F+M52, Unnamed Road, Sukasari, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481;Unnamed Road, Sukasari, Kec. Sarolangun, Kabupaten Sarolangun;JAMBI;37481;Indonesia;81377916600;;;-22.983.727;1.027.228.833;https://maps.google.com/?cid=0x0:0x1905a36ea0875cca;
restaurant;Restoran;Resto Bandar Pauh;Jl. Pluit Karang Utara Utara No.65 Blok A 4, Pluit, Kec. Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14440;Pluit, Kec. Penjaringan, Jkt Utara;JAMBI;14440;Indonesia;88905125333;;;-61.125.542;1.067.808.174;https://maps.google.com/?cid=0x0:0x7eeb79b0b30cf79;
restaurant;Padang;RM Payakumbuah, Depok;Jl. Kemakmuran Raya No.12, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411;Mekar Jaya, Kec. Sukmajaya, Kota Depok;JAMBI;16411;Indonesia;819899141;;;-63.995.973;1.068.362.286;https://maps.google.com/?cid=0x0:0xf6c67f491fcdbac7;
restaurant;Padang;RM Payakumbuah, Veteran Bintaro;Jl. RC. Veteran Raya No.21, RT.8/RW.1, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12330;RT.8/RW.1, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan;JAMBI;12330;Indonesia;81128001115;;;-62.635.158;1.067.661.516;https://maps.google.com/?cid=0x0:0x36915cb77244958c;
restaurant;restaurant;Pauh;Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi;Kabupaten Sarolangun, Jambi;JAMBI;;Indonesia;;;;-2.141.213;102.820.198;https://maps.google.com/?cid=0x0:0xda7bfc40747ce0ab;
restaurant;Restoran;Rumah Makan BAYANG SANI Pauh;Pauh, Jl. Sarolangun - Muara Tembesi, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Jl. Sarolangun - Muara Tembesi, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-2.137.208;1.028.151.779;https://maps.google.com/?cid=0x0:0x8b212eb25f935ac7;
restaurant;Rumah Makan;Rumah Makan Barokah;RRWM+FMQ, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;81274469003;;;-21.537.779;1.028.342.284;https://maps.google.com/?cid=0x0:0xb9bcc9861e13a714;
restaurant;Brunch;Saung Sultan;VR8C+FH6, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.338.296;1.028.214.016;https://maps.google.com/?cid=0x0:0x54bc595670dd4beb;
restaurant;Restoran;Dapoer Win;Samping toko Muhammad, Km 7 , Portal RT 04 Danau Serdang, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37394;Km 7 , Portal RT 04 Danau Serdang, Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37394;Indonesia;81369502227;;;-21.838.102;1.028.664.064;https://maps.google.com/?cid=0x0:0xaf4a3312de4c9804;
restaurant;Dapur Umum;Kantin Bude Kis;VR68+37F, Pauh, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491;Pauh, Kec. Pauh, Kabupaten Sarolangun;JAMBI;37491;Indonesia;;;;-21.398.018;1.028.156.689;https://maps.google.com/?cid=0x0:0xc4cf158e6c5d43cc;
