Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Komplek perumahan";"Rumahnya Rindu";"M993+RPR, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3303831";"128.3542811";"https://maps.google.com/?cid=0x0:0x18f8a15f249464d1";""
"perumahan";"Pembangunan Perumahan";"Rumah penduduk";"M953+84M, dusun waitasi, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.341675";"128.352798";"https://maps.google.com/?cid=0x0:0x45320d42fdf62486";""
"perumahan";"Komplek perumahan";"RUMAH SINGGAH";"Q7MF+CQQ, Jl. Aru, Kamal, Kec. Kairatu Bar., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2164396";"128.2746432";"https://maps.google.com/?cid=0x0:0xd66694cf35855370";""
"perumahan";"Perhimpunan Pengembang Perumahan";"J,Surilatu";"M8RJ+79M, Hatusua, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3092988";"128.3309187";"https://maps.google.com/?cid=0x0:0x2e4f2a81df1f696d";""
"perumahan";"Komplek perumahan";"Abdul rumah";"J9MG+PFG, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.366493";"128.3759372";"https://maps.google.com/?cid=0x0:0xb49ffd2bf0659f88";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah onana";"M932+RGW, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3453667";"128.3514262";"https://maps.google.com/?cid=0x0:0x512980f397ad9bba";""
"perumahan";"Komplek perumahan";"Enka home";"M953+84M, Jln gemba lama, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.341675";"128.352798";"https://maps.google.com/?cid=0x0:0xf24a44a0b6cbeb5d";""
"perumahan";"Pembangunan Perumahan";"Rumah Kita";"M86X+CQ9, Unnamed Road, Waipirit, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3389636";"128.3494795";"https://maps.google.com/?cid=0x0:0x8afb14f6b3a4341e";""
"perumahan";"Komplek perumahan";"Rumah Zaky";"M963+J37, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3384707";"128.3526631";"https://maps.google.com/?cid=0x0:0xb2be257d7740d2e0";""
"perumahan";"Komplek perumahan";"Rumahku";"M963+J37, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3380992";"128.3532128";"https://maps.google.com/?cid=0x0:0x180724a4af58bf11";""
"perumahan";"Komplek perumahan";"Hp ilang";"Q7JJ+G4, Kamal, Kec. Kairatu Bar., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2182369";"128.2811352";"https://maps.google.com/?cid=0x0:0xfeadfbcb61974825";""
"perumahan";"Pemakaman";"Dusun Talaga Ratu";"M932+PMJ, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3456647";"128.3516283";"https://maps.google.com/?cid=0x0:0x4921ba90fe15241a";""
"perumahan";"Komplek perumahan";"Ursana";"M922+WWW, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.34764";"128.3523243";"https://maps.google.com/?cid=0x0:0x2bd82bcab7510652";""
"perumahan";"Komplek perumahan";"Pakang";"J9W7+VRC, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.352802";"128.3645081";"https://maps.google.com/?cid=0x0:0xfbbe593ac1d73b0e";""
"perumahan";"Komplek perumahan";"MATOKE BERSAUDARA (MABES)";"M949+V3H, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3428008";"128.3677411";"https://maps.google.com/?cid=0x0:0x96d561ab6ce8a1d5";""
"perumahan";"Hotel";"Rumah leke kaimudin";"Dusun air buaya Piru, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku 97566";"Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat";"MALUKU";"97566";"Indonesia";" 082198334580";"";"";"-3.3711066";"128.3750432";"https://maps.google.com/?cid=0x0:0xdfe88c51e2c8a2eb";""
"perumahan";"Komplek perumahan";"House";"J9JF+CH7, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3682887";"128.3737453";"https://maps.google.com/?cid=0x0:0x31401bdf5f645065";""
"perumahan";"Perhimpunan Pengembang Perumahan";"RUMAH LEHWURNITUA";"M99M+VM9, Uraur, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3311555";"128.3845594";"https://maps.google.com/?cid=0x0:0x867cf6c8d7d8c6fc";""
"perumahan";"Komplek perumahan";"Rumah Kakek  Nenek";"M8QJ+277, Hatusua, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3124629";"128.3306763";"https://maps.google.com/?cid=0x0:0xed768ccff6873e2b";""
"perumahan";"Komplek perumahan";"Keluarga Bapak Semuel Silahoy";"M959+C3G, Jl. Trans Seram, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.341436";"128.3677003";"https://maps.google.com/?cid=0x0:0x6549655e52eb6bc8";""
"perumahan";"Komplek perumahan";"Hj. Sulastri House";"M972+X8F, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3352291";"128.351003";"https://maps.google.com/?cid=0x0:0xdc1ce5a901c1ea3e";""
"perumahan";"Komplek perumahan";"Kel ulate";"J9X7+6RW, Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3520151";"128.3645103";"https://maps.google.com/?cid=0x0:0x93b57fdf298f02e5";""
"perumahan";"perumahan";"Kec. Huamual Belakang";"Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2255814";"128.0662787";"https://maps.google.com/?cid=0x0:0x234bd4efeec3b38";""
"perumahan";"Komplek perumahan";"Kompleks perumahan";"MWWG+M88, Dusun Temi, Luhu, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3033426";"127.9258159";"https://maps.google.com/?cid=0x0:0xf219e2d4133bab99";""
"perumahan";"Pembangunan Perumahan";"SAHRUL";"P3Q6+QMP, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.260671";"128.0624704";"https://maps.google.com/?cid=0x0:0x3ded6b67a8319104";""
"perumahan";"Komplek perumahan";"immz";"P3R6+5VP, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2594991";"128.0619732";"https://maps.google.com/?cid=0x0:0xb6569255b7ab9a71";""
"perumahan";"Pembangunan Perumahan";"Hamka Sidubun";"Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3069";"128.0592773";"https://maps.google.com/?cid=0x0:0x7094743349f46df0";""
"perumahan";"Komplek perumahan";"Rumah Mesi ramulu";"JXFQ+363, Luhu, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.377374";"127.9880485";"https://maps.google.com/?cid=0x0:0xa123e38968f094b1";""
"perumahan";"Komplek perumahan";"Julaiha";"P3P5+J4W, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2636853";"128.0578097";"https://maps.google.com/?cid=0x0:0xeac8ba5d49529aaa";""
"perumahan";"Pembangunan Perumahan";"Dusun lirang";"MWCM+W4G, Luhu, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3276805";"127.9328285";"https://maps.google.com/?cid=0x0:0xc1910a94231979bd";""
"perumahan";"Komplek perumahan";"RUMAH JUJAN";"JWRV+CG4, Kambelo, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3583356";"127.9436071";"https://maps.google.com/?cid=0x0:0x864e095624ed378a";""
"perumahan";"Komplek perumahan";"Rumah Edmon mailuhu";"P356+JF5, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2909822";"128.0612454";"https://maps.google.com/?cid=0x0:0xc6d8dfc3f15587dc";""
"perumahan";"perumahan";"Rumah INNAYAH";"Q2GR+PQH, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.223189";"128.0419836";"https://maps.google.com/?cid=0x0:0x8bd1a489b19c91e6";""
"perumahan";"Komplek perumahan";"HOME Ferdinandus_Andi s";"P375+XXQ, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2850427";"128.0599957";"https://maps.google.com/?cid=0x0:0x47a049a7638dab2e";""
"perumahan";"Komplek perumahan";"Rumah Jihan";"JX8F+V3G, Luhu, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.382816";"127.972702";"https://maps.google.com/?cid=0x0:0x9cd7f3a80ff51be3";""
"perumahan";"Komplek perumahan";"RUMAH GATHANTANVAN";"JXGQ+965, Luhu, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3741037";"127.9881038";"https://maps.google.com/?cid=0x0:0x3111ca3da9bcdd84";""
"perumahan";"Komplek perumahan";"Rmh😈😈";"P3Q6+F25, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2617";"128.059821";"https://maps.google.com/?cid=0x0:0xc696efb75766b089";""
"perumahan";"Komplek perumahan";"La endok";"P3P4+PRJ, Unnamed Road, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2631616";"128.0570091";"https://maps.google.com/?cid=0x0:0x4f78b379f57f65d9";""
"perumahan";"Komplek perumahan";"T I H U A";"J2V2+67, Luhu, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3568758";"128.0007102";"https://maps.google.com/?cid=0x0:0xff08305113b4081b";""
"perumahan";"Komplek perumahan";"Nasrul";"P3R6+5VP, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2590259";"128.0614171";"https://maps.google.com/?cid=0x0:0xfe1d125fd170aaa9";""
"perumahan";"Komplek perumahan";"Sulayman kasim";"P3W5+7V2, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2545718";"128.0598834";"https://maps.google.com/?cid=0x0:0xab820e3e75696e80";""
"perumahan";"Komplek perumahan";"Rumah mano";"P385+MC7, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2833115";"128.0587331";"https://maps.google.com/?cid=0x0:0xbb02f248509b213a";""
"perumahan";"Komplek perumahan";"IHA ULUPIA";"JX6H+23, Iha, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3899099";"127.9776529";"https://maps.google.com/?cid=0x0:0xb0db612a17685ecc";""
"perumahan";"Komplek perumahan";"Dusun Ani, Desa lokki kec. Huamual Kab Seram Bagian Barat Prov Maluku";"Q347+459, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2447071";"128.0629695";"https://maps.google.com/?cid=0x0:0x87821a4f987a22cf";""
"perumahan";"Komplek perumahan";"TPQ Nurul jannah";"Q3C8+797, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2294075";"128.0659773";"https://maps.google.com/?cid=0x0:0x5a73447343de94bb";""
"perumahan";"Komplek perumahan";"SARNO.A.UMASUGI";"W29F+2F, Waesala, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0824116";"128.0237247";"https://maps.google.com/?cid=0x0:0x6fead662c5cd258c";""
"perumahan";"Komplek perumahan";"S Arsyad Home";"P3P6+XFF, Dusun Olas, Lokki, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2630938";"128.0612483";"https://maps.google.com/?cid=0x0:0x35fe0a9dcc3aa020";""
"perumahan";"Pembangunan Perumahan";"MigueL SiwaLette";"VX8F+J7F, Alang Asaude, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1334477";"127.973162";"https://maps.google.com/?cid=0x0:0x59c61550eb497c0d";""
"perumahan";"perumahan";"Kec. Kepulauan Manipa";"Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3368083";"127.5516442";"https://maps.google.com/?cid=0x0:0x44a0c6a82a329841";""
"perumahan";"Komplek perumahan";"Rina";"PG67+8FJ, Kupele Jaya, Tuniwara, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2891595";"127.5136475";"https://maps.google.com/?cid=0x0:0x242aaeb8ac2af914";""
"perumahan";"Pembangunan Perumahan";"Manipa";"MH72+8H5, Tumalehu Tim., Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3367476";"127.5514964";"https://maps.google.com/?cid=0x0:0xbe5d17d17f5b4fe3";""
"perumahan";"Sekolah menengah";"Perumahan SMA 16 SBB";"MH65+RPM, Kelang Asaude, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3378937";"127.5590506";"https://maps.google.com/?cid=0x0:0xf96cfc4f2e80b70b";""
"perumahan";"Komplek perumahan";"Irfan palahu";"MH72+8H5, Tumalehu Tim., Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3367476";"127.5514964";"https://maps.google.com/?cid=0x0:0xfe62edd4766b9063";""
"perumahan";"Komplek perumahan";"Tukan, family";"MH83+333, Tumalehu Tim., Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3352298";"127.5518512";"https://maps.google.com/?cid=0x0:0x2de73f2389dd9d";""
"perumahan";"Komplek perumahan";"Kupeleja";"MH72+8H5, Tumalehu Tim., Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3367476";"127.5514964";"https://maps.google.com/?cid=0x0:0xa4ff06558ae7389c";""
"perumahan";"Komplek perumahan";"Rumah Pak Moe";"MG6W+XM8, Tumalehu Tim., Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3373816";"127.5470685";"https://maps.google.com/?cid=0x0:0x6889d1a0028b6647";""
"perumahan";"Pembangunan Perumahan";"Tisya kotalima";"MGVX+P69, Tumalehu Bar., Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3057239";"127.5481236";"https://maps.google.com/?cid=0x0:0xf8dd102660d0bbba";""
"perumahan";"Komplek perumahan";"Ruma sita";"PHM4+VMQ, Masawoi, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2655083";"127.5571456";"https://maps.google.com/?cid=0x0:0xe1db0b522a2cc0c6";""
"perumahan";"Komplek perumahan";"Desa Masawoy";"Masawoy, Desa, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3367476";"127.5514964";"https://maps.google.com/?cid=0x0:0x159bca32e1247e2d";""
"perumahan";"Kantor Pemerintahan Daerah";"Desa Kelang Asaude";"Kelang Asaude, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3374378";"127.5578338";"https://maps.google.com/?cid=0x0:0x94316e29f3965d09";""
"perumahan";"Pembangunan Perumahan";"JEMBATAN PIKARAJA";"MH62+X8C, Jl. Haka putra pikaraja, Tumalehu Bar, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3375899";"127.5507595";"https://maps.google.com/?cid=0x0:0x1f26a85e1f7ca925";""
"perumahan";"Komplek perumahan";"Akbar.attamimi";"MH83+333, Tumalehu Tim., Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3348174";"127.5521945";"https://maps.google.com/?cid=0x0:0x7e2cd45beb560ec0";""
"perumahan";"Pembangunan Perumahan";"Ebrakz";"MH65+H3J, Kelang Asaude, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3385206";"127.5576437";"https://maps.google.com/?cid=0x0:0xad3e9b816b8aeb9d";""
"perumahan";"Komplek perumahan";"Nadifa ishak";"MHG2+C8M, Tumalehu Tim., Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3239124";"127.5507882";"https://maps.google.com/?cid=0x0:0x31b16c683eb456c3";""
"perumahan";"perumahan";"Rumah BPK manaf asaule";"MH65+H3J, Kelang Asaude, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3381769";"127.5575543";"https://maps.google.com/?cid=0x0:0xfb78bac30ac168c5";""
"perumahan";"Komplek perumahan";"Rumah Raja Desa Kelang";"MH65+G5M, Kelang Asaude, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3387492";"127.5584169";"https://maps.google.com/?cid=0x0:0x18cb1fc56aa9a52a";""
"perumahan";"Komplek perumahan";"Kompleks Rajawali";"MH65+G5M, Kelang Asaude, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3386751";"127.558054";"https://maps.google.com/?cid=0x0:0x1bdec46019a5522e";""
"perumahan";"Pembangunan Perumahan";"Nur haku";"MH65+RPM, Kelang Asaude, Kec. Kepulauan Manipa, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3379069";"127.5593331";"https://maps.google.com/?cid=0x0:0xf296c24c71cf5f58";""
"perumahan";"perumahan";"Kec. Taniwel Tim.";"Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8451525";"128.6555679";"https://maps.google.com/?cid=0x0:0x51e7fe5228d3a153";""
"perumahan";"Komplek perumahan";"Atap Gello";"4PVQ+C8, Walakone, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8564813";"128.7386027";"https://maps.google.com/?cid=0x0:0x8b48f9502e8dd5d4";""
"perumahan";"Komplek perumahan";"Rumah azzam izzi Taniwel Timur";"3PHF+WF9, Sukaraja, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.9202211";"128.7237267";"https://maps.google.com/?cid=0x0:0x893186eecc41de0e";""
"perumahan";"Komplek perumahan";"Rumah bapa Ongen.Ltswle";"4PP4+FCV, Matapa, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.863751";"128.7060474";"https://maps.google.com/?cid=0x0:0x2c4b0f1d72e467d8";""
"perumahan";"Komplek perumahan";"Rumah Tiwy Maimina";"4PP4+6P, Matapa, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.864573";"128.706201";"https://maps.google.com/?cid=0x0:0x659efb6be86ad378";""
"perumahan";"Pembangunan Perumahan";"Seite Home";"5M44+VFJ, Lumahlatal, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8427962";"128.6561462";"https://maps.google.com/?cid=0x0:0xe709f559fab396b6";""
"perumahan";"perumahan";"TAUFIK SITANIA";"4PP7+X5V, Seakasale, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8625121";"128.7129233";"https://maps.google.com/?cid=0x0:0xe05723ee3b445988";""
"perumahan";"Komplek perumahan";"Keluarga Katayane";"4PJV+VV7, Walakone, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8678296";"128.7446727";"https://maps.google.com/?cid=0x0:0xc8e47a841481b65d";""
"perumahan";"Komplek perumahan";"Rumah Jello";"4PPF+MMG, Tounussa, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.863149";"128.724208";"https://maps.google.com/?cid=0x0:0x8eb0f94c0f7eca19";""
"perumahan";"Pembangunan Perumahan";"KIOS RIKY ANAKOTTA";"4PCP+428, Musihuwey, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";" 082199436681";"";"";"-2.8797127";"128.735093";"https://maps.google.com/?cid=0x0:0x21dcfafe687fd23f";""
"perumahan";"Komplek perumahan";"Ahiyate Family";"5M54+6P8, Lumahlatal, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8419704";"128.6568164";"https://maps.google.com/?cid=0x0:0x6fee7de0a196626b";""
"perumahan";"Pembangunan Perumahan";"Nesya homestay";"4JWM+3X6, Souhuwe, Kec. Taniwel Tim., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.8548378";"128.6348947";"https://maps.google.com/?cid=0x0:0x56ad2ef7bf3d8dc9";""
