Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"Komplek perumahan";"Kopabaida";"5C6W+F5, Agapo / Widimeida, Distrik Ekadide, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.83878";"136.4455767";"https://maps.google.com/?cid=0x0:0x61240e0ed52f213";""
"komplek housing";"Komplek perumahan";"𝗡𝗔𝗚𝗜𝗠𝗔𝗡𝗜𝗜𝗗𝗔,𝗔𝗚𝗔𝗣𝗢";"4FM6+H5H, Obaipugaida, Distrik Ekadide, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.866059";"136.4604926";"https://maps.google.com/?cid=0x0:0xf0e0110d9d8dc9fc";""
"komplek housing";"komplek housing";"Papua";"";"Papua";"PAPUA";"";"Indonesia";"";"";"";"-4.269928";"138.0803529";"https://maps.google.com/?cid=0x0:0xeba94e9c5eefe673";""
"komplek housing";"Komplek perumahan";"RUMAHKOETOWNHOUSE";"Jl. Permata Timur IV BLOK G NO 7, Pd. Klp., Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13450";"Pd. Klp., Kec. Duren Sawit, Kota Jakarta Timur";"PAPUA";"13450";"Indonesia";"";"";"";"-6.2530484";"106.923888";"https://maps.google.com/?cid=0x0:0xe1ac95738d61462c";""
"komplek housing";"Komplek perumahan";"BUMI FLAMBOYAN";"Jl. Plamboyan III No.69, RT.004/RW.004, Jatimekar, Kec. Jatiasih, Kota Bks, Jawa Barat 17422";"RT.004/RW.004, Jatimekar, Kec. Jatiasih, Kota Bks";"PAPUA";"17422";"Indonesia";" 087786122233";"";"";"-6.3032457";"106.9400747";"https://maps.google.com/?cid=0x0:0xf5087291f09bf0de";""
"komplek housing";"Komplek perumahan";"CASA FLAMBOYAN";"Jl. Krakatau No.432, RT.003/RW.002, Jatimekar, Kec. Jatiasih, Kota Bks, Jawa Barat 17422";"RT.003/RW.002, Jatimekar, Kec. Jatiasih, Kota Bks";"PAPUA";"17422";"Indonesia";" 087786122233";"";"";"-6.2959055";"106.9392272";"https://maps.google.com/?cid=0x0:0xea88b883b302d191";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"komplek housing";"Kebo";"Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8208593";"136.3865587";"https://maps.google.com/?cid=0x0:0x965b313c4d48e7ae";""
"komplek housing";"Perusahaan Media";"Sukamanah Residence";"Jalan Sukamanah, Sukamanah, Kec. Sukatani, Kabupaten Bekasi, Jawa Barat 17630";"Sukamanah, Kec. Sukatani, Kabupaten Bekasi";"PAPUA";"17630";"Indonesia";"";"";"";"-6.1880961";"107.1659131";"https://maps.google.com/?cid=0x0:0x101a15a49d09cb73";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"komplek housing";"Papua 98719";"Distrik Ekadide, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8701022";"136.5836972";"https://maps.google.com/?cid=0x0:0x46cb5eccbd6243ee";""
"komplek housing";"Pembangunan Perumahan";"RUMAH OSEA SATU BOMA";"597M+6V, Awebutu, Kebo, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8369759";"136.3847307";"https://maps.google.com/?cid=0x0:0x7689ac07f99e3f7c";""
"komplek housing";"Komplek perumahan";"Kopabaida";"5C6W+F5, Agapo / Widimeida, Distrik Ekadide, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.83878";"136.4455767";"https://maps.google.com/?cid=0x0:0x61240e0ed52f213";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing 1";"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.2852504";"106.9163397";"https://maps.google.com/?cid=0x0:0x3132afedbf38cd61";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing II";"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java";"Kota Bks, Jawa Barat";"PAPUA";"";"Indonesia";"";"";"";"-6.2876701";"106.9147674";"https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2";""
"komplek housing";"Rumah Makan";"Warung nasi MPO endah";"Jl. Teratai No.22, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";" 08978659011";"";"";"-6.2871852";"106.9177055";"https://maps.google.com/?cid=0x0:0x24a530c8f839acea";""
"komplek housing";"komplek housing";"Kebo";"Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8208593";"136.3865587";"https://maps.google.com/?cid=0x0:0x965b313c4d48e7ae";""
"komplek housing";"Komplek perumahan";"Kencana Loka Sektor 12.5";"MMGR+CCM, Jl. Widya Kencana, Ciater, Kec. Serpong, Kota Tangerang Selatan, Banten 15310";"Jl. Widya Kencana, Ciater, Kec. Serpong, Kota Tangerang Selatan";"PAPUA";"15310";"Indonesia";"";"";"";"-6.3239137";"106.6910358";"https://maps.google.com/?cid=0x0:0x2c5c2d1767a3357d";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"komplek housing";"Papua 98722";"Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9261758";"136.5066359";"https://maps.google.com/?cid=0x0:0xc8074bbd911fd05a";""
"komplek housing";"Kompleks Bangunan Perusahaan";"Kompleks nusantara sehat madi";"2CXJ+CP, Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai, Papua 98781";"Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai";"PAPUA";"98781";"Indonesia";"";"";"";"-3.9514133";"136.4320732";"https://maps.google.com/?cid=0x0:0xa1926f6e29e86a0c";""
"komplek housing";"Pembangunan Perumahan";"RUMAH OSEA SATU BOMA";"597M+6V, Awebutu, Kebo, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8369759";"136.3847307";"https://maps.google.com/?cid=0x0:0x7689ac07f99e3f7c";""
"komplek housing";"Komplek perumahan";"Ekadise";"39CP+P2, Awabutu, Paniai Tim., Kabupaten Paniai, Papua 98726";"Awabutu, Paniai Tim., Kabupaten Paniai";"PAPUA";"98726";"Indonesia";"";"";"";"-3.9280533";"136.3844767";"https://maps.google.com/?cid=0x0:0xc5138a6962b0210b";""
"komplek housing";"komplek housing";"Kebo";"Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8208593";"136.3865587";"https://maps.google.com/?cid=0x0:0x965b313c4d48e7ae";""
"komplek housing";"Komplek perumahan";"Gideon Kambar (Kampung Baru)";"3C5F+WPR, Madi, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9401444";"136.424263";"https://maps.google.com/?cid=0x0:0xb43a3e776decddc6";""
"komplek housing";"Komplek perumahan";"Ugapugaida";"3C5G+56X, Madi, Paniai Tim., Kabupaten Paniai, Papua 98781";"Madi, Paniai Tim., Kabupaten Paniai";"PAPUA";"98781";"Indonesia";"";"";"";"-3.9422815";"136.4258585";"https://maps.google.com/?cid=0x0:0x8da3b6e3e69ce72a";""
"komplek housing";"Komplek perumahan";"Wouyebutu Konteiner madi";"399J+6G7, Awabutu, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9319578";"136.3812971";"https://maps.google.com/?cid=0x0:0x6665461bcbf16630";""
"komplek housing";"Komplek perumahan";"PUPUDA WEGOMANA PANIAI";"3C8Q+JGC, Kopo, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9334319";"136.438752";"https://maps.google.com/?cid=0x0:0x85fd6c0a88361497";""
"komplek housing";"Komplek perumahan";"APO KOPO";"3C4M+RF3, Kopo, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9429831";"136.4336622";"https://maps.google.com/?cid=0x0:0x6d564546ec6827e2";""
"komplek housing";"Komplek perumahan";"𝗡𝗔𝗚𝗜𝗠𝗔𝗡𝗜𝗜𝗗𝗔,𝗔𝗚𝗔𝗣𝗢";"4FM6+H5H, Obaipugaida, Distrik Ekadide, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.866059";"136.4604926";"https://maps.google.com/?cid=0x0:0xf0e0110d9d8dc9fc";""
"komplek housing";"Komplek perumahan";"Rumah Biak";"399G+PGW, Enarotali, Paniai Tim., Kabupaten Paniai, Papua 98726";"Enarotali, Paniai Tim., Kabupaten Paniai";"PAPUA";"98726";"Indonesia";"";"";"";"-3.929882";"136.3765556";"https://maps.google.com/?cid=0x0:0x303df156d9c78752";""
"komplek housing";"Komplek perumahan";"Kopabaida";"5C6W+F5, Agapo / Widimeida, Distrik Ekadide, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.83878";"136.4455767";"https://maps.google.com/?cid=0x0:0x61240e0ed52f213";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"IYAIPUGI";"39CG+XP7 Tim, 98726CG+RH5, Enarotali, Paniai Tim., Kabupaten Paniai, Papua 98726";"98726CG+RH5, Enarotali, Paniai Tim., Kabupaten Paniai";"PAPUA";"98726";"Indonesia";"";"";"";"-3.9275914";"136.3768071";"https://maps.google.com/?cid=0x0:0x85b0a5173db76ad0";""
"komplek housing";"";"dr. Agus House";"2CXJ+Q7V, Jl. Raya Madi, Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai, Papua 98781";"Jl. Raya Madi, Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai";"PAPUA";"98781";"Indonesia";"";"";"";"-3.9505039";"136.4306615";"https://maps.google.com/?cid=0x0:0xccdd54672ffec2c4";""
"komplek housing";"Komplek perumahan";"KOPOPO";"3C5Q+25, Kopo, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9424617";"136.4379779";"https://maps.google.com/?cid=0x0:0xe5e362b0ed3bc918";""
"komplek housing";"Gedung Apartemen";"MFT House";"39F7+CW5, Enarotali, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9264917";"136.3648679";"https://maps.google.com/?cid=0x0:0x860a52a4617f2bc4";""
"komplek housing";"Pembangunan Perumahan";"Thania Lorto";"3C5G+697, Madi, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.941961";"136.4259214";"https://maps.google.com/?cid=0x0:0x6f7d33b465aadcb0";""
"komplek housing";"Komplek perumahan";"Enarotali";"39F7+CW5, Jalan poros, Enarotali, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9264917";"136.3648679";"https://maps.google.com/?cid=0x0:0xf563d37031a66f69";""
"komplek housing";"Kantor Perusahaan";"Perumahan dinas kesehatan";"3C5G+56X, Madi, Paniai Tim., Kabupaten Paniai, Papua 98781";"Madi, Paniai Tim., Kabupaten Paniai";"PAPUA";"98781";"Indonesia";"";"";"";"-3.9422837";"136.4258572";"https://maps.google.com/?cid=0x0:0x7783894397d78cb5";""
"komplek housing";"Komplek perumahan";"Cluster Delima Residence Sumberjaya";"Jl. Pesona Raya, Sumberjaya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510";"Sumberjaya, Kec. Tambun Sel., Kabupaten Bekasi";"PAPUA";"17510";"Indonesia";" 081288840090";"";"";"-6.2189044";"107.074914";"https://maps.google.com/?cid=0x0:0xe61d39cecc818202";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"Pembangunan Perumahan";"RUMAH OSEA SATU BOMA";"597M+6V, Awebutu, Kebo, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8369759";"136.3847307";"https://maps.google.com/?cid=0x0:0x7689ac07f99e3f7c";""
"komplek housing";"Pembangunan Perumahan";"SAMUEL Y. BOMOPA";"79JG+WW, Bogobaida / Bogodide, Bogobaida, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7176709";"136.3772257";"https://maps.google.com/?cid=0x0:0x27e722586bbbeefa";""
"komplek housing";"komplek housing";"Kebo";"Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8208593";"136.3865587";"https://maps.google.com/?cid=0x0:0x965b313c4d48e7ae";""
"komplek housing";"Komplek perumahan";"Kencana Loka Sektor 12.5";"MMGR+CCM, Jl. Widya Kencana, Ciater, Kec. Serpong, Kota Tangerang Selatan, Banten 15310";"Jl. Widya Kencana, Ciater, Kec. Serpong, Kota Tangerang Selatan";"PAPUA";"15310";"Indonesia";"";"";"";"-6.3239137";"106.6910358";"https://maps.google.com/?cid=0x0:0x2c5c2d1767a3357d";""
"komplek housing";"Komplek perumahan";"komplek perumahan";"Jl. Raya Kav. Arta Kencana 2 No.11 blok D, RT.006/RW.012, Jatimakmur, Kec. Pd. Gede, Kota Bks, Jawa Barat";"Kota Bks, Jawa Barat";"PAPUA";"";"Indonesia";"";"";"";"-6.2933623";"106.9340822";"https://maps.google.com/?cid=0x0:0x54dd5d5170e4f7ad";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"komplek housing";"Papua 98715";"Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8146561";"136.4296942";"https://maps.google.com/?cid=0x0:0x49e2a3ef18e7312b";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"IYAIPUGI";"39CG+XP7 Tim, 98726CG+RH5, Enarotali, Paniai Tim., Kabupaten Paniai, Papua 98726";"98726CG+RH5, Enarotali, Paniai Tim., Kabupaten Paniai";"PAPUA";"98726";"Indonesia";"";"";"";"-3.9275914";"136.3768071";"https://maps.google.com/?cid=0x0:0x85b0a5173db76ad0";""
"komplek housing";"Gedung Apartemen";"MFT House";"39F7+CW5, Enarotali, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9264917";"136.3648679";"https://maps.google.com/?cid=0x0:0x860a52a4617f2bc4";""
"komplek housing";"Komplek perumahan";"Ekadise";"39CP+P2, Awabutu, Paniai Tim., Kabupaten Paniai, Papua 98726";"Awabutu, Paniai Tim., Kabupaten Paniai";"PAPUA";"98726";"Indonesia";"";"";"";"-3.9280533";"136.3844767";"https://maps.google.com/?cid=0x0:0xc5138a6962b0210b";""
"komplek housing";"Komplek perumahan";"Perumahan Kontainer";"Madi, Paniai Tim., Kabupaten Paniai, Papua 98781";"Paniai Tim., Kabupaten Paniai";"PAPUA";"98781";"Indonesia";"";"";"";"-3.947805";"136.4304397";"https://maps.google.com/?cid=0x0:0xe6048b774b0c1534";""
"komplek housing";"Kompleks Bangunan Perusahaan";"Kompleks nusantara sehat madi";"2CXJ+CP, Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai, Papua 98781";"Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai";"PAPUA";"98781";"Indonesia";"";"";"";"-3.9514133";"136.4320732";"https://maps.google.com/?cid=0x0:0xa1926f6e29e86a0c";""
"komplek housing";"Komplek perumahan";"Kopabaida";"5C6W+F5, Agapo / Widimeida, Distrik Ekadide, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.83878";"136.4455767";"https://maps.google.com/?cid=0x0:0x61240e0ed52f213";""
"komplek housing";"Komplek perumahan";"Wouyebutu Konteiner madi";"399J+6G7, Awabutu, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9319578";"136.3812971";"https://maps.google.com/?cid=0x0:0x6665461bcbf16630";""
"komplek housing";"Komplek perumahan";"Enarotali";"39F7+CW5, Jalan poros, Enarotali, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9264917";"136.3648679";"https://maps.google.com/?cid=0x0:0xf563d37031a66f69";""
"komplek housing";"Komplek perumahan";"Rumah Byak";"39F7+CW5, Enarotali, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9264917";"136.3648679";"https://maps.google.com/?cid=0x0:0xc7c847ad77af495";""
"komplek housing";"Pembangunan Perumahan";"RUMAH OSEA SATU BOMA";"597M+6V, Awebutu, Kebo, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8369759";"136.3847307";"https://maps.google.com/?cid=0x0:0x7689ac07f99e3f7c";""
"komplek housing";"komplek housing";"Lembah Hijau WEYADIDE";"CJ8V+5MV, Yabansai, Kec. Heram, Kota Jayapura, Papua 99225";"Yabansai, Kec. Heram, Kota Jayapura";"PAPUA";"99225";"Indonesia";" 082197795869";"";"";"-3.9210625";"136.4308125";"https://maps.google.com/?cid=0x0:0x821dec16f60292e4";""
"komplek housing";"Komplek perumahan";"Paniai";"39CH+764, Enarotali, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9293592";"136.3780656";"https://maps.google.com/?cid=0x0:0x3b691d0ca7d49cd2";""
"komplek housing";"Komplek perumahan";"Enaro";"39F7+CW5, Enarotali, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";" 085257187318";"";"";"-3.9264917";"136.3648679";"https://maps.google.com/?cid=0x0:0xad44df3aa5233476";""
"komplek housing";"Komplek perumahan";"Ugapugaida";"3C5G+56X, Madi, Paniai Tim., Kabupaten Paniai, Papua 98781";"Madi, Paniai Tim., Kabupaten Paniai";"PAPUA";"98781";"Indonesia";"";"";"";"-3.9422815";"136.4258585";"https://maps.google.com/?cid=0x0:0x8da3b6e3e69ce72a";""
"komplek housing";"Komplek perumahan";"Rumah Biak";"399G+PGW, Enarotali, Paniai Tim., Kabupaten Paniai, Papua 98726";"Enarotali, Paniai Tim., Kabupaten Paniai";"PAPUA";"98726";"Indonesia";"";"";"";"-3.929882";"136.3765556";"https://maps.google.com/?cid=0x0:0x303df156d9c78752";""
"komplek housing";"Pembangunan Perumahan";"Iyaitaka";"399G+FGJ, Enarotali, Paniai Tim., Kabupaten Paniai, Papua 98726";"Enarotali, Paniai Tim., Kabupaten Paniai";"PAPUA";"98726";"Indonesia";"";"";"";"-3.9312083";"136.376274";"https://maps.google.com/?cid=0x0:0x7cd7a128d0ac06d4";""
"komplek housing";"Rumah wisata";"KOS KOS AN BANIO";"39CH+VWJ, Jalan poros bandara enarotali, Awabutu, Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.9277983";"136.3797525";"https://maps.google.com/?cid=0x0:0x9e0d8e6ad2d1cf4";""
"komplek housing";"Komplek perumahan";"My Home Sweet home";"397C+QH, Aikai, Paniai Tim., Kabupaten Paniai, Papua 98726";"Aikai, Paniai Tim., Kabupaten Paniai";"PAPUA";"98726";"Indonesia";"";"";"";"-3.9362433";"136.3719737";"https://maps.google.com/?cid=0x0:0xc2ab422973535c2e";""
"komplek housing";"komplek housing";"OA";"CVFG+37J, Kamoro Jaya, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971";"Kamoro Jaya, Kec. Mimika Baru, Kabupaten Mimika";"PAPUA";"99971";"Indonesia";"";"";"";"-4.5774062";"136.8755972";"https://maps.google.com/?cid=0x0:0x550c12c116a82536";""
"komplek housing";"komplek housing";"Yatamo";"Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.996588";"136.350248";"https://maps.google.com/?cid=0x0:0xf237fd78852681d8";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing 1";"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.2852504";"106.9163397";"https://maps.google.com/?cid=0x0:0x3132afedbf38cd61";""
"komplek housing";"Komplek perumahan";"Pondok gede housing";"PW69+G7J, Jl. Teratai, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Teratai, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.2886631";"106.9181392";"https://maps.google.com/?cid=0x0:0xe09247830c5049e9";""
"komplek housing";"Komplek perumahan";"Housing 1";"Blok D No.2a, Jl. Cipta Yasa, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Cipta Yasa, Jatirahayu, Kec. Pd. Melati, Kota Bks";"PAPUA";"17414";"Indonesia";"";"";"";"-6.2868008";"106.9156516";"https://maps.google.com/?cid=0x0:0x8caf99f97a1f37b";""
"komplek housing";"Komplek perumahan";"Komplek Raya Housing Blok O";"PWC5+FRJ, RT.005/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.005/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks";"PAPUA";"17411";"Indonesia";"";"";"";"-6.278778";"106.9095098";"https://maps.google.com/?cid=0x0:0xb8ccec3d47633fb4";""
"komplek housing";"Kantor Perusahaan";"Komplek raya housing blok E";"Komplek raya hosing blok E.6 RT.003/001, Jatiwaringin, Kec. Pd. Gede";"Kota Bks, Jawa Barat";"PAPUA";"";"Indonesia";"";"";"";"-6.2811216";"106.9102168";"https://maps.google.com/?cid=0x0:0x8256ca23a46e5e57";""
"komplek housing";"Komplek perumahan";"Komplek Raya Housing/Molek Blok B No. 4";"PW95+CQ7, Jl. Raya Housing, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"Jl. Raya Housing, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks";"PAPUA";"17411";"Indonesia";"";"";"";"-6.2814591";"106.909408";"https://maps.google.com/?cid=0x0:0x47a4e28e626334ff";""
"komplek housing";"komplek housing";"Papua 98725";"Paniai Tim., Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8960745";"136.4537256";"https://maps.google.com/?cid=0x0:0xf416718a89ab024c";""
"komplek housing";"komplek housing";"Lembah Hijau WEYADIDE";"CJ8V+5MV, Yabansai, Kec. Heram, Kota Jayapura, Papua 99225";"Yabansai, Kec. Heram, Kota Jayapura";"PAPUA";"99225";"Indonesia";" 082197795869";"";"";"-3.9210625";"136.4308125";"https://maps.google.com/?cid=0x0:0x821dec16f60292e4";""
"komplek housing";"Komplek perumahan";"𝗡𝗔𝗚𝗜𝗠𝗔𝗡𝗜𝗜𝗗𝗔,𝗔𝗚𝗔𝗣𝗢";"4FM6+H5H, Obaipugaida, Distrik Ekadide, Kabupaten Paniai, Papua";"Kabupaten Paniai, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.866059";"136.4604926";"https://maps.google.com/?cid=0x0:0xf0e0110d9d8dc9fc";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing II";"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java";"Kota Bks, Jawa Barat";"PAPUA";"";"Indonesia";"";"";"";"-6.2876701";"106.9147674";"https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2";""
