Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Rumahku,"BTN Gelora Indah Blk. A No.10, Pengawu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94239","Pengawu, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94239.0,Indonesia,,,,-0.9406055,119.8517594,https://maps.google.com/?cid=0x0:0xd0f46176807b96c1,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah H.B.Paliudju,"Jl. Padanjakaya No.135, Pengawu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94239","Pengawu, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94239.0,Indonesia,,,,-0.9221466,119.8552149,https://maps.google.com/?cid=0x0:0x8132d3130afe4e73,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah Fitra,"Jl. Btn Pengawu Permai No.18, Pengawu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94239","Pengawu, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94239.0,Indonesia,,,,-0.9255391,119.8459442,https://maps.google.com/?cid=0x0:0xd4c731fb0caef671,
komplek housing,Komplek perumahan,Burhanuddin,"3RPP+V7Q, Jl. Totosi, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9127775,119.8357402,https://maps.google.com/?cid=0x0:0xc91ec3b8f6938cd0,
komplek housing,komplek housing,Kost 75,,,SULAWESI TENGAH,,Indonesia, 081283196106,,,-2.44565,117.8888,https://maps.google.com/?cid=0x0:0x26b0a0088b3df2a3,
komplek housing,komplek housing,Lokasi Rumah Hajran,"4HJP+PHQ, Jl. Kerapu, Uentanaga Bawah, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683","Jl. Kerapu, Uentanaga Bawah, Kec. Ampana Kota, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94683.0,Indonesia, 082266801875,,,-0.8680565,121.5865632,https://maps.google.com/?cid=0x0:0xf03e4952f56ceed1,
komplek housing,komplek housing,Kec. Togean,"Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.392597,121.9666348,https://maps.google.com/?cid=0x0:0xf030bfcad7659c0,
komplek housing,komplek housing,Pulau Togean,Kabupaten Tojo Una-Una,Kabupaten Tojo Una-Una,SULAWESI TENGAH,,Indonesia,,,,-0.398157,121.9245556,https://maps.google.com/?cid=0x0:0x60ad0a97a0019e95,
komplek housing,komplek housing,Sulawesi Tengah 94681,"Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4002682,121.2168466,https://maps.google.com/?cid=0x0:0x296ad5ba9809fbd2,
komplek housing,komplek housing,Irna Home,"Q6VG+JM8, Tongku, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia, 082211874817,,,-1.2059625,121.2267031,https://maps.google.com/?cid=0x0:0x3e755b4266cfb622,
komplek housing,Komplek perumahan,Home ziya,"HXP7+85M, Toliba, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Toliba, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4141513,120.962928,https://maps.google.com/?cid=0x0:0x61f49bbdcd564da3,
komplek housing,Kantor Pemerintah,Desa,"H33R+WC9, Bahari, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Bahari, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4452088,121.0911095,https://maps.google.com/?cid=0x0:0x9965c4c196130ecc,
komplek housing,Pembangunan Perumahan,Sekretariat Kayura,"H34W+VP4, Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4428566,121.0968406,https://maps.google.com/?cid=0x0:0xcf98949d37bda399,
komplek housing,Komplek perumahan,Rumah Moh. Ali Lasawedi,"HXWH+4C4, Dusun 1, Ujung Tibu, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4047215,120.9785403,https://maps.google.com/?cid=0x0:0x3e2512c147406bd6,
komplek housing,komplek housing,Joice Home,"HWH7+R63, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4202698,120.9121074,https://maps.google.com/?cid=0x0:0x22a0910746caa7fb,
komplek housing,Komplek perumahan,Galuga,"HWHW+W52, Galuga, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Galuga, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4202427,120.9453889,https://maps.google.com/?cid=0x0:0xf996615d3bde8157,
komplek housing,Komplek perumahan,rumah cahya,"H36W+8V8, Bahari, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Bahari, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.439666,121.0971692,https://maps.google.com/?cid=0x0:0x792bfba28f35ed0b,
komplek housing,Komplek perumahan,Sawah tayawa,"H432+V28, Jl. Tayawa-Malino/Morowali Utara, Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Jl. Tayawa-Malino/Morowali Utara, Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4453468,121.1000884,https://maps.google.com/?cid=0x0:0x52cd8513dfd9a41b,
komplek housing,Pembangunan Perumahan,Lorong towendaya,"FWRF+FR2, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.5088598,120.9245216,https://maps.google.com/?cid=0x0:0xb9bfc9ab0a169733,
komplek housing,Perhimpunan Pengembang Perumahan,Nur Afya,"F2VF+WXF, Tombiano, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.5051881,121.0249093,https://maps.google.com/?cid=0x0:0x9f31c84f96b79a4c,
komplek housing,Komplek perumahan,Rumah habib Muhammad,"H497+WFP, Uekuli, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Uekuli, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4301786,121.1137058,https://maps.google.com/?cid=0x0:0x2451f747272c98da,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah di bahari,"H36X+96X, Bahari, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Bahari, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4390209,121.0981203,https://maps.google.com/?cid=0x0:0xab752a63729f346f,
komplek housing,komplek housing,Adelia home,"HWJ5+59, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4196108,120.9083577,https://maps.google.com/?cid=0x0:0x17573e022a17fd37,
komplek housing,Komplek perumahan,Malini,"H424+33V, Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4497614,121.1051594,https://maps.google.com/?cid=0x0:0x3d6862e1b82b92ee,
komplek housing,Komplek perumahan,Rmh(ua sum)warna biru dpn persawahan,"H32V+74, Lemoro, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4492663,121.0928193,https://maps.google.com/?cid=0x0:0x4d7c5a8ce16279b5,
komplek housing,Tujuan Wisata,Lorong air terjun,"HWH7+QMP, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4212299,120.9142552,https://maps.google.com/?cid=0x0:0x6a877f7268e504d9,
komplek housing,Bengkel Sepeda Motor,Bengkel Tua,"H337+GX8, Mawomba, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Mawomba, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4459758,121.0641786,https://maps.google.com/?cid=0x0:0x46c870c7f3efec25,
komplek housing,Komplek perumahan,Intan,"H6RH+J8M, Betaua, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Betaua, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4084038,121.2282958,https://maps.google.com/?cid=0x0:0x7e4a41fd8ed98853,
komplek housing,Komplek perumahan,Pondok Gede Housing 1,"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI TENGAH,17414.0,Indonesia,,,,-6.2852504,106.9163397,https://maps.google.com/?cid=0x0:0x3132afedbf38cd61,
komplek housing,Komplek perumahan,Komplek Raya Housing/Molek Blok B No. 4,"PW95+CQ7, Jl. Raya Housing, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411","Jl. Raya Housing, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks",SULAWESI TENGAH,17411.0,Indonesia,,,,-6.2814591,106.909408,https://maps.google.com/?cid=0x0:0x47a4e28e626334ff,
komplek housing,Komplek perumahan,Housing 1,"Blok D No.2a, Jl. Cipta Yasa, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Cipta Yasa, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI TENGAH,17414.0,Indonesia,,,,-6.2868008,106.9156516,https://maps.google.com/?cid=0x0:0x8caf99f97a1f37b,
komplek housing,komplek housing,Kec. Tojo Bar.,"Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4248079,121.0239625,https://maps.google.com/?cid=0x0:0x4a8aae277afc8955,
komplek housing,Komplek perumahan,Home ziya,"HXP7+85M, Toliba, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Toliba, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4141513,120.962928,https://maps.google.com/?cid=0x0:0x61f49bbdcd564da3,
komplek housing,komplek housing,Joice Home,"HWH7+R63, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4202698,120.9121074,https://maps.google.com/?cid=0x0:0x22a0910746caa7fb,
komplek housing,Komplek perumahan,Rumah Moh. Ali Lasawedi,"HXWH+4C4, Dusun 1, Ujung Tibu, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4047215,120.9785403,https://maps.google.com/?cid=0x0:0x3e2512c147406bd6,
komplek housing,Komplek perumahan,Galuga,"HWHW+W52, Galuga, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Galuga, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4202427,120.9453889,https://maps.google.com/?cid=0x0:0xf996615d3bde8157,
komplek housing,komplek housing,Adelia home,"HWJ5+59, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4196108,120.9083577,https://maps.google.com/?cid=0x0:0x17573e022a17fd37,
komplek housing,Pembangunan Perumahan,Lorong towendaya,"FWRF+FR2, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.5088598,120.9245216,https://maps.google.com/?cid=0x0:0xb9bfc9ab0a169733,
komplek housing,Perhimpunan Pengembang Perumahan,Nur Afya,"F2VF+WXF, Tombiano, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.5051881,121.0249093,https://maps.google.com/?cid=0x0:0x9f31c84f96b79a4c,
komplek housing,Bengkel Sepeda Motor,Bengkel Tua,"H337+GX8, Mawomba, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Mawomba, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4459758,121.0641786,https://maps.google.com/?cid=0x0:0x46c870c7f3efec25,
komplek housing,Pembangunan Perumahan,RUMAH BIRU_RYU,"HXWH+4F6, Ujung Tibu, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4047031,120.9786538,https://maps.google.com/?cid=0x0:0x966a898543fad8b8,
komplek housing,Komplek perumahan,Rumah ku,"H2HF+CHV, Tombiano, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4213801,121.0238155,https://maps.google.com/?cid=0x0:0xa65177112cbe3bd3,
komplek housing,Tujuan Wisata,Lorong air terjun,"HWH7+QMP, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4212299,120.9142552,https://maps.google.com/?cid=0x0:0x6a877f7268e504d9,
komplek housing,komplek housing,"Tombiano, Kabupaten Tojo Una-Una, Sulawesi Tengah","H2GF+6XQ, Tombiano, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4244244,121.0249943,https://maps.google.com/?cid=0x0:0x9a325e1418b60135,
komplek housing,Pembangunan Perumahan,Sekretariat Kayura,"H34W+VP4, Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4428566,121.0968406,https://maps.google.com/?cid=0x0:0xcf98949d37bda399,
komplek housing,Komplek perumahan,RDG Muhamad Yamin,"H338+VXJ, Mawomba, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Mawomba, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4452905,121.067391,https://maps.google.com/?cid=0x0:0xb8287a1d6860ab,
komplek housing,Perhimpunan Pengembang Perumahan,Mitra kumpa,"HWJW+C6W, Galuga, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4188813,120.9455874,https://maps.google.com/?cid=0x0:0x969b419168066a3d,
komplek housing,Komplek perumahan,TOLIBA,"FXMJ+FQC, Toliba, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.516305,120.981896,https://maps.google.com/?cid=0x0:0x283978b169d246d8,
komplek housing,Komplek perumahan,Heni L. Kanukung,"HWHH+88W, Bambalo, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4216443,120.9283177,https://maps.google.com/?cid=0x0:0x6ce56ad585764778,
komplek housing,Komplek perumahan,Iyan M,"H2GG+46C, Tombiano, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4246986,121.0255035,https://maps.google.com/?cid=0x0:0x492b844a14a3a708,
komplek housing,Komplek perumahan,Rmh(ua sum)warna biru dpn persawahan,"H32V+74, Lemoro, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4492663,121.0928193,https://maps.google.com/?cid=0x0:0x4d7c5a8ce16279b5,
komplek housing,Komplek perumahan,Kampung jawa,"HXG3+JCQ, Toliba, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Toliba, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4234242,120.953617,https://maps.google.com/?cid=0x0:0xcd34f0e001c76fb9,
komplek housing,Komplek perumahan,rumah cahya,"H36W+8V8, Bahari, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Bahari, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.439666,121.0971692,https://maps.google.com/?cid=0x0:0x792bfba28f35ed0b,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah di bahari,"H36X+96X, Bahari, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Bahari, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4390209,121.0981203,https://maps.google.com/?cid=0x0:0xab752a63729f346f,
komplek housing,Komplek perumahan,Towulu Lambara,"HWH7+R63, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.420333,120.912445,https://maps.google.com/?cid=0x0:0xc1195f88e2b3c318,
komplek housing,Komplek perumahan,Malini,"H424+33V, Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4497614,121.1051594,https://maps.google.com/?cid=0x0:0x3d6862e1b82b92ee,
komplek housing,Komplek perumahan,Rumah habib Muhammad,"H497+WFP, Uekuli, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Uekuli, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4301786,121.1137058,https://maps.google.com/?cid=0x0:0x2451f747272c98da,
komplek housing,komplek housing,Desa Bambalo,"HWHJ+8J5, Malei - Uekuli, Bambalo, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Malei - Uekuli, Bambalo, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4217335,120.9316048,https://maps.google.com/?cid=0x0:0x1e633e39f22e0e39,
komplek housing,Komplek perumahan,Sawah tayawa,"H432+V28, Jl. Tayawa-Malino/Morowali Utara, Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Jl. Tayawa-Malino/Morowali Utara, Tayawa, Kec. Tojo, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4453468,121.1000884,https://maps.google.com/?cid=0x0:0x52cd8513dfd9a41b,
komplek housing,Kantor Pemerintah,Desa matako,"FWRF+FR2, Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una, Sulawesi Tengah 94681","Matako, Kec. Tojo Bar., Kabupaten Tojo Una-Una",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.5088598,120.9245216,https://maps.google.com/?cid=0x0:0x8a50beca54598ed0,
komplek housing,komplek housing,Sulawesi Tengah 94682,"Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.2626977,121.5826642,https://maps.google.com/?cid=0x0:0x88ec4d69e80546d0,
komplek housing,Balai masyarakat,"Desa Watusongu, Kec. Ulubongka, Kabupaten Tojo Una-Una","VFPG+WJ2, Unnamed Road, Uekambuno, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682","Unnamed Road, Uekambuno, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94682.0,Indonesia,,,,-1.1127356,121.476514,https://maps.google.com/?cid=0x0:0xad5e3c0014c52b23,
komplek housing,Komplek perumahan,Eneng,"WGR4+2XV, Bongka Makmur, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682","Bongka Makmur, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94682.0,Indonesia,,,,-1.059889,121.50744,https://maps.google.com/?cid=0x0:0x2e84620c8bdf32e4,
komplek housing,Pembangunan Perumahan,Dusun Uesora,"JJVV+6VX, Uematopa, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.3568768,121.6447479,https://maps.google.com/?cid=0x0:0x133989dc9a68b616,
komplek housing,Perumahan,Upi Karau Home,"WGM5+VPC, Bongka Makmur, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682","Bongka Makmur, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94682.0,Indonesia,,,,-1.0653137,121.5092531,https://maps.google.com/?cid=0x0:0xa76f4dc0550510ff,
komplek housing,komplek housing,Nina home,"2FJ8+R5, Bonevoto, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9679977,121.4654097,https://maps.google.com/?cid=0x0:0xbec81b50a08b87cb,
komplek housing,Pembangunan Perumahan,Tampanombo perumahan,"XCQJ+3P, Cempa, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.012262,121.431758,https://maps.google.com/?cid=0x0:0x32a3c49c24af3f13,
komplek housing,Komplek perumahan,ZORA,"VFPH+QF4, Watusongu, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682","Watusongu, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94682.0,Indonesia,,,,-1.1131154,121.478681,https://maps.google.com/?cid=0x0:0x10461a489a7914cc,
komplek housing,Pembangunan Perumahan,Pablo House,"WGP5+2HQ, Unnamed Road, Bongka Makmur, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682","Unnamed Road, Bongka Makmur, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94682.0,Indonesia,,,,-1.0649222,121.5089741,https://maps.google.com/?cid=0x0:0x60974dda5d8a7699,
komplek housing,komplek housing,Rahmat M.Bungu,"2C6G+WR2, Tampanombo, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682","Tampanombo, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94682.0,Indonesia,,,,-0.9877506,121.4268982,https://maps.google.com/?cid=0x0:0x55736ebfe5332500,
komplek housing,Perumahan,Anan's House,"XF5W+MFX, Jalan Kampung Baru, Borneang, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682","Jalan Kampung Baru, Borneang, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94682.0,Indonesia,,,,-1.0405209,121.4964925,https://maps.google.com/?cid=0x0:0x667faba72633cd19,
komplek housing,Komplek perumahan,Sari dan Bung,"2FQ5+R3R, Jln. Muslaeni, Marowo, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.960377,121.4576536,https://maps.google.com/?cid=0x0:0x7643d8c93a8947d7,
komplek housing,Perumahan,Rumah Guru Ingke Yawu,"VFJ3+MHG, Mire, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94682","Mire, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94682.0,Indonesia,,,,-1.1183124,121.4539573,https://maps.google.com/?cid=0x0:0x784b746f3efe2043,
komplek housing,Komplek perumahan,Rumah Dinas guru SMAN 1 Ulubongka,"2CCX+M7, Bonevoto, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9783664,121.4481505,https://maps.google.com/?cid=0x0:0x78c3202c4999250d,
komplek housing,Komplek perumahan,Rumah Aiman Ede,"XCRF+77R, Tampanombo, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.009262,121.4231475,https://maps.google.com/?cid=0x0:0xa7ac6d51a2705582,
komplek housing,Komplek perumahan,Rumah Ramdan,"2FV7+CG7, Marowo, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683","Marowo, Kec. Ulubongka, Kabupaten Tojo Una-Una",SULAWESI TENGAH,94683.0,Indonesia,,,,-0.9564597,121.4637859,https://maps.google.com/?cid=0x0:0x2d17d8ca6d789730,
komplek housing,Pembangunan Perumahan,Rumah pak habib burohman,"2FP5+GX, Bonevoto, Kec. Ulubongka, Kabupaten Tojo Una-Una, Sulawesi Tengah","Kabupaten Tojo Una-Una, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9636377,121.4599065,https://maps.google.com/?cid=0x0:0x95978cb035bdd6a2,
