Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Kost Jessica,"3PMF+6MV, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0831067,109.7241785,https://maps.google.com/?cid=0x0:0x5028333867d2c6c0,
komplek housing,Perhimpunan Pengembang Perumahan,SRI WARDANI,"3P58+27H, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0575604,109.7157396,https://maps.google.com/?cid=0x0:0xee5d8505d06fa4f2,
komplek housing,Perhimpunan Pengembang Perumahan,Sinar tebudak,"3P59+JR6, Sinar Tebudak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Sinar Tebudak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.059022,109.720377,https://maps.google.com/?cid=0x0:0xd3f19e108bf530fa,
komplek housing,Perhimpunan Pengembang Perumahan,omah,"3P2W+J97, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia, 085828265688,,,1.0517501,109.746179,https://maps.google.com/?cid=0x0:0xbd14fb1cb71e0d53,
komplek housing,Komplek perumahan,Rumah saya(Aura),"3PVH+MM2, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.094135,109.729148,https://maps.google.com/?cid=0x0:0xcfb733143cba21a5,
komplek housing,Pembangunan Perumahan,Ramin Ayen,"2QQ2+52V, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0379985,109.7500329,https://maps.google.com/?cid=0x0:0x37cfa202ce6f441f,
komplek housing,Komplek perumahan,alifa,"3PVF+JF6, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0940274,109.7236522,https://maps.google.com/?cid=0x0:0x6bf53e5fd0e3a92d,
komplek housing,Perhimpunan Pengembang Perumahan,Sawitan Mas Teguh,"3PVG+8PM, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0933385,109.7268071,https://maps.google.com/?cid=0x0:0xd0f6e98f94011ed5,
komplek housing,Komplek perumahan,Limma's Home,"Jl. Raya Dawar, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0689488,109.7604896,https://maps.google.com/?cid=0x0:0x56e460ee9cb2cef1,
komplek housing,Pembangunan Perumahan,"Sumpin pisak,kec.tujuh belas, kabupaten Bengkayang, Kalimantan Barat","4PHF+WM2, Sahan, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79285","Sahan, Kec. Seluas, Kabupaten Bengkayang",KALIMANTAN BARAT,79285.0,Indonesia,,,,1.1297711,109.7241423,https://maps.google.com/?cid=0x0:0x4a9566dab5ef4f09,
komplek housing,Komplek perumahan,Rumah Alexa,"3PQR+6R3, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0880511,109.7420197,https://maps.google.com/?cid=0x0:0xdc4b9aeecc8ab7d6,
komplek housing,Balai Pertemuan Desa,Desa kamuh,"3M6J+X84, Desa, kamuh, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Desa, kamuh, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0623917,109.6808307,https://maps.google.com/?cid=0x0:0xc185713d6ae78213,
komplek housing,komplek housing,Rumah Aziz,"3P3C+84M, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0533283,109.7202987,https://maps.google.com/?cid=0x0:0x757d0dee63ec51fd,
komplek housing,Komplek perumahan,Rumah Yudha Resfendi,"3PPG+MP6, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0866662,109.7267611,https://maps.google.com/?cid=0x0:0xf3c2a4c09cf3f8d7,
komplek housing,komplek housing,Rumah Irma,"3M6Q+CV, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0610854,109.6895723,https://maps.google.com/?cid=0x0:0x2bc4730e3b59c125,
komplek housing,Komplek perumahan,Rumah pak jenggot paket A,"3PR9+M29, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251","Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang",KALIMANTAN BARAT,79251.0,Indonesia,,,,1.0916607,109.7175994,https://maps.google.com/?cid=0x0:0x4b62f51b4c07f77f,
komplek housing,Komplek perumahan,Bumi Dirgantara Permai,"RT.009/RW.011, Jatisari, Kec. Jatiasih, Kota Bks, Jawa Barat 17426","Jatisari, Kec. Jatiasih, Kota Bks",KALIMANTAN BARAT,17426.0,Indonesia,,,,-6.3463327,106.9431248,https://maps.google.com/?cid=0x0:0xf40af7137bfb745c,
komplek housing,Pembangunan Perumahan,AGRADIYA RESIDENCE,"R395+P59, Jl. Kong Isah, Sriamur, Kec. Tambun Utara, Kabupaten Bekasi, Jawa Barat 17510","Jl. Kong Isah, Sriamur, Kec. Tambun Utara, Kabupaten Bekasi",KALIMANTAN BARAT,17510.0,Indonesia,,,,-6.1807045,107.0579747,https://maps.google.com/?cid=0x0:0xe8d814b60675ca1c,
komplek housing,komplek housing,Komplek Housing,"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks",KALIMANTAN BARAT,17414.0,Indonesia,,,,-6.293724,106.9165114,https://maps.google.com/?cid=0x0:0x9c50464976dee674,
perumahan,perumahan,Kalimantan Barat 79211,"Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8362421,109.4021154,https://maps.google.com/?cid=0x0:0x913ba724bc63acae,
perumahan,Sekolah Menengah Umum,Perumahan Taman Kencana,"VG32+57R, Jl. Sekayok, Sebalo, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Sekayok, Sebalo, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8529968,109.5006458,https://maps.google.com/?cid=0x0:0x8bd57f5d34a5e31d,
perumahan,Komplek perumahan,Perumahan Satria land Bengkayang,"RFJH+5CM, Jl. Satria, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Satria, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8304603,109.4785622,https://maps.google.com/?cid=0x0:0x72fe94d0e467f1bb,
perumahan,Perhimpunan Pengembang Perumahan,Griya Sebalo Permai,"RFRP+XQH, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8424467,109.4869698,https://maps.google.com/?cid=0x0:0x80e8a0264ca1a25c,
perumahan,Komplek perumahan,BTN Damai Residence,"RFRR+PQ8, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8424726,109.4913812,https://maps.google.com/?cid=0x0:0xa9e1340dd12d44d5,
perumahan,Pembangunan Perumahan,BTN B 1 Perumahan Sebalo Permai 2,"RGX2+QQ6, Jl. Langgawi, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Langgawi, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8494132,109.5019009,https://maps.google.com/?cid=0x0:0xd153e674c5b14dc3,
perumahan,Komplek perumahan,Perumahan Taruna Mas,"RFGH+HWJ, Perumahan Taruna Mas Jl. Bukit Taruna, Bumi Amas, Bengkayang, Bengkayang Regency, West Kalimantan","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8264746,109.4797512,https://maps.google.com/?cid=0x0:0xe71faeb9c70a9d78,
perumahan,Komplek perumahan,PERUMAHAN BUKIT TINGGI RESIDENCE,"RFVM+8WQ, Jl. Bukit Tinggi, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Bukit Tinggi, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia, 081522983808,,,0.8433395,109.4848581,https://maps.google.com/?cid=0x0:0x2a9d84af54bd2c8d,
perumahan,Komplek perumahan,PERUM GRIYA SEBALO PERMAI II,"RGX2+VR5, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.849627,109.5021146,https://maps.google.com/?cid=0x0:0x460173fd821e51d8,
perumahan,Perhimpunan Pengembang Perumahan,Rumah Pak Fransiskus,"RFXR+M4V, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8492458,109.490306,https://maps.google.com/?cid=0x0:0x71a6ccb201c0013c,
perumahan,Pembangunan Perumahan,BTN SUNGAI NYAMUK / PERUMAHAN GRIYA DAMAI INDAH,"RF7P+XCM, Jalan BTN sungai nyamuk, Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8149695,109.4860419,https://maps.google.com/?cid=0x0:0x625313d49a9ea1b8,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan Dayak Korea,"Jl. Raya Singkawang-Bengkayang, Pasti Jaya, Kec. Samalantan, Kabupaten Bengkayang, Kalimantan Barat 79281","Pasti Jaya, Kec. Samalantan, Kabupaten Bengkayang",KALIMANTAN BARAT,79281.0,Indonesia, 081256620000,,,0.804776,109.307682,https://maps.google.com/?cid=0x0:0xf58eb56341764c5f,
perumahan,Komplek perumahan,Perumahan permata ibu,"Q8RP+99V, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.7909905,109.3359375,https://maps.google.com/?cid=0x0:0x55d27306559ea419,
perumahan,Komplek perumahan,Glori Subekta,"Jl. Satria No.59, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8274459,109.4806893,https://maps.google.com/?cid=0x0:0x7c7a717b8e48fce0,
perumahan,Komplek perumahan,Rumah pak Darmanto are,"RCJP+4VV, Jl. Raya Singkawang-Bengkayang, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Raya Singkawang-Bengkayang, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.830367,109.437172,https://maps.google.com/?cid=0x0:0xf256364717eebd56,
perumahan,Perumahan,Rumah Delian Hosana,"Q8WM+GJ4, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.797465,109.334885,https://maps.google.com/?cid=0x0:0x8972139c0047180,
perumahan,Perumahan,BTN Bukit Rangkang Permai Blok D.2,"VG42+QV6, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8566663,109.5009752,https://maps.google.com/?cid=0x0:0x3e45eee2d25587bc,
perumahan,Komplek perumahan,Kompleks Gang Keluarga 1,"RFJM+CQ3, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8310125,109.4844361,https://maps.google.com/?cid=0x0:0xaeaf090d126023de,
perumahan,Komplek perumahan,Rumah Martinus bakuan,"Jl. Pakok No.2210, Sebalo, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Sebalo, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8245694,109.485421,https://maps.google.com/?cid=0x0:0x21ec085b74ba8586,
perumahan,Pembangunan Perumahan,PERUMAHAN RESIDENCE RANGKANG PERMAI,"RFWX+8WH, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8457472,109.5005111,https://maps.google.com/?cid=0x0:0x8d697d8c53b77ca1,
perumahan,Perhimpunan Pengembang Perumahan,F.6 Mami Defano,"Perumahan Griya Sebalo Permai 2. Blok F.6, Jl. Pacung No.Kel, Bumi Sebalo, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Pacung No.Kel, Bumi Sebalo, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8491243,109.5028954,https://maps.google.com/?cid=0x0:0x3f924b94de12b9f0,
perumahan,Pembangunan Perumahan,Griya Harapan Bersama (GRHB),"VG54+2V3, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8575004,109.5071636,https://maps.google.com/?cid=0x0:0x3c1006714d8aca67,
perumahan,Pembangunan Perumahan,"Gg. P. Ikan Lama No. 41, Bengkayang.","Gg. P. Ikan Lama No.41, Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang, Kalimantan Barat 79214","Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang",KALIMANTAN BARAT,79214.0,Indonesia, 085787015878,,,0.8190651,109.483744,https://maps.google.com/?cid=0x0:0x7588817bd393762d,
perumahan,perumahan,Kalimantan Barat 79212,"Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8224796,109.4556579,https://maps.google.com/?cid=0x0:0xb781ee2896dfb0c1,
perumahan,Perhimpunan Pengembang Perumahan,Griya Sebalo Permai,"RFRP+XQH, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8424467,109.4869698,https://maps.google.com/?cid=0x0:0x80e8a0264ca1a25c,
perumahan,Komplek perumahan,Bumi Sebalo Damai 2 (C.1),"VG54+RP7, Jl. Raya Sanggau Ledo, Setia Budi, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Raya Sanggau Ledo, Setia Budi, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.859542,109.5068056,https://maps.google.com/?cid=0x0:0xbffe53bce8dac32e,
perumahan,Pembangunan Perumahan,Damai Residence 1,"RFF9+7Q4, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79212","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79212.0,Indonesia,,,,0.8231454,109.4694516,https://maps.google.com/?cid=0x0:0x9f1095ead0d3c69f,
perumahan,Restoran,Rumah Makan Nanda 2,"RFGM+489, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79212","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79212.0,Indonesia, 0895611505530,,,0.8254036,109.4833726,https://maps.google.com/?cid=0x0:0xa8af14fa6a1b8eb3,
perumahan,Perumahan,BUMI SEBALO DAMAI,"RFQQ+27J, Jl. SMKN 1, Sebalo, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. SMKN 1, Sebalo, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8375766,109.4881493,https://maps.google.com/?cid=0x0:0xbe8ec2a16c4b8cd,
perumahan,Restoran,RUMAH MAKAN ADE,"RF9J+MHG, Jl. Jerendeng Abdul Rahman, Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang, Kalimantan Barat 79214","Jl. Jerendeng Abdul Rahman, Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang",KALIMANTAN BARAT,79214.0,Indonesia, 0562441122,,,0.8191851,109.4814594,https://maps.google.com/?cid=0x0:0x814a56ce22f7c548,
perumahan,Pembangunan Perumahan,Griya Harapan Bersama (GRHB),"VG54+2V3, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8575004,109.5071636,https://maps.google.com/?cid=0x0:0x3c1006714d8aca67,
perumahan,Komplek perumahan,Griya Harapan Bersama,"5P22+J7H, Sahan, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79285","Sahan, Kec. Seluas, Kabupaten Bengkayang",KALIMANTAN BARAT,79285.0,Indonesia,,,,1.1515722,109.700723,https://maps.google.com/?cid=0x0:0x6a6059a75bdc1659,
perumahan,perumahan,Bengkayang,"Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8209729,109.477699,https://maps.google.com/?cid=0x0:0xb3bc2d69eebb6767,
perumahan,Ayam,Rumah Makan Bu' De,"RFMQ+537, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8329173,109.4876738,https://maps.google.com/?cid=0x0:0x3a8b9f2a63e86ac0,
perumahan,Padang,Rumah Makan Selera,"RFFC+99X, Jl. Bambang Ismoyo, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79212","Jl. Bambang Ismoyo, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79212.0,Indonesia,,,,0.8234858,109.4709971,https://maps.google.com/?cid=0x0:0xc77189b9ed4f343d,
perumahan,Pondok,Mess Pemkab Bengkayang,"Bumi Emas, Malo Jelayan, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79214","Malo Jelayan, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79214.0,Indonesia,,,,0.8217098,109.4829732,https://maps.google.com/?cid=0x0:0x14f858da0a621d97,
perumahan,Kedai Kopi,Pasar Rakyat Bengkayang,"Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang, Kalimantan Barat 79214","Kec. Teriak, Kabupaten Bengkayang",KALIMANTAN BARAT,79214.0,Indonesia,,,,0.8198724,109.4831589,https://maps.google.com/?cid=0x0:0x9ef9dfddef4c8793,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan Bumi Tanggi Permai,"4MPR+VJ6, Jln.Sujadi.gang amal, Sahan, Kec. Sanggau Ledo, Kabupaten Bengkayang, Kalimantan Barat 79285","Jln.Sujadi.gang amal, Sahan, Kec. Sanggau Ledo, Kabupaten Bengkayang",KALIMANTAN BARAT,79285.0,Indonesia,,,,1.1371702,109.6915283,https://maps.google.com/?cid=0x0:0xa5921ce0690bd1b8,
perumahan,Pembangkit Listrik,PLN BENGKAYANG,"RFJP+H58, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia, 085752742361,,,0.8314235,109.4854412,https://maps.google.com/?cid=0x0:0x755e418e995af1df,
perumahan,Kantor Pemerintah,Rumah Dinas Pengadilan Negeri Bengkayang,"VF8X+444, jalan transguna rangkang, Sebalo, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","jalan transguna rangkang, Sebalo, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8652508,109.4978165,https://maps.google.com/?cid=0x0:0xf08327dad02d1386,
perumahan,Padang,Rumah Makan Citra Minang,"RFCJ+3VP, Jl. Jerendeng Abdul Rahman, Bumi Amas, Kec. Teriak, Kabupaten Bengkayang, Kalimantan Barat 79214","Jl. Jerendeng Abdul Rahman, Bumi Amas, Kec. Teriak, Kabupaten Bengkayang",KALIMANTAN BARAT,79214.0,Indonesia,,,,0.8202073,109.4822171,https://maps.google.com/?cid=0x0:0x49a54235bf399096,
perumahan,Masakan Asia,"Pondok Ulakan, Bengkayang","Jl. Bambang Ismoyo No.12, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79212","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79212.0,Indonesia, 083125927003,,,0.8190264,109.477043,https://maps.google.com/?cid=0x0:0xc40bd11c8d71af2a,
perumahan,Kantor Pemda,RUMAH DINAS BUPATI BENGKAYANG,"RFXW+GW8, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8487956,109.4973411,https://maps.google.com/?cid=0x0:0x5b2286152acb4c8c,
perumahan,Komplek perumahan,Kompleks Perumahan BTN,"RFRP+V6W, Jl. Bukit Tinggi, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Bukit Tinggi, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8422468,109.4855724,https://maps.google.com/?cid=0x0:0xf81ae12cc0242c2d,
perumahan,Komplek perumahan,Perumahan Satria land Bengkayang,"RFJH+5CM, Jl. Satria, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Satria, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8304603,109.4785622,https://maps.google.com/?cid=0x0:0x72fe94d0e467f1bb,
perumahan,Komplek perumahan,Perumahan Taruna Mas,"RFGH+HWJ, Perumahan Taruna Mas Jl. Bukit Taruna, Bumi Amas, Bengkayang, Bengkayang Regency, West Kalimantan","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8264746,109.4797512,https://maps.google.com/?cid=0x0:0xe71faeb9c70a9d78,
perumahan,Komplek perumahan,Glori Subekta,"Jl. Satria No.59, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8274459,109.4806893,https://maps.google.com/?cid=0x0:0x7c7a717b8e48fce0,
perumahan,Komplek perumahan,Perumahan damai residence 6,"RFF8+5RR, Jl. Bambang Ismoyo, Malo Jelayan, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79212","Jl. Bambang Ismoyo, Malo Jelayan, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79212.0,Indonesia,,,,0.8229978,109.4670144,https://maps.google.com/?cid=0x0:0x858c1cb932c20a9a,
perumahan,Pembangunan Perumahan,Tirta Kencana Residence,"RF5C+FX4, Jl. Mesjid Jami, Bhakti Mulya, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79213","Jl. Mesjid Jami, Bhakti Mulya, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79213.0,Indonesia,,,,0.8086311,109.4724504,https://maps.google.com/?cid=0x0:0xb75b0d034b8131a0,
perumahan,Komplek perumahan,BTN Damai Residence,"RFRR+PQ8, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8424726,109.4913812,https://maps.google.com/?cid=0x0:0xa9e1340dd12d44d5,
perumahan,Pembangunan Perumahan,"Gg. P. Ikan Lama No. 41, Bengkayang.","Gg. P. Ikan Lama No.41, Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang, Kalimantan Barat 79214","Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang",KALIMANTAN BARAT,79214.0,Indonesia, 085787015878,,,0.8190651,109.483744,https://maps.google.com/?cid=0x0:0x7588817bd393762d,
perumahan,Komplek perumahan,Rumah pak Darmanto are,"RCJP+4VV, Jl. Raya Singkawang-Bengkayang, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Raya Singkawang-Bengkayang, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.830367,109.437172,https://maps.google.com/?cid=0x0:0xf256364717eebd56,
perumahan,perumahan,Kalimantan Barat 79213,"Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.7864221,109.4794564,https://maps.google.com/?cid=0x0:0xe59696e01cc59642,
