Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,Komplek perumahan,Rumah ku,"H2M7+WF9, Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5847774,117.0137203,https://maps.google.com/?cid=0x0:0x37b9ae3591e73823,
perumahan,Pembangunan Perumahan,Relokasi Perumahan Limbu Sedulun,"HV2R+XPM, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5524572,116.8917995,https://maps.google.com/?cid=0x0:0x723816238e7bc82d,
perumahan,Komplek perumahan,Rumah ayu,"H2F4+6C, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.5730136,117.0061212,https://maps.google.com/?cid=0x0:0xfa6e7c27c1a99b06,
perumahan,Komplek perumahan,Rumah moh.ridwansyah,"H2M4+HF4, Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5838971,117.0062101,https://maps.google.com/?cid=0x0:0xfd4d1dea8c0f6e45,
perumahan,Kantor Pemerintah,Ktt bebatu,"G5MQ+H88, Bebatu, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Bebatu, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5339045,117.1883176,https://maps.google.com/?cid=0x0:0x7230966b6371ce8,
perumahan,Pembangunan Perumahan,Batu,"96JP+MC4, Unnamed Road, Bebatu, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Unnamed Road, Bebatu, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.3816253,117.2360727,https://maps.google.com/?cid=0x0:0x91016eee212f870c,
perumahan,Pembangunan Perumahan,Sebidai,"HWVG+C7Q, Jemb. Sei Sebidai, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jemb. Sei Sebidai, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5935925,116.92575,https://maps.google.com/?cid=0x0:0x91041478e9e6abb7,
perumahan,Komplek perumahan,Perumahan Mendurian Regency,"HX6G+XGV, Jl. Astrali, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Astrali, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5624973,116.9762984,https://maps.google.com/?cid=0x0:0xc82b18f59ffba158,
perumahan,Komplek perumahan,Rumah Uvii,"H2P3+354, Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.585079,117.0030166,https://maps.google.com/?cid=0x0:0x69e8d3253e084a84,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan Sementara PCP Sengkong,"J7M8+6WC, Menjelutung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.633068,117.2672648,https://maps.google.com/?cid=0x0:0x6683f121ba4155f7,
perumahan,Pembangunan Perumahan,Garden Catur,"HXH5+3CP, Jl. Padat Karya, Sebawang, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Padat Karya, Sebawang, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5777143,116.9585764,https://maps.google.com/?cid=0x0:0xf17b6c34bb9f611f,
perumahan,Komplek perumahan,Rumah Papi dan Mami Aldo,"JV2X+C93, Jalan Aki Yulot, RT.001/RW.001, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jalan Aki Yulot, RT.001/RW.001, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6010096,116.8984154,https://maps.google.com/?cid=0x0:0x770f1251ecd5e08c,
perumahan,perumahan,Rumah Supu.T,"H2C5+M3X, Jl. Selor Baru, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Selor Baru, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5717492,117.007742,https://maps.google.com/?cid=0x0:0x32f440563371afab,
perumahan,Komplek perumahan,Rumah Aeytung,"Jl. Inhutani, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6078731,116.9107098,https://maps.google.com/?cid=0x0:0xca9cc407e3fa3306,
perumahan,Komplek perumahan,Sabri,"HR98+QGQ, Jl. Trans Kaltara I, Rian, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Trans Kaltara I, Rian, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5694705,116.8163462,https://maps.google.com/?cid=0x0:0xd2f2f2124eaee350,
perumahan,Pembangunan Perumahan,"Rian, kabupaten tana Tidung, Kalimantan Utara","HRF7+JRH, Rian, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.5740625,116.8146094,https://maps.google.com/?cid=0x0:0x307ed910d769dffa,
perumahan,perumahan,Kabupaten Tana Tidung,"G4WF+GPM, Bandan Bikis, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Bandan Bikis, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5463344,117.1242842,https://maps.google.com/?cid=0x0:0xa2db221554c1f1be,
perumahan,Perhimpunan Pengembang Perumahan,Wahyudi,"H2C5+M3X, Jl. Selor Baru, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Selor Baru, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5717492,117.007742,https://maps.google.com/?cid=0x0:0xe563227a6b371fd0,
perumahan,perumahan,Kec. Tana Lia,"Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.6670469,117.5377612,https://maps.google.com/?cid=0x0:0x6e14a7898117f78f,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan kecamatan tana lia,"MGCP+7VP, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.6707125,117.5372031,https://maps.google.com/?cid=0x0:0xb658cb9985f9e6db,
perumahan,Pembangunan Perumahan,Rumah Nadil,"PMP2+8V, Tengku Dacing, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.7358175,117.6522096,https://maps.google.com/?cid=0x0:0x3d604848cc12c4f8,
perumahan,Dapur Umum,Rumah Roti Tana Lia,"Jalan Tarakan Jaya No.RT 003, Sambungan, Tana Lia, Tana Tidung Regency, North Kalimantan 77453","Sambungan, Tana Lia, Tana Tidung Regency",KALIMANTAN UTARA,77453.0,Indonesia,81351986754.0,,,3.6738611,117.5387824,https://maps.google.com/?cid=0x0:0xb137a1ec58a608a4,
perumahan,Perhimpunan Pengembang Perumahan,Ruslan,"MG8Q+R46, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.6670469,117.5377612,https://maps.google.com/?cid=0x0:0x2d2ed5d31197b42b,
perumahan,Perhimpunan Pengembang Perumahan,Rr,"MGCX+3VW, Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.6699839,117.549867,https://maps.google.com/?cid=0x0:0xd801d9021e68ef12,
perumahan,Pembangunan Perumahan,Rumah Juni,"MG9P+M2M, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.669989,117.534247,https://maps.google.com/?cid=0x0:0xc55c266900ff3e33,
perumahan,Perhimpunan Pengembang Perumahan,Tanah m,"MG8Q+R46, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.6670469,117.5377612,https://maps.google.com/?cid=0x0:0x59b4e2967c7fe4de,
perumahan,Perhimpunan Pengembang Perumahan,Lokasi ku,"MGRX+7C, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.6906488,117.5485145,https://maps.google.com/?cid=0x0:0xceac10147aaea829,
perumahan,Komplek perumahan,Pondok Asri Trans 1,"PHPF+868, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.7357868,117.5730639,https://maps.google.com/?cid=0x0:0xdd6aad2386d7701e,
perumahan,Kantor Pemerintah,PUSKESMAS TANA LIA,"Jl. tarakan jaya Rt 03 desa sambungan kecamata, Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,85250763061.0,,,3.6615181,117.6200138,https://maps.google.com/?cid=0x0:0x6b3f555e2dbba7c0,
perumahan,Rumah Kayu,Mess guru SMAN 2 TANA TIDUNG,"MGFG+9VQ, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.6734643,117.5272255,https://maps.google.com/?cid=0x0:0xe08af7272cf48ba1,
perumahan,Kantor Pemerintahan Wilayah,Polsek Tana Lia,"Jl. Tarakan Jaya No.02, Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.6715802,117.5383181,https://maps.google.com/?cid=0x0:0xcacd2cc5d2454e1a,
perumahan,Toko,Sumber Rezeki,"MGCH+36M, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,81250193377.0,,,3.67022,117.5280392,https://maps.google.com/?cid=0x0:0xec89b6a8d506d32c,
perumahan,perumahan,RUMAH MANDUT,"PG5X+337, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.7076517,117.5476696,https://maps.google.com/?cid=0x0:0x3fa4b9bb61e2ff62,
perumahan,Komplek perumahan,Rumah Fitri Yanthi.HM,"MGFG+36J, Jl. Pangeran temanggung, Tanah Merah, barat, Kabupaten Tana Tidung, Kalimantan Utara 77453","Jl. Pangeran temanggung, Tanah Merah, barat, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.6727232,117.5255213,https://maps.google.com/?cid=0x0:0x48054fa024538313,
perumahan,Perhimpunan Pengembang Perumahan,Pelabuhan Man niyan,"MG9G+MJ2, Tanah Merah barat, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah barat, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.6691307,117.5265013,https://maps.google.com/?cid=0x0:0xbdfe1eba00818887,
