Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Pembangunan Perumahan";"Kampung parakan";"H2H5+G76, Banyumas, Kec. Bojong, Kabupaten Pandeglang, Banten 42274";"Banyumas, Kec. Bojong, Kabupaten Pandeglang";"JAWA TENGAH";"42274";"Indonesia";"";"";"";"-6.4211989";"106.0081589";"https://maps.google.com/?cid=0x0:0xda86aba597287981";""
"perumahan";"Komplek perumahan";"Yd0any";"H267+2P, Cahayamekar, Kec. Bojong, Kabupaten Pandeglang, Banten 42274";"Cahayamekar, Kec. Bojong, Kabupaten Pandeglang";"JAWA TENGAH";"42274";"Indonesia";"";"";"";"-6.4391206";"106.0143313";"https://maps.google.com/?cid=0x0:0x906b146be8e07593";""
"perumahan";"Pembangunan Perumahan";"Perumahan Griya Al Mazaya Bojong";"Jl. Pulorejo Gg. 1, Watesan, Bojong Minggir, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Watesan, Bojong Minggir, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";" 087733368682";"";"";"-6.9518869";"109.59517";"https://maps.google.com/?cid=0x0:0xeea536354633da46";""
"perumahan";"Toko";"Bojong pekalongan";"2JW5+347, Kedoyo, Bojong Minggir, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Kedoyo, Bojong Minggir, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";" 08977846810";"";"";"-6.9548395";"109.6078066";"https://maps.google.com/?cid=0x0:0xc7ad38e75f920f56";""
"perumahan";"Komplek perumahan";"Perum Marison Regency Bojong-Sampih";"2J75+P5R, Jl SMPN 2 Wangandowo, Sampih, Wonopringgo, Pekalongan Regency, Central Java 51156";"Jl SMPN 2 Wangandowo, Sampih, Wonopringgo, Pekalongan Regency";"JAWA TENGAH";"51156";"Indonesia";"";"";"/url?q>>u003dhttp://marison.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjl_Jvgj4mMAxWsS2wGHYn0CZEQ61gIEigO>>u0026usg>>u003dAOvVaw0-U5bbZviV81SRfENlzR4A";"-6.9856354";"109.6079014";"https://maps.google.com/?cid=0x0:0xdfa31a74063df906";""
"perumahan";"Komplek perumahan";"PERUMAHAN BABALANLOR INDAH";"3J57+233, Jl. Kepodangan, Sidokerti, Babalanlor, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Jl. Kepodangan, Sidokerti, Babalanlor, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9424886";"109.6126566";"https://maps.google.com/?cid=0x0:0xf80ab7b51b5a543b";""
"perumahan";"Pembangunan Perumahan";"Perumahan Griya Bojong Wetan Asri";"2JJ3+R47, Bojong Wetan Kidul, Bojong Wetan, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Bojong Wetan Kidul, Bojong Wetan, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";" 085865857384";"";"";"-6.9679633";"109.6027983";"https://maps.google.com/?cid=0x0:0x76b8397f2a84ed29";""
"perumahan";"Pembangunan Perumahan";"Rumah wandez";"2HP8+X2Q, Gg. Srandu 8, Sirandu, Randu Muktiwaren, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Gg. Srandu 8, Sirandu, Randu Muktiwaren, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.962114";"109.565119";"https://maps.google.com/?cid=0x0:0xb30634a8c59901d";""
"perumahan";"Pembangunan Perumahan";"Amaranthy Residence Bojong";"Jl. Pulorejo Gg. 1 No.236-80, Watesan, Bojong Minggir, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Watesan, Bojong Minggir, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";" 081227200072";"";"";"-6.9560374";"109.6054581";"https://maps.google.com/?cid=0x0:0x8d5314829a646a38";""
"perumahan";"Pembangunan Perumahan";"Golden Arcadia Pekalongan";"Jebogo Wetan, Sumur Jomblangbogo, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Sumur Jomblangbogo, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";" 082260068400";"";"/url?q>>u003dhttps://www.arcadiaaswatama.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwipgsLhj4mMAxWKRmcHHdq4LnAQ61gIFigS>>u0026usg>>u003dAOvVaw0rJaICm5Nw9SkKAsIDZBq0";"-6.9845591";"109.5957898";"https://maps.google.com/?cid=0x0:0xb08f216a9625ccab";""
"perumahan";"Komplek perumahan";"rumah KURNIASIH";"2HPC+R8X, Gg. Srandu 1, Sirandu, Randu Muktiwaren, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Gg. Srandu 1, Sirandu, Randu Muktiwaren, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9628915";"109.5708672";"https://maps.google.com/?cid=0x0:0x5a030587ba4bb41a";""
"perumahan";"Komplek perumahan";"Rumah bojong";"2H7J+85H, Gg. Gempol, Jomblang, Sumur Jomblangbogo, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Gg. Gempol, Jomblang, Sumur Jomblangbogo, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9848884";"109.5805276";"https://maps.google.com/?cid=0x0:0x707c7c0290862fd3";""
"perumahan";"Komplek perumahan";"Rumah Pak Casmito";"Panti Sari, Pantianom, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah";"Kabupaten Pekalongan, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-6.9756024";"109.5440032";"https://maps.google.com/?cid=0x0:0xb6737010332d7654";""
"perumahan";"Rumah Pondokan";"Perumahan Graha GENTAKA";"2JH6+RX9, Ketitang, Ketitang Kidul, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Ketitang, Ketitang Kidul, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";" 0816641513";"";"";"-6.9704654";"109.6124907";"https://maps.google.com/?cid=0x0:0x955e46ecda1cb39b";""
"perumahan";"Komplek perumahan";"ROJA RESIDENCE";"Kamdir, Wangandowo, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Wangandowo, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9860494";"109.6052943";"https://maps.google.com/?cid=0x0:0xb42d8183910de142";""
"perumahan";"Pembangunan Perumahan";"Perumahan Griya Cahaya Indah";"2HVV+4W8, Wetan, Legok Clile, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Wetan, Legok Clile, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9572695";"109.595453";"https://maps.google.com/?cid=0x0:0xe0784d0a8dce1cc9";""
"perumahan";"Pembangunan Perumahan";"Rahma";"2G2R+3XX, Bakalan, Bukur, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Bakalan, Bukur, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9997654";"109.5424723";"https://maps.google.com/?cid=0x0:0x60aa668e2fe69129";""
"perumahan";"Kantor Perusahaan";"rumah wiwin erlinda";"XHW2+CVH, Dakiran, Bukur, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Dakiran, Bukur, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-7.0038995";"109.5521212";"https://maps.google.com/?cid=0x0:0xf1f83dd59d1e5565";""
"perumahan";"Komplek perumahan";"Rumah";"2GJX+H8J, Gg. Kenanga, Panti Sari, Pantianom, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Gg. Kenanga, Panti Sari, Pantianom, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9685334";"109.5482602";"https://maps.google.com/?cid=0x0:0x30bc7e85277d8ae2";""
"perumahan";"Pembangunan Perumahan";"D'yono";"2HPF+996, Sirandu, Randu Muktiwaren, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Sirandu, Randu Muktiwaren, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.96408";"109.5734085";"https://maps.google.com/?cid=0x0:0x9b432243376e7d5";""
"perumahan";"Pengembang Realestat";"MAIYA RESIDENCE";"3J83+7RP, Jalan Raya, Ulok, Babalanlor, Bojong, Pekalongan Regency, Central Java 51156";"Jalan Raya, Ulok, Babalanlor, Bojong, Pekalongan Regency";"JAWA TENGAH";"51156";"Indonesia";" 085700536266";"";"";"-6.9342822";"109.6045758";"https://maps.google.com/?cid=0x0:0x483926aa0c6e9f09";""
"perumahan";"perumahan";"Jawa Tengah 51156";"Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah";"Kabupaten Pekalongan, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-6.9828037";"109.5568089";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53a120";""
"perumahan";"Perhimpunan Pengembang Perumahan";"PERUMAHAN GRIYA KEMASAN ASRI";"Jl. Raya Surabayan Barat No.23, Gending, Kemasan, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Gending, Kemasan, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9599006";"109.6229661";"https://maps.google.com/?cid=0x0:0x2293f93f91c5784c";""
"perumahan";"Penginapan";"Perumahan Menjangan Indah";"2JMC+94G, Menjangan Timur, Menjangan, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Menjangan Timur, Menjangan, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";" 08562808889";"";"";"-6.9665603";"109.6203181";"https://maps.google.com/?cid=0x0:0xadba04751a5730ed";""
"perumahan";"Pengembang Realestat";"Blok F6";"Perumahan Griya Asa Cendekia, Blok F, No. 20, Sawah, Wangandowo, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Blok F, No. 20, Sawah, Wangandowo, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9863582";"109.6035523";"https://maps.google.com/?cid=0x0:0xdc8df72ec7b4660f";""
"perumahan";"Pembangunan Perumahan";"Rumah Solichin Family";"Jl. Kauman Gg. 2 No.316, Kedoyo, Bojong Minggir, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Kedoyo, Bojong Minggir, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9553272";"109.6059575";"https://maps.google.com/?cid=0x0:0x1b59c65b0ea506be";""
"perumahan";"Komplek perumahan";"rumah pak mulyono";"2JG6+4RV, Jetis, Ketitang Kidul, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Jetis, Ketitang Kidul, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9750283";"109.6113361";"https://maps.google.com/?cid=0x0:0xdc11ce21aa5c6f91";""
"perumahan";"Komplek perumahan";"Rumah sayuran Rizky dan Gibran";"2JH4+JGV, Depok, Ketitang Kidul, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Depok, Ketitang Kidul, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9708852";"109.6062848";"https://maps.google.com/?cid=0x0:0xd121d78259b48eec";""
"perumahan";"Pembangunan Perumahan";"Dian Noviyana";"Desa Bojonglor, Bojong, RT.10, RT.10/RW.03, Wetan, Bojonglor, Bojong, Pekalongan Regency, Central Java 51156";"Bojong, RT.10, RT.10/RW.03, Wetan, Bojonglor, Bojong, Pekalongan Regency";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9573783";"109.6005599";"https://maps.google.com/?cid=0x0:0x2577a5a6d470aa84";""
"perumahan";"Komplek perumahan";"Wangandowo bojong";"2JC5+48F, Wangandowo Sebrang, Wangandowo, Kec. Bojong, Kabupaten Pekalongan, Jawa Tengah 51156";"Wangandowo Sebrang, Wangandowo, Kec. Bojong, Kabupaten Pekalongan";"JAWA TENGAH";"51156";"Indonesia";"";"";"";"-6.9796874";"109.6083078";"https://maps.google.com/?cid=0x0:0x87bcbe76e7cf8afc";""
"perumahan";"Pembangunan Perumahan";"Fitri";"Jl. Raya Batu Sakti, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1644993";"109.1490279";"https://maps.google.com/?cid=0x0:0xeca79541f17fb0c8";""
"perumahan";"Komplek perumahan";"Rumah";"R5M2+W58, Dukuhtere, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Dukuhtere, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1652209";"109.150443";"https://maps.google.com/?cid=0x0:0x516ec3028800675d";""
"perumahan";"Komplek perumahan";"Faiz";"R5MJ+889, Unnamed Road, Angga, Dukuhtengah, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Unnamed Road, Angga, Dukuhtengah, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1667243";"109.1808515";"https://maps.google.com/?cid=0x0:0x481a5168fa52da99";""
"perumahan";"Komplek perumahan";"Homepage";"R4PQ+WQ7, Gg. Dukuh Kopigandu, Kopigandu, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Gg. Dukuh Kopigandu, Kopigandu, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1625094";"109.1385427";"https://maps.google.com/?cid=0x0:0x4c6d3f5591205609";""
"perumahan";"Komplek perumahan";"Rumah mas alfin";"V48X+622, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1344146";"109.1474726";"https://maps.google.com/?cid=0x0:0x6da597110d4564fd";""
"perumahan";"Komplek perumahan";"Sokasari";"R4QX+CP9, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1614501";"109.1493564";"https://maps.google.com/?cid=0x0:0x15b46a7c46041126";""
"perumahan";"Komplek perumahan";"Perum Griya Guci Raya";"V532+M4J, Jalan, Taswan, Bojong, Tegal Regency, Central Java 52465";"Jalan, Taswan, Bojong, Tegal Regency";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1457822";"109.150277";"https://maps.google.com/?cid=0x0:0x9a4c90f099b29e40";""
"perumahan";"Komplek perumahan";"Rumah ku";"V593+447, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1322062";"109.1527907";"https://maps.google.com/?cid=0x0:0xbac447b6768d924b";""
"perumahan";"Kompleks Townhouse";"RUMAH ABIL (GAMING HOUSE)";"V48X+HGX, Gg. Perintis, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Gg. Perintis, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1335051";"109.1488585";"https://maps.google.com/?cid=0x0:0x44f58401998bd56e";""
"perumahan";"Komplek perumahan";"Rumah Muhammad Muamal";"R4PX+722, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1643662";"109.1475109";"https://maps.google.com/?cid=0x0:0x5053a023ab84226";""
"perumahan";"Gedung Apartemen";"Apartemen kecil";"V552+X8H, Gg. H. Ridwan, Taswan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Gg. H. Ridwan, Taswan, Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1400692";"109.1508445";"https://maps.google.com/?cid=0x0:0x88ff66b45ee0a39e";""
"perumahan";"Komplek perumahan";"Rumah Sri Hartati";"R4PW+GW4, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1637387";"109.1473222";"https://maps.google.com/?cid=0x0:0xfb7d0481819522bb";""
"perumahan";"Pembangunan Perumahan";"Tiskardi solok";"R596+W4M, Depok, Rembul, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Depok, Rembul, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";" 082323675226";"";"";"-7.1801559";"109.1602999";"https://maps.google.com/?cid=0x0:0x9866513e8ab768fd";""
"perumahan";"Pembangunan Perumahan";"Athalla vhie";"R5X2+X62, Unnamed Road, Babakan, Babakan, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Unnamed Road, Babakan, Babakan, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1501191";"109.1505181";"https://maps.google.com/?cid=0x0:0xc72376cfa9b9b3e3";""
"perumahan";"Perumahan";"DUKUHTENGAH";"R5HG+4VC, Dukuh Tengah, Dukuhtengah, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Dukuh Tengah, Dukuhtengah, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.172186";"109.1771366";"https://maps.google.com/?cid=0x0:0xca7f72dd98afb8dd";""
"perumahan";"Komplek perumahan";"rumah tiffany:/";"R4QR+5J5, Kemiri, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Kemiri, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.162124";"109.1416168";"https://maps.google.com/?cid=0x0:0xda055ed91c3777a9";""
"perumahan";"Komplek perumahan";"Belaa";"V562+C78, Jl. H. Sulaiman, Taswan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Jl. H. Sulaiman, Taswan, Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1389592";"109.1507104";"https://maps.google.com/?cid=0x0:0x9bd79ee595ad6103";""
"perumahan";"Komplek perumahan";"Rumah Opi";"R5Q5+6MJ, Rembul, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Rembul, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1619092";"109.1591309";"https://maps.google.com/?cid=0x0:0x45d86ac58325fb0d";""
"perumahan";"Komplek perumahan";"Home Sweet Home";"R5VP+RRJ, Jalan, Suniarsih, Bojong, Tegal Regency, Central Java 52465";"Jalan, Suniarsih, Bojong, Tegal Regency";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1554004";"109.1870125";"https://maps.google.com/?cid=0x0:0x13d61ff46c2bd75f";""
"perumahan";"perumahan";"Jawa Tengah 52465";"Kec. Bojong, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-7.1833809";"109.1761126";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53af80";""
"perumahan";"Komplek perumahan";"Rumah Arfan";"V593+QHC, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1305653";"109.1538868";"https://maps.google.com/?cid=0x0:0x98af25703abf497";""
"perumahan";"Perumahan";"Rumah riffa";"V5FM+7M3, Karanganyar, Gunungjati, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Karanganyar, Gunungjati, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1265594";"109.1839139";"https://maps.google.com/?cid=0x0:0xa62328bbabed0138";""
"perumahan";"Kompleks Kondominium";"Rumah Harits";"V48W+XCG, Jalan, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Jalan, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1324672";"109.1457484";"https://maps.google.com/?cid=0x0:0x65ff3cf2c11d3ad7";""
"perumahan";"Komplek perumahan";"Rumah Mbah Tachori";"V5MV+626, Jl. Kali Luwing, Padarata, Danasari, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Jl. Kali Luwing, Padarata, Danasari, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1169529";"109.1925001";"https://maps.google.com/?cid=0x0:0x80bccf77914bc412";""
"perumahan";"Komplek perumahan";"Rumah Pak Ari Purnomo";"V48X+GP7, Jl. Veteran, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Jl. Veteran, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.133665";"109.1493098";"https://maps.google.com/?cid=0x0:0x42a67e2a77b4403d";""
"perumahan";"Pembangunan Perumahan";"GAMI ADAM PULSA";"Belakang puskesmas Bojong (Klinik Melahirkan, RT.07/RW.01, Bojong, Kabupaten Tegal, Jawa Tengah 52465";"RT.07/RW.01, Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";" 0895359812166";"";"";"-7.1357847";"109.1505818";"https://maps.google.com/?cid=0x0:0x8e4f517fb5e900d7";""
"perumahan";"Taman";"Rumah bang @cotek";"R5Q9+923, Pasuruhan, Karangmulya, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Pasuruhan, Karangmulya, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1616163";"109.1675457";"https://maps.google.com/?cid=0x0:0x5874e66d092211b2";""
"perumahan";"Komplek perumahan";"RUMAH ROBI";"R4PW+PP5, Jl. Raya Tuwel - Bumijawa, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Jl. Raya Tuwel - Bumijawa, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1639249";"109.1467009";"https://maps.google.com/?cid=0x0:0x488c0a3f528903e9";""
"perumahan";"Perumahan";"Rumah lugu Mbah manten";"R5MP+MCR, Dukuh Jl. Krajan II, RT.03/RW.01, Dukuhdepok, Kedawung, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Dukuh Jl. Krajan II, RT.03/RW.01, Dukuhdepok, Kedawung, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"";"";"-7.1657727";"109.1860006";"https://maps.google.com/?cid=0x0:0x212fa4c89f3e6bac";""
"perumahan";"Komplek perumahan";"Supriyono";"R4MJ+J4X, Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466";"Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal";"JAWA TENGAH";"52466";"Indonesia";"";"";"";"-7.1658972";"109.1303696";"https://maps.google.com/?cid=0x0:0x4768890de347ecd4";""
"perumahan";"Kantor Perusahaan";"Perumahan Green Aswaja";"R4J4+GJ, Muncanglarang, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466";"Muncanglarang, Kecamatan Bumijawa, Kabupaten Tegal";"JAWA TENGAH";"52466";"Indonesia";" 081313701924";"";"";"-7.1686712";"109.1066076";"https://maps.google.com/?cid=0x0:0xf7f5f45be78919e6";""
"perumahan";"Inspektur Tempat Tinggal";"Rumah khumaira";"R4H6+M8M, Tirtajaya, Muncanglarang, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466";"Tirtajaya, Muncanglarang, Kecamatan Bumijawa, Kabupaten Tegal";"JAWA TENGAH";"52466";"Indonesia";"";"";"";"-7.1707821";"109.1107919";"https://maps.google.com/?cid=0x0:0x68f464ff2622084a";""
"perumahan";"Komplek perumahan";"Pembangunan";"R4J9+CX3, Wadasgantung, Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466";"Wadasgantung, Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal";"JAWA TENGAH";"52466";"Indonesia";"";"";"";"-7.1691636";"109.120138";"https://maps.google.com/?cid=0x0:0xd8995d5fe9771d23";""
"perumahan";"Pembangunan Perumahan";"Bumijawa wadas gantung";"R4M8+3XC, RT.02/RW.04, Wadasgantung, Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466";"RT.02/RW.04, Wadasgantung, Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal";"JAWA TENGAH";"52466";"Indonesia";"";"";"";"-7.1673104";"109.1173997";"https://maps.google.com/?cid=0x0:0x3093451337981f9b";""
"perumahan";"Pembangunan Perumahan";"PEREMPATAN MENTIK";"R42F+CR8, Mangli Kidul, Batumirah, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466";"Mangli Kidul, Batumirah, Kecamatan Bumijawa, Kabupaten Tegal";"JAWA TENGAH";"52466";"Indonesia";"";"";"";"-7.198972";"109.1245649";"https://maps.google.com/?cid=0x0:0x962f4227f1494ffc";""
"perumahan";"Komplek perumahan";"Griya Nuansa";"R4JG+VF5, RT.04/RW.02, Pandansari, Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-7.1678558";"109.1262462";"https://maps.google.com/?cid=0x0:0x9f8b0d9ceb286d6f";""
"perumahan";"Komplek perumahan";"Tantranala Family";"R4CC+RX2, Gg. Kavlink, Karanganyar, Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal, Jawa Tengah 52466";"Gg. Kavlink, Karanganyar, Bumijawa, Kecamatan Bumijawa, Kabupaten Tegal";"JAWA TENGAH";"52466";"Indonesia";" 081327799443";"";"";"-7.1779968";"109.1223944";"https://maps.google.com/?cid=0x0:0x5e7557847b9c7200";""
