Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Komplek perumahan;Graha Ringinagung Lestari;88J9+C93, Durah, Sumberdukun, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351;Durah, Sumberdukun, Kec. Ngariboyo, Kabupaten Magetan;JAWA TIMUR;63351;Indonesia;85204934250;;;-76.689.862;1.113.184.294;https://maps.google.com/?cid=0x0:0x26057a56cf288369;
komplek housing;komplek housing;Jawa Timur 63319;Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.613.989;111.302.388;https://maps.google.com/?cid=0x0:0x1c00c5eb5b540330;
komplek housing;komplek housing;Rumahku;88X2+PRW, Jl. Tutup Botol, Kacangan Timur, Kalang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63319;Jl. Tutup Botol, Kacangan Timur, Kalang, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-76.506.272;1.113.020.677;https://maps.google.com/?cid=0x0:0xd3528deca880e7af;
komplek housing;komplek housing;OMAH SAYUR;88M4+9V4, Dasun, Ringinagung, Kec. Magetan, Kabupaten Magetan, Jawa Timur 63319;Dasun, Ringinagung, Kec. Magetan, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-76.666.208;1.113.072.029;https://maps.google.com/?cid=0x0:0x807179c5a1424629;
komplek housing;Komplek perumahan;Slamet riadi;88P5+4QV, Unnamed Road, Dasun, Ringinagung, Kec. Magetan, Kabupaten Magetan, Jawa Timur 63319;Unnamed Road, Dasun, Ringinagung, Kec. Magetan, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-76.646.457;11.130.941;https://maps.google.com/?cid=0x0:0xc797d24a549c5633;
komplek housing;Perhimpunan Pengembang Perumahan;ADI DWI;88W5+M53, Djadjar, Campursari, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63319;Djadjar, Campursari, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-7.653.357;1.113.079.225;https://maps.google.com/?cid=0x0:0x697e79ec11122854;
komplek housing;Pembangunan Perumahan;Firman Aji Saputra;87MQ+QH2, Blogan, Sambirobyong, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63319;Blogan, Sambirobyong, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-76.656.176;1.112.888.787;https://maps.google.com/?cid=0x0:0xbc8bd8a085c1d7c4;
komplek housing;Komplek perumahan;Mbah Pini's house;Jl. Patimura No.270, Gayam, Selosari, Kec. Magetan, Kabupaten Magetan, Jawa Timur 63319;Gayam, Selosari, Kec. Magetan, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-76.578.199;1.113.181.275;https://maps.google.com/?cid=0x0:0x2969872cd2574bcd;
komplek housing;Komplek perumahan;Omah mburi;87HR+GWJ, Blogan, Sambirobyong, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63319;Blogan, Sambirobyong, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;85730838113;;;-76.711.716;1.112.923.227;https://maps.google.com/?cid=0x0:0x19a4b05b1840fdb;
komplek housing;Komplek perumahan;rumah pak slamet;87VX+97X, Kradjan, Campursari, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63319;Kradjan, Campursari, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-7.656.512;1.112.982.283;https://maps.google.com/?cid=0x0:0x3bca5fe349041747;
komplek housing;komplek housing;SUPAR'S HOUSE;No Jl. Patimura No.270, Jeruk, Candirejo, Magetan, Magetan Regency, East Java 63319;Jeruk, Candirejo, Magetan, Magetan Regency;JAWA TIMUR;63319;Indonesia;;;;-7.658.841;111.317.232;https://maps.google.com/?cid=0x0:0xbd4e4ed4ea5d63a8;
komplek housing;Komplek perumahan;Rumah leo;97X7+3W7, Gondang, Jabung, Panekan, Kabupaten Magetan, Jawa Timur 63352;Gondang, Jabung, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.023.292;1.112.648.022;https://maps.google.com/?cid=0x0:0xbd8e1f3049d2a469;
komplek housing;komplek housing;NOER;975Q+XC8, Teguhan, Sidokerto, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Teguhan, Sidokerto, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.400.841;1.112.885.706;https://maps.google.com/?cid=0x0:0x7c2c7e8a6e4a5499;
komplek housing;Pembangunan Perumahan;Rumah saya;RT.18/RW.004Durenan, Gayam, Durenan, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Gayam, Durenan, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.569.176;1.113.186.167;https://maps.google.com/?cid=0x0:0x183a3dce34e5cd5e;
komplek housing;Komplek perumahan;Puguh Dwiyanto;97J9+H98, RT.3/RW.1, Kepuh, Bedagung, Panekan, Kabupaten Magetan, Jawa Timur 63352;RT.3/RW.1, Kepuh, Bedagung, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.185.771;111.268.456;https://maps.google.com/?cid=0x0:0x59c0d659dd5bb4b;
komplek housing;komplek housing;Rumah pk jono;Jl. At Toyibah, Blanten, Sumberdodol, Panekan, Kabupaten Magetan, Jawa Timur 63352;Blanten, Sumberdodol, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.281.235;111.279.443;https://maps.google.com/?cid=0x0:0x163e63248bb3002;
komplek housing;Komplek perumahan;Mbah Kung H.Soekimoen's House;87WV+XM3, Jl. Raya Sarangan, RT.04/RW.02, Babadan, Kalang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63319;Jl. Raya Sarangan, RT.04/RW.02, Babadan, Kalang, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-76.526.118;1.112.941.804;https://maps.google.com/?cid=0x0:0x39658659bd1fab4e;
komplek housing;Komplek perumahan;Sadiyo's Family;9744+547, Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-7.644.883;111.254.608;https://maps.google.com/?cid=0x0:0x2210468a445ff133;
komplek housing;Pembangunan Perumahan;Isnan Home;87WJ+3JC, Masjid, Sidorejo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.548.106;1.112.815.216;https://maps.google.com/?cid=0x0:0xc77ed0603ca5a12e;
komplek housing;komplek housing;Slamet (Carik Takbak Oso);972Q+994, Jl. Balipanjang, Wotan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Jl. Balipanjang, Wotan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.491.446;1.112.884.346;https://maps.google.com/?cid=0x0:0x99e2cd472a95f9f9;
komplek housing;Komplek perumahan;Al Hasan House;97FH+36Q, Blanten, Sumberdodol, Panekan, Kabupaten Magetan, Jawa Timur 63352;Blanten, Sumberdodol, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.272.764;111.278.122;https://maps.google.com/?cid=0x0:0x87304bb6ba4ea14c;
komplek housing;Komplek perumahan;OMAH LIMAS (Pak budi);974G+MJ7, Jl. Jagungan - Sawit, RT.10/RW.01, Nggodoh, Sumbersawit, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Jl. Jagungan - Sawit, RT.10/RW.01, Nggodoh, Sumbersawit, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-7.643.348;1.112.765.419;https://maps.google.com/?cid=0x0:0xad51e32554f9bfe1;
komplek housing;komplek housing;Mbah slamet Widorokandang;973M+MF7, Batang, Sidokerto, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Batang, Sidokerto, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.458.415;1.112.836.732;https://maps.google.com/?cid=0x0:0x6c6890cf9f1e86c1;
komplek housing;komplek housing;Pule kulon regency;97Q5+CG2, Blebang, Ngiliran, Panekan, Kabupaten Magetan, Jawa Timur 63352;Blebang, Ngiliran, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.122.215;1.112.588.648;https://maps.google.com/?cid=0x0:0x84055be47d557c59;
komplek housing;Komplek perumahan;Rumah pak kemis;974G+RCQ, Jl. Jagungan - Sawit, Bendo, Sidokerto, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Jl. Jagungan - Sawit, Bendo, Sidokerto, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.436.594;1.112.767.067;https://maps.google.com/?cid=0x0:0x35b8fce11e894c9e;
komplek housing;Komplek perumahan;Masaguspri2;Jl. Raya Panekan No.184, Panekan I, Panekan, Kabupaten Magetan, Jawa Timur 63352;Panekan I, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-7.617.497;111.297.437;https://maps.google.com/?cid=0x0:0x403498cffa67c751;
komplek housing;Komplek perumahan;Rumah sugiono;97X8+22V, Gondang, Jabung, Panekan, Kabupaten Magetan, Jawa Timur 63352;Gondang, Jabung, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.023.917;1.112.650.593;https://maps.google.com/?cid=0x0:0x848b1a52bd4fd5ff;
komplek housing;Komplek perumahan;Rumah Modin Gondang Kaon;97X8+2GC, Gondang, Jabung, Panekan, Kabupaten Magetan, Jawa Timur 63352;Gondang, Jabung, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.031.953;1.112.653.131;https://maps.google.com/?cid=0x0:0x33db6b0248a90dfb;
komplek housing;Komplek perumahan;Marto House;Jl. Kantil No.4, Pandak, Cepoko, Panekan, Kabupaten Magetan, Jawa Timur 63352;Pandak, Cepoko, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.339.744;1.113.084.726;https://maps.google.com/?cid=0x0:0x9ddf4f378b826a45;
komplek housing;Komplek perumahan;Rumah khanza;9752+JM4, Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.409.903;1.112.517.153;https://maps.google.com/?cid=0x0:0x69f462a5ccb5afb7;
komplek housing;komplek housing;Jawa Timur 63352;Panekan, Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.169.674;1.112.725.789;https://maps.google.com/?cid=0x0:0x1c00c5eb5b540350;
komplek housing;komplek housing;GIRLI;972Q+65C, Jl. Wotan Petung, Wotan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Jl. Wotan Petung, Wotan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.511.728;1.112.875.664;https://maps.google.com/?cid=0x0:0x266d745e509779a1;
komplek housing;Pembangunan Perumahan;Rumah;976R+F88, Teguhan, Sidokerto, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Teguhan, Sidokerto, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.388.337;1.112.908.179;https://maps.google.com/?cid=0x0:0x67c176f36125f437;
komplek housing;Komplek perumahan;Rumah Pak Prapto Bu Suminah;972M+5GW, Medelan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Medelan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.508.508;1.112.839.267;https://maps.google.com/?cid=0x0:0xf2183a77d3c6997d;
komplek housing;Komplek perumahan;Rumah as dono;97F4+62M, RT.07/RW.3, Neran, Sukowidi, Panekan, Kabupaten Magetan, Jawa Timur 63352;RT.07/RW.3, Neran, Sukowidi, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.270.412;1.112.548.049;https://maps.google.com/?cid=0x0:0x657806fffc85751d;
komplek housing;Komplek perumahan;Rumah Pak Tono;98QC+R7C, RT.04/RW.01, Krajan, Sidowayah, Panekan, Kabupaten Magetan, Jawa Timur 63352;RT.04/RW.01, Krajan, Sidowayah, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-7.610.436;1.113.206.542;https://maps.google.com/?cid=0x0:0x5da99bc36f40c0f7;
komplek housing;Komplek perumahan;Noyo Genggong (kdl);972R+W7C, Wotan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Wotan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.476.815;1.112.906.428;https://maps.google.com/?cid=0x0:0x3fc8302aa5234386;
komplek housing;Pembangunan Perumahan;Toko ghea;97C5+MJC, Neran, Sukowidi, Panekan, Kabupaten Magetan, Jawa Timur 63352;Neran, Sukowidi, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.278.606;1.112.586.656;https://maps.google.com/?cid=0x0:0x340c010673f3fb51;
komplek housing;Komplek perumahan;Mbah karno generation;976J+2Q3, Batang, Sidokerto, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Batang, Sidokerto, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.397.136;1.112.821.182;https://maps.google.com/?cid=0x0:0xcd2a4176f437810c;
komplek housing;komplek housing;Rumah Abdul Rozak Ahmad Qonim;Jl. AL Hasan, Blanten, Sumberdodol, Panekan, Kabupaten Magetan, Jawa Timur 63352;Blanten, Sumberdodol, Panekan, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.274.914;1.112.780.773;https://maps.google.com/?cid=0x0:0xa2bed4925a88c3d5;
komplek housing;Perhimpunan Pengembang Perumahan;home BBG;87MJ+9C8, Waduk, Durenan, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Waduk, Durenan, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.666.006;1.112.810.184;https://maps.google.com/?cid=0x0:0xc02836e0a405257c;
komplek housing;Komplek perumahan;Rumah jasmin;87M4+GR, Mendjing, Getasanyar, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Mendjing, Getasanyar, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.662.074;1.112.570.579;https://maps.google.com/?cid=0x0:0x618ba40719fd9dfe;
komplek housing;Komplek perumahan;Sadiyo's Family;9744+547, Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-7.644.883;111.254.608;https://maps.google.com/?cid=0x0:0x2210468a445ff133;
komplek housing;Komplek perumahan;Rumah kharien;Jln Majapahit No.03, RT.11/RW.03, Dusun bulu, Randugede, Kec. Plaosan, Kabupaten Magetan, Jawa Timur 63361;RT.11/RW.03, Dusun bulu, Randugede, Kec. Plaosan, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-7.689.267;1.112.928.212;https://maps.google.com/?cid=0x0:0x36e0918311d6edbe;
komplek housing;Komplek perumahan;Blue House;87QV+QV6, Tjampursari, Sambirobyong, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.605.799;1.112.946.287;https://maps.google.com/?cid=0x0:0xb4f2eea2cf33da80;
komplek housing;Komplek perumahan;Eri's home;87VH+9V4 , Jl. Raya Sarangan Jl. Slagreng, Bulu, Sidorejo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.566.122;1.112.796.998;https://maps.google.com/?cid=0x0:0x2e58452d4e0b6b6d;
komplek housing;komplek housing;Rumah;9743+4J4, Jl. Bogo Angin, Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Jl. Bogo Angin, Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.447.426;1.112.540.767;https://maps.google.com/?cid=0x0:0x103fea42bbb13f5b;
komplek housing;Komplek perumahan;SHERLY KUSUMAWATI;87PR+4FH, RT./RW/RW.01/02, Ngroto, Sambirobyong, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63319;RT./RW/RW.01/02, Ngroto, Sambirobyong, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63319;Indonesia;;;;-76.646.866;1.112.912.424;https://maps.google.com/?cid=0x0:0xf1bba56f6440699;
komplek housing;Komplek perumahan;Kampung Halaman;87PG+JGV, Sampung, Sidorejo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Sampung, Sidorejo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.633.805;1.112.763.051;https://maps.google.com/?cid=0x0:0x9c4e6680736ff1d1;
komplek housing;Komplek perumahan;OMAH LIMAS (Pak budi);974G+MJ7, Jl. Jagungan - Sawit, RT.10/RW.01, Nggodoh, Sumbersawit, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Jl. Jagungan - Sawit, RT.10/RW.01, Nggodoh, Sumbersawit, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-7.643.348;1.112.765.419;https://maps.google.com/?cid=0x0:0xad51e32554f9bfe1;
komplek housing;Komplek perumahan;HOME;87J7+VRJ, Gg. Cemara, RT.35/RW.03, Pacalan, Kec. Plaosan, Kabupaten Magetan, Jawa Timur 63361;Gg. Cemara, RT.35/RW.03, Pacalan, Kec. Plaosan, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.677.953;1.112.645.269;https://maps.google.com/?cid=0x0:0x5433d6f08916f523;
komplek housing;Komplek perumahan;Rumah Pak Prapto Bu Suminah;972M+5GW, Medelan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63352;Medelan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63352;Indonesia;;;;-76.508.508;1.112.839.267;https://maps.google.com/?cid=0x0:0xf2183a77d3c6997d;
komplek housing;Komplek perumahan;Dsn. Geyong;867C+967, Jalan Desa, Kawil, Ngancar, Plaosan, Magetan Regency, East Java 63361;Jalan Desa, Kawil, Ngancar, Plaosan, Magetan Regency;JAWA TIMUR;63361;Indonesia;;;;-76.865.908;1.112.205.527;https://maps.google.com/?cid=0x0:0xff1485590ccfe91d;
komplek housing;Gedung Apartemen;Mustofa;Jl. Batik Sidomukti No.RT/RW 12/02, Kalitengah, Sidomukti, Kec. Plaosan, Kabupaten Magetan, Jawa Timur 63361;Kalitengah, Sidomukti, Kec. Plaosan, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.883.079;1.112.723.779;https://maps.google.com/?cid=0x0:0x773df505aba2ac32;
komplek housing;Komplek perumahan;Rumah khanza;9752+JM4, Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.409.903;1.112.517.153;https://maps.google.com/?cid=0x0:0x69f462a5ccb5afb7;
komplek housing;Komplek perumahan;Omah mbok yat;87QG+FW, Sampung, Sidorejo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Sampung, Sidorejo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.613.125;1.112.773.125;https://maps.google.com/?cid=0x0:0x670df24ce85a28d7;
komplek housing;Pembangunan Perumahan;Rumah Mbahwo Nton;972Q+QHQ, Wotan, Widorokandang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.480.426;1.112.889.739;https://maps.google.com/?cid=0x0:0xa8c83ab18fac1893;
komplek housing;Pembangunan Perumahan;Omah e ndohok;86R8+P9G, RT.22/RW.02, Hutan, Pacalan, Kec. Plaosan, Kabupaten Magetan, Jawa Timur 63361;RT.22/RW.02, Hutan, Pacalan, Kec. Plaosan, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.581.779;1.112.159.425;https://maps.google.com/?cid=0x0:0xa1fae0d4a37be902;
komplek housing;Pembangunan Perumahan;Rumahku;87W9+V2M, Jl. Klatak Gangging, Ngijo, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Jl. Klatak Gangging, Ngijo, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.527.835;1.112.675.577;https://maps.google.com/?cid=0x0:0xa2fbe1102eae1406;
komplek housing;komplek housing;Jawa Timur 63361;Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.794.916;1.112.487.319;https://maps.google.com/?cid=0x0:0x1c00c5eb5b540360;
komplek housing;Pembangunan Perumahan;Rumah saya;RT.18/RW.004Durenan, Gayam, Durenan, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Gayam, Durenan, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.569.176;1.113.186.167;https://maps.google.com/?cid=0x0:0x183a3dce34e5cd5e;
komplek housing;Komplek perumahan;Syaikhonah;87XR+4Q7, Jl. Raya Sarangan, RT.2/RW.2, Babadan, Kalang, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Jl. Raya Sarangan, RT.2/RW.2, Babadan, Kalang, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.521.978;1.112.919.692;https://maps.google.com/?cid=0x0:0x7a12b44d5431154a;
komplek housing;komplek housing;Rumah dinda;87VH+89Q, dukuh Jl. Slagreng, RT.04/RW.02, Krodiar, Sidorejo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;dukuh Jl. Slagreng, RT.04/RW.02, Krodiar, Sidorejo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.566.669;1.112.784.945;https://maps.google.com/?cid=0x0:0xbedb968857ae0727;
komplek housing;Komplek perumahan;Rumah;87CV+RHC, Sumberagung, Kec. Plaosan, Kabupaten Magetan, Jawa Timur 63361;Sumberagung, Kec. Plaosan, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.774.458;1.112.944.056;https://maps.google.com/?cid=0x0:0xcba35240bfb3168d;
komplek housing;Bengkel Mobil;Edi Bengkel;87M8+XX9, Kwarigan, Sampung, Sidorejo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Kwarigan, Sampung, Sidorejo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;83832199288;;;-76.651.072;1.112.680.476;https://maps.google.com/?cid=0x0:0xdafbea692ce45649;
komplek housing;Komplek perumahan;Sriwayati;87PG+6QJ, Sampung, Sidorejo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Sampung, Sidorejo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.644.125;1.112.768.906;https://maps.google.com/?cid=0x0:0x3294c8ddf9227be6;
komplek housing;Komplek perumahan;Mamansuparman;9754+PFW, Jl. Ringroad Utama, Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Jl. Ringroad Utama, Gangging, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-764.063;111.256.198;https://maps.google.com/?cid=0x0:0x4f53145c2574aee8;
komplek housing;Pembangunan Perumahan;Pak Teguh;87W5+V8J, Jl. Gangging-Robyong, Gandang, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Jl. Gangging-Robyong, Gandang, Sidomulyo, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.529.791;111.258.673;https://maps.google.com/?cid=0x0:0x3787030c8b79b168;
komplek housing;Komplek perumahan;Selsi;86PX+24, Mendjing, Getasanyar, Kec. Sidorejo, Kabupaten Magetan, Jawa Timur 63361;Mendjing, Getasanyar, Kec. Sidorejo, Kabupaten Magetan;JAWA TIMUR;63361;Indonesia;;;;-76.648.713;1.112.478.434;https://maps.google.com/?cid=0x0:0x9efe877f594ca6bf;
komplek housing;komplek housing;Sukomoro;Kec. Sukomoro, Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.359.343;1.113.754.214;https://maps.google.com/?cid=0x0:0xa03a9c5e355053e8;
komplek housing;komplek housing;Jawa Timur 63391;Kec. Sukomoro, Kabupaten Magetan, Jawa Timur;Kabupaten Magetan, Jawa Timur;JAWA TIMUR;;Indonesia;;;;-76.270.796;1.113.739.309;https://maps.google.com/?cid=0x0:0x1c00c5eb5b5403f0;
komplek housing;komplek housing;Base Besar Halte;99HF+2R9, Kedungguwo Barat, Kedungguwo, Kec. Sukomoro, Kabupaten Magetan, Jawa Timur 63391;Kedungguwo Barat, Kedungguwo, Kec. Sukomoro, Kabupaten Magetan;JAWA TIMUR;63391;Indonesia;;;;-76.222.658;1.113.748.458;https://maps.google.com/?cid=0x0:0x34580a5348e7e09d;
komplek housing;Rumah Kayu;Ardilla homes;99G8+WHX, Kedungguwo Barat, Kedungguwo, Kec. Sukomoro, Kabupaten Magetan, Jawa Timur 63391;Kedungguwo Barat, Kedungguwo, Kec. Sukomoro, Kabupaten Magetan;JAWA TIMUR;63391;Indonesia;;;;-76.227.708;1.113.666.363;https://maps.google.com/?cid=0x0:0x8936558ad98f84b2;
komplek housing;komplek housing;Rumah;Dukuh Mulyoasri No.RT 04/03, Lumbungan, Bibis, Kec. Sukomoro, Kabupaten Magetan, Jawa Timur 63391;Lumbungan, Bibis, Kec. Sukomoro, Kabupaten Magetan;JAWA TIMUR;63391;Indonesia;;;;-76.350.647;1.113.683.653;https://maps.google.com/?cid=0x0:0x8384acb2d1f55272;
komplek housing;Perhimpunan Pengembang Perumahan;Rumah Pojok;998J+6V3, Randuagung, Sukomoro, Kec. Sukomoro, Kabupaten Magetan, Jawa Timur 63391;Randuagung, Sukomoro, Kec. Sukomoro, Kabupaten Magetan;JAWA TIMUR;63391;Indonesia;;;;-76.344.855;1.113.821.606;https://maps.google.com/?cid=0x0:0x47a50bb20b00ee40;
komplek housing;Pembangunan Perumahan;Bu Sutinem;998H+CFH, Jalan, Randuagung, Sukomoro, Kec. Sukomoro, Kabupaten Magetan, Jawa Timur 63391;Jalan, Randuagung, Sukomoro, Kec. Sukomoro, Kabupaten Magetan;JAWA TIMUR;63391;Indonesia;;;;-76.342.606;1.113.789.327;https://maps.google.com/?cid=0x0:0x2118235811b0c80e;
