Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Otoritas Pelabuhan;Pelabuhan Serantas;"H3WP+G6R, Unnamed Road, Serantas, Pulau Tiga, Kabupaten Natuna, Kepulauan Riau 29783";"Unnamed Road, Serantas, Pulau Tiga, Kabupaten Natuna";PAPUA;29783;Indonesia;;;;3.596.355;10.808.552;https://maps.google.com/?cid=0x0:0x7d453430990fceef;
komplek housing;komplek housing;Papua 99778;Papua;Papua;PAPUA;;Indonesia;;;;-48.922.915;1.379.218.204;https://maps.google.com/?cid=0x0:0x7dad809947c0ba4d;
komplek housing;komplek housing;Kampung Murib Baye;"WP6J+M6G, Jl. Murupbaye, Tailarek, Distrik Asotipo, Kabupaten Jayawijaya, Papua";"Kabupaten Jayawijaya, Papua";PAPUA;;Indonesia;;;;-40.883.129;1.387.305.686;https://maps.google.com/?cid=0x0:0x58e99f862ac83353;
komplek housing;komplek housing;Fakan ani;"W9VX+2GW, Kampung fakan, Distrik Unir Sirau, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-50.573.958;1.383.988.186;https://maps.google.com/?cid=0x0:0x5ccbbddb5e4d098d;
komplek housing;Komplek perumahan;TANAH ADAT MILIK AL.ABUGWE WEYA;"Jl. Inggen Wanena Kampung Milinggame Distrik Tiomneri Kabupaten Lanny jaya Propinsi Papua Pengunungan, 99595";"Kabupaten Lanny Jaya, Papua";PAPUA;;Indonesia;;;;-38.890.253;1.384.165.087;https://maps.google.com/?cid=0x0:0x147c9d9f1fe5002f;
komplek housing;Perhimpunan Pengembang Perumahan;Kampung kapom;"R2CX+4JQ, Ayir, Sawa Erma, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-51.796.581;1.380.491.171;https://maps.google.com/?cid=0x0:0xefeceb2050147d31;
komplek housing;komplek housing;Pulau Tiga;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-48.345.584;1.380.010.282;https://maps.google.com/?cid=0x0:0xfa037f42c2a610b2;
komplek housing;Komplek perumahan;Unggeme;"3FJ2+PC, Oyi, Distrik Tiom, Kabupaten Lanny Jaya, Papua";"Kabupaten Lanny Jaya, Papua";PAPUA;;Indonesia;;;;-39.182.145;1.384.511.039;https://maps.google.com/?cid=0x0:0xed65eb9c9981dfbe;
komplek housing;Otoritas Pelabuhan;Pelabuhan omor;"MVFM+JXX, Paar, Sawa Erma, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.325.887;1.378.849.964;https://maps.google.com/?cid=0x0:0x852b1c2d0a93b0e1;
komplek housing;Komplek perumahan;Resubun House;"F45M+M57, Jl. Kartini, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Kartini, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.411.115;1.381.328.691;https://maps.google.com/?cid=0x0:0xe4290a9b27124549;
komplek housing;Komplek perumahan;MY BEFAK ALDI;"Jl. Nusantara No.24b, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.410.475;1.381.420.523;https://maps.google.com/?cid=0x0:0x8ee824c6147782b0;
komplek housing;komplek housing;ILAGA ZONA MERAH;"2JHV+3V6, Kimak, Ilaga, Kabupaten Puncak, Papua 98972";"Kimak, Ilaga, Kabupaten Puncak";PAPUA;98972;Indonesia;;;;-3.970.755;1.376.450.256;https://maps.google.com/?cid=0x0:0x4afa7b936325d1dc;
komplek housing;Komplek perumahan;Rmh tinggal;"F46Q+JC5, Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-5.538.491;1.381.386.108;https://maps.google.com/?cid=0x0:0x810f37795b1ccc35;
komplek housing;Kantor Pemda;Lorong kaye;"F44G+HJ2, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.436.184;1.381.265.056;https://maps.google.com/?cid=0x0:0x4f7976de178a3cd;
komplek housing;Komplek perumahan;Kita pu rumah;"F4GR+FWF, Jalan suru suru, pelabuhan baru, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.238.148;1.381.423.111;https://maps.google.com/?cid=0x0:0x70bc55e79e011fa6;
komplek housing;Komplek perumahan;Cliff Home;"Jl. Nusantara 1 No.0037/a, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.427.634;1.381.430.528;https://maps.google.com/?cid=0x0:0xa702ebb3141dc8a2;
komplek housing;Komplek perumahan;Ptravis Home;"F44R+FM7, Jl. Kei, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.438.128;1.381.416.791;https://maps.google.com/?cid=0x0:0xea7c9e8ca18aa377;
komplek housing;Komplek perumahan;Roki Purba's House;"F44R+2V2, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.544.994;1.381.421.366;https://maps.google.com/?cid=0x0:0x89deb78ea5b80e44;
komplek housing;Komplek perumahan;Perumahan Pendeta KLASIS GPI PAPUA ASMAT;"F43Q+J7F, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.451.549;13.813.824;https://maps.google.com/?cid=0x0:0xbc25c24bd945889e;
komplek housing;Komplek perumahan;Home RG Famz;"F46Q+CM9, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.389.515;1.381.392.405;https://maps.google.com/?cid=0x0:0xbd5b93da4e4ec554;
komplek housing;Komplek perumahan;Kios aedil;"F4CR+Q77, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.280.904;1.381.406.569;https://maps.google.com/?cid=0x0:0x556e864a0bc117c3;
komplek housing;komplek housing;Pulau Tiga;"Sabah, Malaysia";"Sabah, Malaysia";PAPUA;;Indonesia;;;;57.253.104;1.156.539.512;https://maps.google.com/?cid=0x0:0x8079bff4b0073ec3;
komplek housing;Pembangunan Perumahan;Desa Manep;"HCQQ+8VM, Manep, Akat, Kabupaten Asmat, Papua 99779";"Manep, Akat, Kabupaten Asmat";PAPUA;99779;Indonesia;;;;-54.121.259;1.384.397.497;https://maps.google.com/?cid=0x0:0x3c16ba0377ee2a26;
komplek housing;Komplek perumahan;Kampung Beco;"HGPP+45, Manep, Akat, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.414.641;138.535.402;https://maps.google.com/?cid=0x0:0xb4e6ce15c7622921;
komplek housing;komplek housing;Yetsy;"Akat, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-53.501.406;1.386.188.423;https://maps.google.com/?cid=0x0:0x933091abb6f8e384;
komplek housing;Komplek perumahan;Pondok Gede Housing II;"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java";"Kota Bks, Jawa Barat";PAPUA;;Indonesia;;;;-62.876.701;1.069.147.674;https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2;
komplek housing;Komplek perumahan;Pondok gede housing;"PW69+G7J, Jl. Teratai, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Teratai, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.886.631;1.069.181.392;https://maps.google.com/?cid=0x0:0xe09247830c5049e9;
komplek housing;Kantor Perusahaan;Komplek raya housing blok E;"Komplek raya hosing blok E.6 RT.003/001, Jatiwaringin, Kec. Pd. Gede";"Kota Bks, Jawa Barat";PAPUA;;Indonesia;;;;-62.811.216;1.069.102.168;https://maps.google.com/?cid=0x0:0x8256ca23a46e5e57;
komplek housing;Komplek perumahan;Pondok Gede Housing 1;"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.852.504;1.069.163.397;https://maps.google.com/?cid=0x0:0x3132afedbf38cd61;
komplek housing;Establishment;Ahzavi Residence Pondok Gede;"PW4J+JHQ, Jl. Celepuk I Ujung, RT.012/RW.014, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Celepuk I Ujung, RT.012/RW.014, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.934.194;1.069.314.803;https://maps.google.com/?cid=0x0:0x7b24a580738077da;
komplek housing;Komplek perumahan;Perumahan housing 2;"Jl. Raya Hankam No.12 Blok U, RT.005/RW.002, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.005/RW.002, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-6.287.153;1.069.155.932;https://maps.google.com/?cid=0x0:0x60205f6f07650dd6;
komplek housing;komplek housing;Rumah Revan;"Komp. Raya Housing Blk. J No.7, RT.006/RW.001, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.006/RW.001, Jatiwaringin, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;;;;-62.800.253;1.069.104.804;https://maps.google.com/?cid=0x0:0x7527817dc525d405;
komplek housing;Komplek perumahan;Housing 1;"Blok D No.2a, Jl. Cipta Yasa, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Cipta Yasa, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.868.008;1.069.156.516;https://maps.google.com/?cid=0x0:0x8caf99f97a1f37b;
komplek housing;Kompleks Townhouse;Jatos 6;"Jl. Cemp., RT.005/RW.007, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.005/RW.007, Jatiwaringin, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;085179971070;;;-62.710.637;106.928.173;https://maps.google.com/?cid=0x0:0x205b620f27592682;
komplek housing;Pembangunan Perumahan;Rumah Yance.Fr;"MF3H+QJ, Beco, Binamzain, Kabupaten Asmat, Papua Selatan";"Kabupaten Asmat, Papua Selatan";PAPUA;;Indonesia;;;;-53.455.625;1.384.790.625;https://maps.google.com/?cid=0x0:0xe1c480c97b5dc848;
komplek housing;Komplek perumahan;Kampung Beco;"HGPP+45, Manep, Akat, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.414.641;138.535.402;https://maps.google.com/?cid=0x0:0xb4e6ce15c7622921;
komplek housing;komplek housing;Jetsy;"Pau, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-54.748.611;1.383.589.086;https://maps.google.com/?cid=0x0:0xce83e2f9037e268e;
komplek housing;Konsultan Realestat;Komplek Raya Housing C-9;"Komplek Raya Jl. Raya Housing No.9 BLOK C, RT.003/RW.001, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.003/RW.001, Jatiwaringin, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;;;;-62.809.842;1.069.097.473;https://maps.google.com/?cid=0x0:0x5332830131150540;
komplek housing;Komplek perumahan;Pondok gede housing;"PW69+G7J, Jl. Teratai, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Teratai, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.886.631;1.069.181.392;https://maps.google.com/?cid=0x0:0xe09247830c5049e9;
komplek housing;Komplek perumahan;Pondok Gede Housing 1;"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.852.504;1.069.163.397;https://maps.google.com/?cid=0x0:0x3132afedbf38cd61;
komplek housing;Kantor Perusahaan;Komplek raya housing blok E;"Komplek raya hosing blok E.6 RT.003/001, Jatiwaringin, Kec. Pd. Gede";"Kota Bks, Jawa Barat";PAPUA;;Indonesia;;;;-62.811.216;1.069.102.168;https://maps.google.com/?cid=0x0:0x8256ca23a46e5e57;
komplek housing;Komplek perumahan;Perumahan housing 2;"Jl. Raya Hankam No.12 Blok U, RT.005/RW.002, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.005/RW.002, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-6.287.153;1.069.155.932;https://maps.google.com/?cid=0x0:0x60205f6f07650dd6;
komplek housing;Establishment;Ahzavi Residence Pondok Gede;"PW4J+JHQ, Jl. Celepuk I Ujung, RT.012/RW.014, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Celepuk I Ujung, RT.012/RW.014, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.934.194;1.069.314.803;https://maps.google.com/?cid=0x0:0x7b24a580738077da;
komplek housing;Komplek perumahan;Housing 1;"Blok D No.2a, Jl. Cipta Yasa, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Cipta Yasa, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.868.008;1.069.156.516;https://maps.google.com/?cid=0x0:0x8caf99f97a1f37b;
komplek housing;Kompleks Townhouse;Jatos 6;"Jl. Cemp., RT.005/RW.007, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.005/RW.007, Jatiwaringin, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;085179971070;;;-62.710.637;106.928.173;https://maps.google.com/?cid=0x0:0x205b620f27592682;
komplek housing;komplek housing;Papua 99773;"Distrik Pantai Kasuari, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-63.217.958;1.386.388.879;https://maps.google.com/?cid=0x0:0x6ae3147f1b6c530a;
komplek housing;Komplek perumahan;KAMPUNG TAREO DISTRIK SAFAN;"HG5J+XX8, Semendoro, Distrik Pantai Kasuari, Kabupaten Asmat, Papua 99773";"Semendoro, Distrik Pantai Kasuari, Kabupaten Asmat";PAPUA;99773;Indonesia;;;;-64.400.844;1.385.324.542;https://maps.google.com/?cid=0x0:0x18ac247b02d13e53;
komplek housing;komplek housing;Kampung Kofar;"FP94+567, Kofar, Distrik Minyamur, Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-65.320.932;1.387.055.395;https://maps.google.com/?cid=0x0:0x702d0e15a072ecf2;
komplek housing;Komplek perumahan;Kampung saman;"MFVJ+74, Saman, Safan, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-63.068.125;1.384.803.125;https://maps.google.com/?cid=0x0:0x4d4a10a539157ddf;
komplek housing;Konsultan Kesehatan;Puskesmas Hahare;"MJ8C+454, Hahare, Distrik Kopay, Kabupaten Asmat, Papua 99773";"Hahare, Distrik Kopay, Kabupaten Asmat";PAPUA;99773;Indonesia;;;;-63.347.395;1.386.204.521;https://maps.google.com/?cid=0x0:0xa1d5242fd2b7d766;
komplek housing;Perumahan;Sarmafo;"RH2G+J4, Eseib, Distrik Pantai Kasuari, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-61.984.313;1.385.752.545;https://maps.google.com/?cid=0x0:0x1dccffbec33836af;
komplek housing;Komplek perumahan;"Kampung Aworket, Distrik Safan";"MCGQ+4F, Aworket, Safan, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-63.246.929;1.384.387.294;https://maps.google.com/?cid=0x0:0x7058715fdae6d5cb;
komplek housing;Perumahan;Kampung Sanep;"QHMH+RC, Bawor, Distrik Pantai Kasuari, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-62.149.208;138.579.534;https://maps.google.com/?cid=0x0:0x8ecd9034a607346a;
komplek housing;Pembangunan Perumahan;Kampung Gairipim;"PX56+C37, Gairipim, Kec. Haju, Kabupaten Mappi, Papua 99881";"Gairipim, Kec. Haju, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-62.914.539;1.389.601.636;https://maps.google.com/?cid=0x0:0x2c9ebac89c07d9d1;
komplek housing;komplek housing;Gereja St Theresia Gaibugir;"PX66+569, Gairipim, Kec. Haju, Kabupaten Mappi, Papua 99881";"Gairipim, Kec. Haju, Kabupaten Mappi";PAPUA;99881;Indonesia;;;;-6.289.579;1.389.606.122;https://maps.google.com/?cid=0x0:0xf6ed139b95f53aa5;
komplek housing;Pembangunan Perumahan;Amenda;"R2J9+6X, Amenda, Kec. Haju, Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-61.694.293;1.390.199.738;https://maps.google.com/?cid=0x0:0xd92f6d667cda08b2;
komplek housing;Toko;Kios Kia Safan;"QCWQ+PG6, Bayun, Safan, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-62.032.097;1.384.387.577;https://maps.google.com/?cid=0x0:0xab9b3586b7a0fe2c;
komplek housing;komplek housing;Distrik Der Koumur;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-59.984.344;1.388.312.335;https://maps.google.com/?cid=0x0:0x22845df5d954f859;
komplek housing;Konsultan Kesehatan;Puskesmas Hahare;"MJ8C+454, Hahare, Distrik Kopay, Kabupaten Asmat, Papua 99773";"Hahare, Distrik Kopay, Kabupaten Asmat";PAPUA;99773;Indonesia;;;;-63.347.395;1.386.204.521;https://maps.google.com/?cid=0x0:0xa1d5242fd2b7d766;
komplek housing;Rumah Sakit;Puskesmas Kamur;"RJ8R+VMX, Hainam, Distrik Pantai Kasuari, Kabupaten Asmat, Papua 99773";"Hainam, Distrik Pantai Kasuari, Kabupaten Asmat";PAPUA;99773;Indonesia;;;;-61.827.539;1.386.417.203;https://maps.google.com/?cid=0x0:0x52728a8463b818d8;
komplek housing;Komplek perumahan;Asia Tropis;"RXGG+J3X, Jl. Raya Asia Tropis No.10 10, RT.10/RW.8, Medan Satria, Kecamatan Medan Satria, Kota Bks, Jawa Barat 17132";"Jl. Raya Asia Tropis No.10 10, RT.10/RW.8, Medan Satria, Kecamatan Medan Satria, Kota Bks";PAPUA;17132;Indonesia;;;;-6.172.931;1.069.747.909;https://maps.google.com/?cid=0x0:0x71d48d7a493fdf43;
komplek housing;komplek housing;Papua 99773;"Distrik Pantai Kasuari, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-63.217.958;1.386.388.879;https://maps.google.com/?cid=0x0:0x6ae3147f1b6c530a;
komplek housing;Komplek perumahan;KAMPUNG TAREO DISTRIK SAFAN;"HG5J+XX8, Semendoro, Distrik Pantai Kasuari, Kabupaten Asmat, Papua 99773";"Semendoro, Distrik Pantai Kasuari, Kabupaten Asmat";PAPUA;99773;Indonesia;;;;-64.400.844;1.385.324.542;https://maps.google.com/?cid=0x0:0x18ac247b02d13e53;
komplek housing;Komplek perumahan;Kampung saman;"MFVJ+74, Saman, Safan, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-63.068.125;1.384.803.125;https://maps.google.com/?cid=0x0:0x4d4a10a539157ddf;
komplek housing;Perumahan;Kampung Sanep;"QHMH+RC, Bawor, Distrik Pantai Kasuari, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-62.149.208;138.579.534;https://maps.google.com/?cid=0x0:0x8ecd9034a607346a;
komplek housing;komplek housing;Kamur asmar;"RPJV+2M5, Kamur, Distrik Pantai Kasuari, Kabupaten Asmat, Papua 99773";"Kamur, Distrik Pantai Kasuari, Kabupaten Asmat";PAPUA;99773;Indonesia;;;;-61.699.957;1.387.442.455;https://maps.google.com/?cid=0x0:0x443f8b9b517d9b3d;
komplek housing;komplek housing;Kampung Kofar;"FP94+567, Kofar, Distrik Minyamur, Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-65.320.932;1.387.055.395;https://maps.google.com/?cid=0x0:0x702d0e15a072ecf2;
komplek housing;Perumahan;Sarmafo;"RH2G+J4, Eseib, Distrik Pantai Kasuari, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-61.984.313;1.385.752.545;https://maps.google.com/?cid=0x0:0x1dccffbec33836af;
komplek housing;Toko;Kios Kia Safan;"QCWQ+PG6, Bayun, Safan, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-62.032.097;1.384.387.577;https://maps.google.com/?cid=0x0:0xab9b3586b7a0fe2c;
komplek housing;Gereja Katolik;Gereja katolik;"HG5J+Q3, Semendoro, Safan, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-64.413.247;1.385.298.481;https://maps.google.com/?cid=0x0:0xb3dded0542f17bbc;
komplek housing;Perumahan;Rumah Syariah Pondok Gede by IPLAND | Sakeena Premiere | Alif Premiere;"PW88+384 Kantor pemasaran Sakeena Premiere Syariah, Jl. Raya Jati Makmur, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Raya Jati Makmur, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.849.328;1.069.157.586;https://maps.google.com/?cid=0x0:0x5dbdcbaae19f3045;
komplek housing;Pembangunan Perumahan;ALIF PREMIERE;"Jl. Al Hidayah I, RT.001/RW.002, Jatibening, Kec. Pd. Gede, Kota Bks, Jawa Barat 17412";"RT.001/RW.002, Jatibening, Kec. Pd. Gede, Kota Bks";PAPUA;17412;Indonesia;;;;-62.687.659;1.069.531.425;https://maps.google.com/?cid=0x0:0x8b40883b143b39a5;
komplek housing;Perumahan;Casa Shafira;"Jl. Bengkong 05, RT.003/RW.003, Padurenan, Kec. Mustika Jaya, Kota Bks, Jawa Barat 16340";"RT.003/RW.003, Padurenan, Kec. Mustika Jaya, Kota Bks";PAPUA;16340;Indonesia;08561533302;;;-63.096.597;1.070.061.369;https://maps.google.com/?cid=0x0:0x9b6cca89ceab5657;
komplek housing;Komplek perumahan;Premier Savanna Blok F11;"Jl. Tirta Raya, RT.001/RW.008, Bantargebang, Kec. Bantar Gebang, Kota Bks, Jawa Barat 17151";"RT.001/RW.008, Bantargebang, Kec. Bantar Gebang, Kota Bks";PAPUA;17151;Indonesia;087777590450;;;-63.210.386;1.069.867.424;https://maps.google.com/?cid=0x0:0x9c2adc19fa2cc29b;
komplek housing;Otoritas Perumahan;Cluster Frambosa Vida Bekasi;"Jl. Alun-Alun Sel. No.48, RT.005/RW.010, Padurenan, Kec. Mustika Jaya, Kota Bks, Jawa Barat 16340";"RT.005/RW.010, Padurenan, Kec. Mustika Jaya, Kota Bks";PAPUA;16340;Indonesia;;;;-63.273.919;1.069.963.317;https://maps.google.com/?cid=0x0:0x55c7daedf3e483bd;
komplek housing;Hotel;Safana house;"blok I-11, Jl. Cendana X Jl. Mega Raya No.18, RT.20/RW.07, Suka Ragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Cendana X Jl. Mega Raya No.18, RT.20/RW.07, Suka Ragam, Kec. Serang Baru, Kabupaten Bekasi";PAPUA;17330;Indonesia;;;;-63.800.563;1.071.200.288;https://maps.google.com/?cid=0x0:0xfd2728fdf596be53;
komplek housing;Otoritas Perumahan;CLUSTER PREMIER SAVANNA;"MXHP+GQ9, Jl. Tirta Raya, RT.001/RW.008, Bantargebang, Vida, Kota Bks, Jawa Barat";"Kota Bks, Jawa Barat";PAPUA;;Indonesia;;;;-63.212.172;1.069.869.849;https://maps.google.com/?cid=0x0:0xd55d67d938de1090;
komplek housing;komplek housing;Rumah 2;"PWG8+Q3G, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"Jatiwaringin, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;;;;-62.730.676;1.069.152.021;https://maps.google.com/?cid=0x0:0x4d7a0ce3fb3f20b;
komplek housing;Komplek perumahan;Hunian;"PWC9+39R, Jl. Bojong Tua, RT.009/RW.008, Jatimakmur, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"Jl. Bojong Tua, RT.009/RW.008, Jatimakmur, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;08116145185;;;-6.279.762;106.918.378;https://maps.google.com/?cid=0x0:0x677c66a269a60ad1;
komplek housing;Komplek perumahan;Sakeena Residence;"Jl. Swadaya, Kedaung, Kec. Pamulang, Kota Tangerang Selatan, Banten 15415";"Kedaung, Kec. Pamulang, Kota Tangerang Selatan";PAPUA;15415;Indonesia;082122715570;;;-63.144.116;1.067.418.523;https://maps.google.com/?cid=0x0:0xa603d6d5d57e9f41;
komplek housing;Pembangunan Perumahan;Rumah 2;"Jl. Mushola Al-Arifiah No.60, RT.008/RW.007, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.008/RW.007, Jatiwaringin, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;;;;-62.696.495;1.069.306.707;https://maps.google.com/?cid=0x0:0x10c5349042df3f39;
komplek housing;Komplek perumahan;Vida Bekasi Timur;"M2J2+3R5, Jl. Apel Hijau V B Blok A 16 No.45, Blok. A16, RT.015/RW.019, Padurenan, Mustika Jaya, Bekasi, West Java 16340";"Jl. Apel Hijau V B Blok A 16 No.45, Blok. A16, RT.015/RW.019, Padurenan, Mustika Jaya, Bekasi";PAPUA;16340;Indonesia;;;;-63.195.119;1.070.022.145;https://maps.google.com/?cid=0x0:0x8e6b68445f032c31;
komplek housing;komplek housing;Komplek Housing;"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-6.293.724;1.069.165.114;https://maps.google.com/?cid=0x0:0x9c50464976dee674;
komplek housing;komplek housing;Distrik Ayip;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-59.254.896;1.386.319.781;https://maps.google.com/?cid=0x0:0x8e66166709e21012;
