Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Rumah Dinda Silaban";"No 2, Bonan Dolok I, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.1544322";"98.6875659";"https://maps.google.com/?cid=0x0:0xf9c8e8a134c773ca";""
"komplek housing";"Komplek perumahan";"Huta Lumban Sihombing";"5MHF+PH, Hutaginjang, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.1793125";"98.6739375";"https://maps.google.com/?cid=0x0:0xcc61b3246c659205";""
"komplek housing";"Komplek perumahan";"Sahata purba";"4P67+XWX, Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.1122049";"98.7152237";"https://maps.google.com/?cid=0x0:0xff6cfa520cc7ad49";""
"komplek housing";"Komplek perumahan";"OPPUNG JUDIKA SILABAN";"5MV8+86C, Hutaginjang, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.193316";"98.6655163";"https://maps.google.com/?cid=0x0:0xcc958ff89816c338";""
"komplek housing";"Komplek perumahan";"Yuni Simamora";"4P67+VW2, Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.1121362";"98.714777";"https://maps.google.com/?cid=0x0:0x3b19ef0dfa39ba95";""
"komplek housing";"Komplek perumahan";"Bohos Mora";"Bonan Dolok II, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.1719142";"98.6890194";"https://maps.google.com/?cid=0x0:0xe14e1828ed954620";""
"komplek housing";"Komplek perumahan";"Sanata purba";"4PF9+34G, Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.1226925";"98.7178353";"https://maps.google.com/?cid=0x0:0xc36f166f3cc1c690";""
"komplek housing";"Komplek perumahan";"Lumban sianturi";"4PF9+34G, Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.1226925";"98.7178353";"https://maps.google.com/?cid=0x0:0x3cde715055e7dfc3";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Soulungan simamora";"4PF9+34G, Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 081264847517";"";"";"2.1226925";"98.7178353";"https://maps.google.com/?cid=0x0:0x58bd13b882402234";""
"komplek housing";"Komplek perumahan";"BANJAR TONGA, LUMBAN JULU";"5MFX+6G, Bonan Dolok II, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.1730943";"98.698828";"https://maps.google.com/?cid=0x0:0x4d3f5e0cfbc80e16";""
"komplek housing";"komplek housing";"Huta Pearaja";"3MH5+7JQ, Sanggaran I, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.0782133";"98.6591098";"https://maps.google.com/?cid=0x0:0x105ac81d12945da7";""
"komplek housing";"Komplek perumahan";"Manalu P";"3MH2+PCG, Sanggaran I, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22454";"Sanggaran I, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22454";"Indonesia";"";"";"";"2.0793008";"98.6510628";"https://maps.google.com/?cid=0x0:0x4706cee904dbed47";""
"komplek housing";"Komplek perumahan";"Gem Silaban Home";"7Q53+CG5, Pasaribu, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Pasaribu, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2587567";"98.7542243";"https://maps.google.com/?cid=0x0:0x4c23cddff3b7940b";""
"komplek housing";"Pembangunan Perumahan";"Posko lumbanjulu";"5M8W+J84, Bonan Dolok II, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Bonan Dolok II, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.1673311";"98.6947621";"https://maps.google.com/?cid=0x0:0x5b994b0ebbd5de31";""
"komplek housing";"Komplek perumahan";"O.lumban gaol";"4P67+2VF, Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.109922";"98.7147723";"https://maps.google.com/?cid=0x0:0xbd516daa1a374e5";""
"komplek housing";"Pemakaman";"Pasti sinirat";"4P67+XWX, Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Nagurguran, Kec. Sijama Polang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.112083";"98.715255";"https://maps.google.com/?cid=0x0:0x57504f82150fc685";""
"komplek housing";"Komplek perumahan";"Kompleks Pasar Habinsaran Op.Barita Oloan Sihite";"Jl. Pakkat - Dolok Sanggul No.6, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2582592";"98.7408853";"https://maps.google.com/?cid=0x0:0x31115e638f3caf13";""
"komplek housing";"Komplek perumahan";"CV Rajai Jolma";"6Q6V+CCP, Jl. Saitnihuta, Saitnihuta, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Jl. Saitnihuta, Saitnihuta, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2110948";"98.7935812";"https://maps.google.com/?cid=0x0:0xf62e1f917ac1b462";""
"komplek housing";"komplek housing";"Kec. Tara bintang";"Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.256467";"98.4100744";"https://maps.google.com/?cid=0x0:0xbae2136378964571";""
"komplek housing";"Pembangunan Perumahan";"Situmeang";"6CWX+2VG, Sihombu, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Sihombu, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2450735";"98.4497061";"https://maps.google.com/?cid=0x0:0xef568a543402f46b";""
"komplek housing";"Komplek perumahan";"Tinambunan house";"79JQ+538, Sitanduk, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Sitanduk, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2804019";"98.3876975";"https://maps.google.com/?cid=0x0:0x6ffe64f070b8e9b";""
"komplek housing";"Komplek perumahan";"Home Gaja family";"7C46+8F4, Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2557658";"98.4111048";"https://maps.google.com/?cid=0x0:0xf4729bb024bf5dd";""
"komplek housing";"Komplek perumahan";"Otas home";"6FW6+52, Sihombu, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.245485";"98.460111";"https://maps.google.com/?cid=0x0:0x5c8a4ec12e3a5db5";""
"komplek housing";"Komplek perumahan";"Rumah Indra Tinambunan";"79HW+MMR, Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";" 082339341191";"";"";"2.2792451";"98.3966426";"https://maps.google.com/?cid=0x0:0x48ccc98ca415eb66";""
"komplek housing";"Komplek perumahan";"Rumah Aljer";"79HW+JH6, Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2790357";"98.3963898";"https://maps.google.com/?cid=0x0:0xa725a233921998c8";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah D. Hasugian";"79Q6+5V3, Jl. Pendidikan, Sitanduk, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Jl. Pendidikan, Sitanduk, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2878796";"98.3621842";"https://maps.google.com/?cid=0x0:0xc764427ffda32ecb";""
"komplek housing";"Pembangunan Perumahan";"DUSUN RUMBIA";"7879+JWF, Sitanduk, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Sitanduk, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.264065";"98.3197852";"https://maps.google.com/?cid=0x0:0x8e80b62236b39183";""
"komplek housing";"komplek housing";"Rumah Arnold Malau";"6FV5+F9M, Sihombu, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Sihombu, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2437603";"98.4584293";"https://maps.google.com/?cid=0x0:0x2eaf357b6113cf67";""
"komplek housing";"Komplek perumahan";"mpung oloan";"69MW+36W, Unnamed Road, Tara Bintang, Tara bintang, Humbang Hasundutan Regency, North Sumatra 22456";"Unnamed Road, Tara Bintang, Tara bintang, Humbang Hasundutan Regency";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2327274";"98.3955853";"https://maps.google.com/?cid=0x0:0x7d1834aef9e5c7ff";""
"komplek housing";"Komplek perumahan";"Rumah K.Tinambunan";"7C96+2VX, Sihotang Hasugian Toruan, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Sihotang Hasugian Toruan, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2670111";"98.4122738";"https://maps.google.com/?cid=0x0:0x1368e6a378c20287";""
"komplek housing";"Komplek perumahan";"MUARA";"787X+PV, Simbara, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.2643223";"98.3496684";"https://maps.google.com/?cid=0x0:0xa577f491f57ad7ef";""
"komplek housing";"Komplek perumahan";"ongool";"7CC8+45G, Sihotang Hasugian Toruan, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Sihotang Hasugian Toruan, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2703217";"98.4154474";"https://maps.google.com/?cid=0x0:0xfdfc1af0a05bb587";""
"komplek housing";"komplek housing";"Rumah op Winda Hasugian";"7C86+6R6, Sihotang Hasugian Toruan, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.2655264";"98.4120156";"https://maps.google.com/?cid=0x0:0x37d87dad47fad234";""
"komplek housing";"Komplek perumahan";"Napasingkam Residence";"7926+WPC, RT.004/003, Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"RT.004/003, Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";" 0817745024";"";"";"2.2523125";"98.3617656";"https://maps.google.com/?cid=0x0:0x840602548381b739";""
"komplek housing";"komplek housing";"Rumah Pak Moses Tinambunan";"69H7+PC5, Dusun Simpang Tiga, Tara Bintang, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.2292543";"98.3636131";"https://maps.google.com/?cid=0x0:0xe6bdf8127d1f42f";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Home Stay HKBP Pakkat";"5F3F+V4X, Pakkat Hauagong, Kec. Pakkat, Kabupaten Humbang Hasundutan, Sumatera Utara 22455";"Pakkat Hauagong, Kec. Pakkat, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22455";"Indonesia";" 082278235607";"";"";"2.1547267";"98.4728721";"https://maps.google.com/?cid=0x0:0x7dfcb4b7f71ac7c9";""
"komplek housing";"Komplek perumahan";"Uruk bonggal";"7C96+JJR, Dusun anggonci, desa Mungkur, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.2691003";"98.411506";"https://maps.google.com/?cid=0x0:0x9cbf68bf0a111834";""
"komplek housing";"komplek housing";"Rambung Op Riang";"79MG+4J6, Desa Mungkur, Kec. Tara bintang, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Desa Mungkur, Kec. Tara bintang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.282619";"98.376492";"https://maps.google.com/?cid=0x0:0x9c022f899cfa6e6f";""
"komplek housing";"Pembangunan Perumahan";"Huta dalan";"7GMC+WRM, Baringin, Kec. Parlilitan, Kabupaten Humbang Hasundutan, Sumatera Utara 22456";"Baringin, Kec. Parlilitan, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22456";"Indonesia";"";"";"";"2.2848324";"98.5220316";"https://maps.google.com/?cid=0x0:0x213d3b0e12bca36f";""
"komplek housing";"Komplek perumahan";"TAMAN KERTAMUKTI RESIDENCE";"taman kertaMukti residence, Jl. Raya Kali CBL, cibitung, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520";"Jl. Raya Kali CBL, cibitung, Kec. Cibitung, Kabupaten Bekasi";"SUMATERA UTARA";"17520";"Indonesia";"";"";"";"-6.2331013";"107.1219252";"https://maps.google.com/?cid=0x0:0xd9ba8986afaf5f72";""
"komplek housing";"Komplek perumahan";"TAMAN KERTAMUKTI RESIDENCE";"Blok B42.06, Sukajaya, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520";"Sukajaya, Kec. Cibitung, Kabupaten Bekasi";"SUMATERA UTARA";"17520";"Indonesia";"";"";"";"-6.2303907";"107.120694";"https://maps.google.com/?cid=0x0:0x9f92cadec3cedee0";""
"komplek housing";"Restoran";"Kadafi street food";"Taman Kertamukti Residence No.E11/9, Kertamukti, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat";"Kabupaten Bekasi, Jawa Barat";"SUMATERA UTARA";"";"Indonesia";" 081386641881";"";"";"-6.2286042";"107.1159274";"https://maps.google.com/?cid=0x0:0xdf8e566afa927915";""
"perumahan";"perumahan";"Kec. Bakti Raja";"Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.3235404";"98.8207391";"https://maps.google.com/?cid=0x0:0x475a50a12c00c787";""
"perumahan";"Komplek perumahan";"Sinambela kec baktiraj";"8R9G+W4M, Simangulampe, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Simangulampe, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3198719";"98.8252718";"https://maps.google.com/?cid=0x0:0x4aae29ebc1991398";""
"perumahan";"Komplek perumahan";"Rumah OP. Elvano Sinambela";"8R9R+944, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.318397";"98.8403182";"https://maps.google.com/?cid=0x0:0x6712c1c6ae723143";""
"perumahan";"Rumah wisata";"Rumah Vernando sitinjak";"8RG8+HQH, Marbun Toruan, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Marbun Toruan, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3264302";"98.8169822";"https://maps.google.com/?cid=0x0:0x76133d46716b0da4";""
"perumahan";"Komplek perumahan";"rumah Mak Bakti";"8RG9+PMP, Marbun Toruan, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Marbun Toruan, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3268366";"98.8191981";"https://maps.google.com/?cid=0x0:0x78a5f9ffa3916ff4";""
"perumahan";"Inspektur Tempat Tinggal";"Silaban";"8RP5+J7F, Hutaraja, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Hutaraja, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3365586";"98.8081585";"https://maps.google.com/?cid=0x0:0x6d983ba213fbb5ba";""
"perumahan";"Komplek perumahan";"Rumah Panjaitan";"8RFF+5C7 Sma negeri 1, Sinambela, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Sinambela, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3229124";"98.8235446";"https://maps.google.com/?cid=0x0:0x8de887d4ff4b876f";""
"perumahan";"Komplek perumahan";"Sionggang, Pangambatan";"8R58+RWC, Sionggang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Sionggang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3095571";"98.8172558";"https://maps.google.com/?cid=0x0:0x228ff653bf1fe6c7";""
"perumahan";"Komplek perumahan";"Rumah Rikky Lumban Gaol";"8R52+6H8, Marbun Tonga Marbun Dolok, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Marbun Tonga Marbun Dolok, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3080368";"98.8014683";"https://maps.google.com/?cid=0x0:0x5a12a5f5a4a07d1";""
"perumahan";"Komplek perumahan";"Villa Op.Sion Manalu";"9R28+2G, Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3501031";"98.8162797";"https://maps.google.com/?cid=0x0:0xd7e51cd94375e531";""
"perumahan";"Komplek perumahan";"Bayi raja";"8R33+5VM Sitio-Tio, Siunong Unong Julu, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Siunong Unong Julu, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3029741";"98.8046683";"https://maps.google.com/?cid=0x0:0x4f072c07ad4276c";""
"perumahan";"Komplek perumahan";"Janji Nahata";"9R29+HGW, Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.351489";"98.818819";"https://maps.google.com/?cid=0x0:0xbd22f012d6bbd74a";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Op. Cathrine Sinambela";"8R9G+J65, Simangulampe, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Simangulampe, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3190093";"98.8256016";"https://maps.google.com/?cid=0x0:0x1625c16a8c8b7cec";""
"perumahan";"Komplek perumahan";"Rumah Inang Tipang";"9R87+MJP, Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3674343";"98.8138917";"https://maps.google.com/?cid=0x0:0xf80223b71ce0c7e7";""
"perumahan";"Komplek perumahan";"Parsambilan";"8R35+W2P, Siunong Unong Julu, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Siunong Unong Julu, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3048486";"98.8075763";"https://maps.google.com/?cid=0x0:0x6c71dafac9fe1267";""
"perumahan";"Pembangunan Perumahan";"Huta simanullang pangaloan";"8R6C+P57, Sinambela, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.3117796";"98.8204132";"https://maps.google.com/?cid=0x0:0xda53a53381c31179";""
"perumahan";"Pembangunan Perumahan";"Rumah Wakneng Losung aek";"8R86+JMW, Marbun Tonga Marbun Dolok, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Marbun Tonga Marbun Dolok, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.317271";"98.8127104";"https://maps.google.com/?cid=0x0:0xeca7c30e23a4e481";""
"perumahan";"Komplek perumahan";"Tipang Nauli";"8RX7+RC6, Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3495327";"98.8135253";"https://maps.google.com/?cid=0x0:0x51950de102eb70b0";""
"perumahan";"Otoritas Perumahan";"Simargalung";"8R46+QHQ, Simamora, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Simamora, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3069669";"98.8114707";"https://maps.google.com/?cid=0x0:0x9a89a07633ebe603";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Wiselly Hz Manalu";"8R57+5W8, Jl. Sisingamangaraja, Simamora, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Jl. Sisingamangaraja, Simamora, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.307235";"98.814983";"https://maps.google.com/?cid=0x0:0xfe9c40c061482c7";""
"perumahan";"Komplek perumahan";"Huta Pagardari";"9R86+2QG, Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3650559";"98.8119596";"https://maps.google.com/?cid=0x0:0x3241187d24760762";""
"perumahan";"Komplek perumahan";"Rumah Ompung Parkadil Manalu";"9R4F+47, Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3553674";"98.8230992";"https://maps.google.com/?cid=0x0:0xc26d62ac008acaf";""
"perumahan";"Komplek perumahan";"Huta Rajagukguk";"9R3J+7XH, Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Tipang, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3535687";"98.8331067";"https://maps.google.com/?cid=0x0:0x31259218d9675deb";""
"perumahan";"perumahan";"Dolok Sanggul";"Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.251991";"98.7485729";"https://maps.google.com/?cid=0x0:0x7f53fc623c00d824";""
"perumahan";"";"Rumah Anita";"7P2X+QCW, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.251991";"98.7485729";"https://maps.google.com/?cid=0x0:0xc1d6a8a7afdb2623";""
"perumahan";"Komplek perumahan";"Pangasean";"7P2X+QCW, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.251991";"98.7485729";"https://maps.google.com/?cid=0x0:0x4c5b19b09392f927";""
"perumahan";"Klinik Medis";"Klinik Bersalin Katolik";"Jl. Merdeka No.47, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 063231068";"";"";"2.251991";"98.7485729";"https://maps.google.com/?cid=0x0:0xc720fb2e54420942";""
"perumahan";"perumahan";"Sumatera Utara 22475";"Sumatera Utara";"Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.2166172";"98.8583309";"https://maps.google.com/?cid=0x0:0x3a0c9f067ea87dcb";""
