Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,Pembangunan Perumahan,Puput,"8H2P+5V4, Jl. Hang Tuah, RT.11/RW.No. 43, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Jl. Hang Tuah, RT.11/RW.No. 43, Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,,,,3.3003763,117.5871896,https://maps.google.com/?cid=0x0:0x3bdb8a94fbe19eea,
perumahan,Komplek perumahan,Rascal Resident,"Jl. Pepabri Gg. Bintang, RT.12/RW.No.23, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","RT.12/RW.No.23, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,,,,3.3242185,117.6076505,https://maps.google.com/?cid=0x0:0x5432926757d416e8,
perumahan,perumahan,Tarakan,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3273599,117.5785049,https://maps.google.com/?cid=0x0:0xe8d9849640f31b7e,
perumahan,Perumahan,Perumahan Griya Tenguyun Permai,"8J23+FFC, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.301179,117.6036469,https://maps.google.com/?cid=0x0:0xd4e154434f449719,
perumahan,Komplek perumahan,Kompleks Perumahan Darussalam,"8HQJ+5Q3, Jl. Pasir putih, pertigaan GG. Selatan, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3378767,117.5819169,https://maps.google.com/?cid=0x0:0xb9a4834d5277f08,
perumahan,Komplek perumahan,Shahaba Residence Tarakan,"8HGG+9RW, Jl. Mulawarman, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81586167759.0,,,3.3259954,117.5770932,https://maps.google.com/?cid=0x0:0x2d380af2381d3424,
perumahan,Gedung Pertemuan,Paguntaka Residence,"8J53+833, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3084074,117.6028936,https://maps.google.com/?cid=0x0:0x9d5a894ff7f4e4b3,
perumahan,Kampus Asrama,TARAKAN CITY SQUARE,"Jl. Kusuma Bangsa No.31, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82352251293.0,,,3.3046035,117.6087297,https://maps.google.com/?cid=0x0:0x5e100f1f76676927,
perumahan,Perumahan,Rumah novie,"8J65+V6X, Jl gunung slipi, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara rt8","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81319206122.0,,,3.3122277,117.6080947,https://maps.google.com/?cid=0x0:0x3389b1f20a08173a,
perumahan,Komplek perumahan,Sebengkok,"Jl. P. Diponegoro No.66, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77111","Sebengkok, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,,,,3.3015116,117.5937006,https://maps.google.com/?cid=0x0:0x7f44bf693af3fb8f,
perumahan,Komplek perumahan,Alam Ageng Residence 1,"9GCR+P9P, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85326426667.0,,,3.3718353,117.5409502,https://maps.google.com/?cid=0x0:0x9949bb59a44e90ae,
perumahan,Kantor Pemerintah,Rumah Dinas 1 KPKNL Tarakan,"8J54+525, Jl. P. Sumatera, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3078874,117.6051207,https://maps.google.com/?cid=0x0:0x9f4b22e2bc9502a1,
perumahan,perumahan,Mess Ceria,"8H5W+WXJ, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3098482,117.5974037,https://maps.google.com/?cid=0x0:0x58a8e870c7766c61,
perumahan,Perumahan,PERUMAHAN TIRTAMALA REGENCY,"8HFJ+HJV, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3239932,117.581551,https://maps.google.com/?cid=0x0:0x61880974abb5cdb7,
perumahan,Pengembang Realestat,Natura Tarakan,"Graha Natura B6, Gg. Rengas Dua, Karang Anyar, Tarakan Barat, Tarakan City, North Kalimantan","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81315555887.0,,,3.3240723,117.582007,https://maps.google.com/?cid=0x0:0xdc22ee682d28f9f5,
perumahan,Komplek perumahan,Pondok Cendana,"Jl. Cendana, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3046617,117.5929993,https://maps.google.com/?cid=0x0:0x2a1feb80546518b3,
perumahan,Rumah Berhantu,Roemah Boendar Kota Tarakan,"Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3113889,117.5947383,https://maps.google.com/?cid=0x0:0x74d045ea0744ba72,
perumahan,Kompleks Kondominium,Umum,"8HHH+MCJ, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3292207,117.578523,https://maps.google.com/?cid=0x0:0x9647bca8c1e705a8,
perumahan,Komplek perumahan,Chriss_nda,"8J44+HH7, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3064102,117.606423,https://maps.google.com/?cid=0x0:0x26b2794bdc3b28e0,
perumahan,Komplek perumahan,Perumahan Pemkot 1,"8J64+GM5, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3112631,117.6067364,https://maps.google.com/?cid=0x0:0x8dc33d3dbb12c638,
perumahan,Komplek perumahan,Rumah Dinas Walikota Tarakan,"8J73+MP3, Jl. Pulau Kalimantan, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3141304,117.6043074,https://maps.google.com/?cid=0x0:0x203b689653c2f8bd,
perumahan,Komplek perumahan,Rumah Rifky,"8J23+8F3, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3007663,117.6036728,https://maps.google.com/?cid=0x0:0xd6b9b2ea14147ba1,
perumahan,Pembangunan Perumahan,Perumahan Syukur,"8JF2+XQ8, Jl. Ppabri, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3248239,117.6018898,https://maps.google.com/?cid=0x0:0x53d6779b62b38a5f,
perumahan,Perumahan,Perumahan Jemmy,"8JF3+P36, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3239587,117.6020668,https://maps.google.com/?cid=0x0:0xcee0cf0711fc1ae5,
perumahan,Komplek perumahan,Perumahan Mutiara Regency,"8J96+FMC, Jl. Tanah Merah 2, RT.15/RW.02, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.318691,117.6116332,https://maps.google.com/?cid=0x0:0xbcef496013f64050,
perumahan,Komplek perumahan,Rumah eka,"Jl. Ppabri Gg. Syukur No.2, RT.18/RW.no. 251, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3249649,117.6019974,https://maps.google.com/?cid=0x0:0x9cf7a8c79c9122b7,
perumahan,Komplek perumahan,rumah Haura,"8H6V+CC3, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3114317,117.5935243,https://maps.google.com/?cid=0x0:0x61b4981bc67b532d,
perumahan,Komplek perumahan,Rumah Hazrah,"7HWW+XVW, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2974934,117.5972134,https://maps.google.com/?cid=0x0:0x9b2163d44293804d,
perumahan,perumahan,Kec. Tarakan Tengah,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.308624,117.6011279,https://maps.google.com/?cid=0x0:0x52939c57e2b14b75,
perumahan,Otoritas Perumahan,Kompleks Perumahan Dinas Pemerintah Kota Tarakan,"8J64+9JH, Jl. Pulau Nunukan, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3109323,117.6066239,https://maps.google.com/?cid=0x0:0x142bcbddc644b9ed,
perumahan,perumahan,Kec. Tarakan Tim.,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3018342,117.62185,https://maps.google.com/?cid=0x0:0x57d2af2857b49049,
perumahan,Pembangunan Perumahan,Perumahan kedondong,"8J3C+6RV, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3031217,117.6220486,https://maps.google.com/?cid=0x0:0xde2619386cf21301,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan Ahmad Kartadi,"7JVJ+F4R, Mamburungan Tim., Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.293728,117.6302552,https://maps.google.com/?cid=0x0:0x79bf700c2ac6edb4,
perumahan,Komplek perumahan,Rumah,"7JWH+H5J, Mamburungan Tim., Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2964624,117.627904,https://maps.google.com/?cid=0x0:0xd75d036a365e8452,
perumahan,Perumahan,PERUMAHAN TIRTAMALA REGENCY,"8HFJ+HJV, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3239932,117.581551,https://maps.google.com/?cid=0x0:0x61880974abb5cdb7,
perumahan,Pembangunan Perumahan,Graha Dipta Regency Blok E7,"7JVG+QCV, Mamburungan Tim., Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.293857,117.625715,https://maps.google.com/?cid=0x0:0x24eb50ba987a5f76,
perumahan,Komplek perumahan,Rumah,"7JVJ+P6V, Mamburungan, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.294367,117.6305582,https://maps.google.com/?cid=0x0:0x94f2a3dcb4f5bb7c,
perumahan,Komplek perumahan,Rumah Ipin,"8J4C+X8W, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3074885,117.6208328,https://maps.google.com/?cid=0x0:0xab484f00e48243b1,
perumahan,Komplek perumahan,Rumah ST.SUYUDI,"7JXF+XW6, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2999024,117.6247714,https://maps.google.com/?cid=0x0:0xd57d9e416b04711e,
perumahan,Komplek perumahan,RINA HOUSE,"Jl. Sei Sesayap No.81, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82135089565.0,,,3.3084578,117.6219209,https://maps.google.com/?cid=0x0:0x610fb1b919419e90,
perumahan,Komplek perumahan,Perumahan,"7JWF+QP3, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2968935,117.6242875,https://maps.google.com/?cid=0x0:0x894dafff7206dc82,
perumahan,Komplek perumahan,Mess PJ Tarakan,"Jl. Sungai Kapuas Gang.2 No.Rt 5, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3092579,117.6208631,https://maps.google.com/?cid=0x0:0x34f341477a98761,
perumahan,Pembangunan Perumahan,Kampung 6,"8J39+JHG, Jl. Padat Karya, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3040668,117.6189548,https://maps.google.com/?cid=0x0:0x9063aa48fb4a15f1,
perumahan,Pengembang Realestat,Natura Tarakan,"Graha Natura B6, Gg. Rengas Dua, Karang Anyar, Tarakan Barat, Tarakan City, North Kalimantan","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81315555887.0,,,3.3240723,117.582007,https://maps.google.com/?cid=0x0:0xdc22ee682d28f9f5,
perumahan,Komplek perumahan,Rumah Lilis / Mugito,"Jl. Sungai Kapuas No.18, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3116061,117.621483,https://maps.google.com/?cid=0x0:0x89503e55794e68af,
perumahan,Komplek perumahan,Rumah Istri Jesi Maripadang,"8HJG+3XP, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3303015,117.5774298,https://maps.google.com/?cid=0x0:0x687c5e3d9c8ebe8f,
perumahan,Perhimpunan Pengembang Perumahan,Sekretariat Bersama Relawan Bencana Kota Tarakan,"Jl. Sei Sesayap, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82221900444.0,,,3.3014411,117.6215115,https://maps.google.com/?cid=0x0:0xc3ac0895bb31defb,
perumahan,Komplek perumahan,Bagus hanggara,"8J2H+C33, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3010237,117.6276607,https://maps.google.com/?cid=0x0:0xc7bb5876807b0e84,
perumahan,Komplek perumahan,Mitha home,"8J38+3VJ, Jl. Sei Sesayap, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3027083,117.6171375,https://maps.google.com/?cid=0x0:0x53c79b65bd24fffc,
perumahan,Komplek perumahan,Rumah kost/kontrak Ozy,"Gg. Semangka No.40, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3015565,117.6266994,https://maps.google.com/?cid=0x0:0x6bbcd2495f2bfe5d,
perumahan,Komplek perumahan,Rumah Cha-cha,"8J7G+F32, JL. Latimojong, RT.12/RW.no.39, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.313649,117.6251488,https://maps.google.com/?cid=0x0:0xaa46f42fa43bc395,
perumahan,perumahan,Rumah puput,"7JQF+8QV, Jl. Sei Mahakam, RT.09/RW.13, Mamburungan, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2883595,117.6244187,https://maps.google.com/?cid=0x0:0x1803f99d20b3bee8,
perumahan,Pembangunan Perumahan,Rumah Tumbuh,"8J6F+2RQ, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3100852,117.6246054,https://maps.google.com/?cid=0x0:0x27451f07e550bdbb,
perumahan,Komplek perumahan,Kompleks Perumahan Darussalam,"8HQJ+5Q3, Jl. Pasir putih, pertigaan GG. Selatan, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3378767,117.5819169,https://maps.google.com/?cid=0x0:0xb9a4834d5277f08,
perumahan,Komplek perumahan,KosPakSuroso,"8J3C+PXR, Jl. Delima II, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.304371,117.622388,https://maps.google.com/?cid=0x0:0x126c0a7d69484bf9,
perumahan,Pembangunan Perumahan,Dewi,"7JWG+797, Jl. Sei Mahakam, Mamburungan, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2956585,117.6259199,https://maps.google.com/?cid=0x0:0xf202152f0b2cced5,
perumahan,Komplek perumahan,Rumah gisel,"8J5C+W7Q, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3098731,117.620792,https://maps.google.com/?cid=0x0:0x4745731f8c8f87df,
perumahan,Perumahan,Rumah,"Jl. Sei. Batu mapan No.RT. 3, Mamburungan, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2960243,117.6295984,https://maps.google.com/?cid=0x0:0xf3e30144acc42e11,
perumahan,perumahan,Kec. Tarakan Tim.,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3018342,117.62185,https://maps.google.com/?cid=0x0:0x57d2af2857b49049,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan Ahmad Kartadi,"7JVJ+F4R, Mamburungan Tim., Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.293728,117.6302552,https://maps.google.com/?cid=0x0:0x79bf700c2ac6edb4,
perumahan,Kantor Perusahaan,Perumnas,"8HCH+8XG, Jl. Wijaya Kusuma III, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3208052,117.5799375,https://maps.google.com/?cid=0x0:0x6c6fc33aa942c732,
perumahan,Pembangunan Perumahan,Perumahan kedondong,"8J3C+6RV, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3031217,117.6220486,https://maps.google.com/?cid=0x0:0xde2619386cf21301,
perumahan,Komplek perumahan,RINA HOUSE,"Jl. Sei Sesayap No.81, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82135089565.0,,,3.3084578,117.6219209,https://maps.google.com/?cid=0x0:0x610fb1b919419e90,
perumahan,Komplek perumahan,Rumah Ipin,"8J4C+X8W, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3074885,117.6208328,https://maps.google.com/?cid=0x0:0xab484f00e48243b1,
perumahan,Komplek perumahan,Fiko,"8J4C+2P9, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3050372,117.6218563,https://maps.google.com/?cid=0x0:0x1287abb7b0da50d2,
perumahan,Komplek perumahan,Perumahan,"7JWF+QP3, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2968935,117.6242875,https://maps.google.com/?cid=0x0:0x894dafff7206dc82,
perumahan,Komplek perumahan,Rumah,"7JVJ+P6V, Mamburungan, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.294367,117.6305582,https://maps.google.com/?cid=0x0:0x94f2a3dcb4f5bb7c,
perumahan,Komplek perumahan,Rumah,"7JWH+H5J, Mamburungan Tim., Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2964624,117.627904,https://maps.google.com/?cid=0x0:0xd75d036a365e8452,
perumahan,Komplek perumahan,Mess PJ Tarakan,"Jl. Sungai Kapuas Gang.2 No.Rt 5, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3092579,117.6208631,https://maps.google.com/?cid=0x0:0x34f341477a98761,
perumahan,Perhimpunan Pengembang Perumahan,Sekretariat Bersama Relawan Bencana Kota Tarakan,"Jl. Sei Sesayap, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82221900444.0,,,3.3014411,117.6215115,https://maps.google.com/?cid=0x0:0xc3ac0895bb31defb,
perumahan,Pembangunan Perumahan,Graha Dipta Regency Blok E7,"7JVG+QCV, Mamburungan Tim., Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.293857,117.625715,https://maps.google.com/?cid=0x0:0x24eb50ba987a5f76,
perumahan,Perumahan,Rumah,"Jl. Sei. Batu mapan No.RT. 3, Mamburungan, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2960243,117.6295984,https://maps.google.com/?cid=0x0:0xf3e30144acc42e11,
perumahan,Kantor Perusahaan,Base CB KUMAT,"8J5F+6G4, Jl. Gn. Sepuluh, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3080043,117.6238404,https://maps.google.com/?cid=0x0:0x51372c067cf99d40,
perumahan,Perumahan,PERUMAHAN TIRTAMALA REGENCY,"8HFJ+HJV, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3239932,117.581551,https://maps.google.com/?cid=0x0:0x61880974abb5cdb7,
perumahan,Komplek perumahan,Rumah Mulè,"Jl. Gn. Sepuluh Gg. Semenisasi No.RT. IV, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77123","Kp. Enam, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77123.0,Indonesia,,,,3.3107833,117.6225555,https://maps.google.com/?cid=0x0:0x402092b9df501a46,
perumahan,Pengembang Realestat,Natura Tarakan,"Graha Natura B6, Gg. Rengas Dua, Karang Anyar, Tarakan Barat, Tarakan City, North Kalimantan","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81315555887.0,,,3.3240723,117.582007,https://maps.google.com/?cid=0x0:0xdc22ee682d28f9f5,
perumahan,perumahan,Rumah AR Fadlyansyah,"8J5C+H5J, Jl. Sungai Kapuas, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3089548,117.6203977,https://maps.google.com/?cid=0x0:0x2bc36bf95608ed66,
perumahan,Komplek perumahan,Rumah,"Gg. Melon 3 No.83, Kp. Empat, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77124","Kp. Empat, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77124.0,Indonesia,,,,3.3000724,117.6249963,https://maps.google.com/?cid=0x0:0x9e47842237664685,
perumahan,Komplek perumahan,Rumah Cha-cha,"8J7G+F32, JL. Latimojong, RT.12/RW.no.39, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.313649,117.6251488,https://maps.google.com/?cid=0x0:0xaa46f42fa43bc395,
perumahan,Komplek perumahan,Kompleks Perumahan Darussalam,"8HQJ+5Q3, Jl. Pasir putih, pertigaan GG. Selatan, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3378767,117.5819169,https://maps.google.com/?cid=0x0:0xb9a4834d5277f08,
perumahan,perumahan,Rumah puput,"7JQF+8QV, Jl. Sei Mahakam, RT.09/RW.13, Mamburungan, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2883595,117.6244187,https://maps.google.com/?cid=0x0:0x1803f99d20b3bee8,
perumahan,Perhimpunan Pengembang Perumahan,Rumah ana/Ani si kembar,"8J69+F7P, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3112568,117.6182162,https://maps.google.com/?cid=0x0:0x875ceb6c8ae1f7f1,
