Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Rumah Papa Accu,"92R4+3H, Lambai, Kec. Lambai, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Lambai, Kec. Lambai, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6097292,121.0063637,https://maps.google.com/?cid=0x0:0x5cb257d88c374331,
komplek housing,komplek housing,Tempat kerom,"9234+Q3X, Pohu, Kecamatan Rante Angin, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Pohu, Kecamatan Rante Angin, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6455094,121.0052418,https://maps.google.com/?cid=0x0:0x335ab4e5d62ddec9,
komplek housing,Komplek perumahan,landolia,"82FF+795, Landolia, Kecamatan Rante Angin, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Landolia, Kecamatan Rante Angin, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6768563,121.0234757,https://maps.google.com/?cid=0x0:0x82e97156b01ec747,
komplek housing,Komplek perumahan,Aul's Home,"82CC+FPH, Landolia, Kecamatan Rante Angin, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Landolia, Kecamatan Rante Angin, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6789833,121.021855,https://maps.google.com/?cid=0x0:0xe84d69e473d75816,
komplek housing,komplek housing,Muh. Zaigham matin lais b,"9244+CP6, Torotuo, Kecamatan Rante Angin, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Torotuo, Kecamatan Rante Angin, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6439606,121.006767,https://maps.google.com/?cid=0x0:0x385cb77980d0d802,
komplek housing,Komplek perumahan,Rumah H.Rimba Yusuf,"82WP+PH9, Rante Baru, Kecamatan Rante Angin, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Rante Baru, Kecamatan Rante Angin, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6699477,121.0288489,https://maps.google.com/?cid=0x0:0x7d52277460c2a706,
komplek housing,Komplek perumahan,"Mosso,kecamatan tehoru","9XGJ+VFW, Jl. Poros Ranteangin - Kolaka, Woise, Kec. Lambai, Kabupaten Kolaka Utara, Sulawesi Tenggara 93916","Jl. Poros Ranteangin - Kolaka, Woise, Kec. Lambai, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93916.0,Indonesia,,,,-3.6220077,120.9817244,https://maps.google.com/?cid=0x0:0xfabef053479558d8,
komplek housing,Komplek perumahan,Rendy,"828R+3C9, Wawo, Kec. Wawo, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.6848271,121.041094,https://maps.google.com/?cid=0x0:0x7e70aadbf9d0548,
komplek housing,Komplek perumahan,My home,"82PJ+4XH, Jln lapatudu, Rante Baru, Kecamatan Rante Angin, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Jln lapatudu, Rante Baru, Kecamatan Rante Angin, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6646843,121.0324951,https://maps.google.com/?cid=0x0:0x5db0360e74dccebc,
komplek housing,Komplek perumahan,My home,"82WP+PH2, Jln lapatudu, Rante Baru, Kecamatan Rante Angin, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Jln lapatudu, Rante Baru, Kecamatan Rante Angin, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6532466,121.0363768,https://maps.google.com/?cid=0x0:0x1e45c3866f89da60,
komplek housing,Komplek perumahan,Drs Sumarno,"828W+H74, Jl. Poros Ranteangin - Kolaka, Wawo, Kec. Wawo, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Jl. Poros Ranteangin - Kolaka, Wawo, Kec. Wawo, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6834496,121.04593,https://maps.google.com/?cid=0x0:0xa2d2ada14660712,
komplek housing,Komplek perumahan,Rumah oktazahra,"blog D, Bukit Mekongga permai, Walasiho, Kec. Wawo, Kabupaten Kolaka Utara, Sulawesi Tenggara 93552","Bukit Mekongga permai, Walasiho, Kec. Wawo, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93552.0,Indonesia,,,,-3.665,121.2358333,https://maps.google.com/?cid=0x0:0x9cc7b487a167676b,
komplek housing,Komplek perumahan,Rmh pa Geri,"82PW+MJW, Jln trans Sulawesi, Puumbolo, Kec. Wawo, Kabupaten Kolaka Utara, Sulawesi Tenggara 93956","Jln trans Sulawesi, Puumbolo, Kec. Wawo, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93956.0,Indonesia,,,,-3.6632722,121.0465931,https://maps.google.com/?cid=0x0:0xec441fb1363090b1,
komplek housing,komplek housing,Rumah Purna sari Kadie,"C26H+34J, Lorong safruddin, Woise, Kec. Lambai, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.5897971,121.0277763,https://maps.google.com/?cid=0x0:0xf691da378117472d,
komplek housing,komplek housing,Kec. Wawo,"Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.6780928,121.0413713,https://maps.google.com/?cid=0x0:0x748e72d6124032b8,
perumahan,perumahan,Kec. Batu Putih,"Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.074246,121.082312,https://maps.google.com/?cid=0x0:0x212cea78674168b6,
perumahan,Komplek perumahan,Rumah AI,"W4G2+4JC, Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0744473,121.1010256,https://maps.google.com/?cid=0x0:0xba19f94261f3c89c,
perumahan,Komplek perumahan,Baru putih atas,"W3GJ+8W3, Latowu, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.074246,121.082312,https://maps.google.com/?cid=0x0:0x99d844d55c8ae85b,
perumahan,Komplek perumahan,Alifff,"X36W+4F, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,82193682080.0,,,-3.0396928,121.0962398,https://maps.google.com/?cid=0x0:0xbe66a697a494ed82,
perumahan,Taman,Batu putih,"W3GX+C8W, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0732705,121.0983752,https://maps.google.com/?cid=0x0:0x6e2c77ce30c98250,
perumahan,Komplek perumahan,Desa.Batuapi,"W36W+6JW, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0893995,121.0965637,https://maps.google.com/?cid=0x0:0xe67ee82ce402a237,
perumahan,Komplek perumahan,Kantor Desa Batu api,"W37R+9JM, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.086546,121.0915507,https://maps.google.com/?cid=0x0:0xec7c731438745bbc,
perumahan,Komplek perumahan,Rumah Pak Manti,"W4F3+GWC, Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0751015,121.1047629,https://maps.google.com/?cid=0x0:0x46ac3c99a0081cf2,
perumahan,Komplek perumahan,Rumah Tani,"W39V+F6, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0812948,121.0930514,https://maps.google.com/?cid=0x0:0x29e8b3319679e046,
perumahan,Komplek perumahan,Rumah ADIBO,"W3GQ+4C7, Jl. Poros Malili - Batuputih, Makkuaseng, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Makkuaseng, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0745699,121.0885117,https://maps.google.com/?cid=0x0:0x6c340c1fa7ab1031,
perumahan,Pembangunan Perumahan,Jubair.t,"X3QV+C7P, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0113432,121.0930942,https://maps.google.com/?cid=0x0:0x3ea745403084ec12,
perumahan,Komplek perumahan,Rumah lenhy,"X453+PVR, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0409216,121.1055307,https://maps.google.com/?cid=0x0:0xefee70302a4fa99b,
perumahan,,Indah sopiah,"X3MV+8F8, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.016719,121.093697,https://maps.google.com/?cid=0x0:0x2a361890723a26c7,
perumahan,Komplek perumahan,Perumahan Wawan Sapring,"X3CV+C8G, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0289275,121.0933132,https://maps.google.com/?cid=0x0:0xe046f3d84322ca93,
perumahan,Komplek perumahan,Tedy_7,"V4Q4+7JV, Puundoho, Kec. Pakue Utara, Kabupaten Kolaka Utara, Sulawesi Tenggara 93954","Puundoho, Kec. Pakue Utara, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93954.0,Indonesia,,,,-3.1117427,121.1066255,https://maps.google.com/?cid=0x0:0x16a049f5554e69a2,
perumahan,Komplek perumahan,Rumah fikri,"X3RW+F27, Jl. Poros Malili - Batuputih, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0089597,121.0945631,https://maps.google.com/?cid=0x0:0x1607c24459f9e0c8,
perumahan,Pembangunan Perumahan,Fajar,"W435+CR2 fajar, Jl. Poros Batuputih - Olooloho, Bukit Tinggi, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Batuputih - Olooloho, Bukit Tinggi, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0964902,121.1095152,https://maps.google.com/?cid=0x0:0x68d902d89c4ff2e3,
perumahan,Pembangunan Perumahan,Gerbang mosiku,"X36F+QFC, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0380688,121.0736389,https://maps.google.com/?cid=0x0:0x8c216914bb2fc765,
perumahan,Komplek perumahan,Aidil Home,"Jl. Pendidikan No.30, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0380688,121.0736389,https://maps.google.com/?cid=0x0:0x17a9cd3e188dc457,
perumahan,Komplek perumahan,Sultani.R Home,"W3FJ+VV6, Latowu, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 95055","Latowu, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,95055.0,Indonesia,,,,-3.0760291,121.0818898,https://maps.google.com/?cid=0x0:0x742ee58756b14d96,
perumahan,Komplek perumahan,Gian,"F8C2+836, Jl. Talisayan, Sumber Agung, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur 77372","Jl. Talisayan, Sumber Agung, Kec. Batu Putih, Kabupaten Berau",SULAWESI TENGGARA,77372.0,Indonesia,,,,1.4707985,118.3001298,https://maps.google.com/?cid=0x0:0x5f63ac184458658b,
perumahan,Komplek perumahan,Perumahan,"G83F+X39, Sumber Agung, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur 77372","Sumber Agung, Kec. Batu Putih, Kabupaten Berau",SULAWESI TENGGARA,77372.0,Indonesia,,,,1.504044,118.322465,https://maps.google.com/?cid=0x0:0xdb1212111fe0e9fb,
perumahan,perumahan,Kec. Batu Putih,"Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.074246,121.082312,https://maps.google.com/?cid=0x0:0x212cea78674168b6,
perumahan,Komplek perumahan,MessTMM,"W4F3+FW6, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0766041,121.1041641,https://maps.google.com/?cid=0x0:0x16351576b768495d,
perumahan,Komplek perumahan,Alifff,"X36W+4F, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,82193682080.0,,,-3.0396928,121.0962398,https://maps.google.com/?cid=0x0:0xbe66a697a494ed82,
perumahan,Komplek perumahan,Rumah fikri,"X3RW+F27, Jl. Poros Malili - Batuputih, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0089597,121.0945631,https://maps.google.com/?cid=0x0:0x1607c24459f9e0c8,
perumahan,Taman,Batu putih,"W3GX+C8W, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0732705,121.0983752,https://maps.google.com/?cid=0x0:0x6e2c77ce30c98250,
perumahan,Pembangunan Perumahan,Jubair.t,"X3QV+C7P, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0113432,121.0930942,https://maps.google.com/?cid=0x0:0x3ea745403084ec12,
perumahan,Komplek perumahan,Baru putih atas,"W3GJ+8W3, Latowu, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.074246,121.082312,https://maps.google.com/?cid=0x0:0x99d844d55c8ae85b,
perumahan,Komplek perumahan,Rumah Tani,"W39V+F6, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0812948,121.0930514,https://maps.google.com/?cid=0x0:0x29e8b3319679e046,
perumahan,Komplek perumahan,Rumah Pak Manti,"W4F3+GWC, Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0751015,121.1047629,https://maps.google.com/?cid=0x0:0x46ac3c99a0081cf2,
perumahan,Komplek perumahan,Majapahit,"W3FM+Q6H, Latowu, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0755543,121.0831202,https://maps.google.com/?cid=0x0:0x90098fc33ec46ff8,
perumahan,Komplek perumahan,Tedy_7,"V4Q4+7JV, Puundoho, Kec. Pakue Utara, Kabupaten Kolaka Utara, Sulawesi Tenggara 93954","Puundoho, Kec. Pakue Utara, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93954.0,Indonesia,,,,-3.1117427,121.1066255,https://maps.google.com/?cid=0x0:0x16a049f5554e69a2,
perumahan,Pembangunan Perumahan,Fajar,"W435+CR2 fajar, Jl. Poros Batuputih - Olooloho, Bukit Tinggi, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Batuputih - Olooloho, Bukit Tinggi, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0964902,121.1095152,https://maps.google.com/?cid=0x0:0x68d902d89c4ff2e3,
perumahan,Komplek perumahan,Kantor Desa Batu api,"W37R+9JM, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.086546,121.0915507,https://maps.google.com/?cid=0x0:0xec7c731438745bbc,
perumahan,,Indah sopiah,"X3MV+8F8, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.016719,121.093697,https://maps.google.com/?cid=0x0:0x2a361890723a26c7,
perumahan,Komplek perumahan,Desa.Batuapi,"W36W+6JW, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0893995,121.0965637,https://maps.google.com/?cid=0x0:0xe67ee82ce402a237,
perumahan,Komplek perumahan,Fajar home,"X3QQ+83, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0116278,121.0876802,https://maps.google.com/?cid=0x0:0xf59e3896f2afa274,
perumahan,Prasmanan,Rumah Makan ANNISA CATERING,"W3FX+MVG, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.075824,121.0996912,https://maps.google.com/?cid=0x0:0xd04019c807f7e4c5,
perumahan,Komplek perumahan,Aidil Home,"Jl. Pendidikan No.30, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0380688,121.0736389,https://maps.google.com/?cid=0x0:0x17a9cd3e188dc457,
perumahan,Komplek perumahan,Rumah ADIBO,"W3GQ+4C7, Jl. Poros Malili - Batuputih, Makkuaseng, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Makkuaseng, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0745699,121.0885117,https://maps.google.com/?cid=0x0:0x6c340c1fa7ab1031,
perumahan,Komplek perumahan,Sultani.R Home,"W3FJ+VV6, Latowu, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 95055","Latowu, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,95055.0,Indonesia,,,,-3.0760291,121.0818898,https://maps.google.com/?cid=0x0:0x742ee58756b14d96,
perumahan,Pembangunan Perumahan,Gerbang mosiku,"X36F+QFC, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0380688,121.0736389,https://maps.google.com/?cid=0x0:0x8c216914bb2fc765,
perumahan,Komplek perumahan,Perumahan Wawan Sapring,"X3CV+C8G, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0289275,121.0933132,https://maps.google.com/?cid=0x0:0xe046f3d84322ca93,
perumahan,Komplek perumahan,Rumah lenhy,"X453+PVR, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0409216,121.1055307,https://maps.google.com/?cid=0x0:0xefee70302a4fa99b,
perumahan,Komplek perumahan,Rumah Hasrung,"X452+WCH, Mosiku, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0401875,121.1011094,https://maps.google.com/?cid=0x0:0xde5800234ea256f6,
perumahan,Komplek perumahan,Perumahan Batu Putih Cibubur,"JVCV+325, Jl. Nusantara Raya, Harjamukti, Kec. Cimanggis, Kota Depok, Jawa Barat 16454","Jl. Nusantara Raya, Harjamukti, Kec. Cimanggis, Kota Depok",SULAWESI TENGGARA,16454.0,Indonesia,2187750511.0,,,-6.3798624,106.8926216,https://maps.google.com/?cid=0x0:0xfa4a920fccc2ce92,
perumahan,Komplek perumahan,Perumahan kota batu residence tahap 4,"9QCF+5PP, Jl. Kp. Kabandungan, Sirnagalih, Kec. Tamansari, Kabupaten Bogor, Jawa Barat 16610","Jl. Kp. Kabandungan, Sirnagalih, Kec. Tamansari, Kabupaten Bogor",SULAWESI TENGGARA,16610.0,Indonesia,81387898551.0,,,-6.629711,106.7740455,https://maps.google.com/?cid=0x0:0x41528032376cd987,
perumahan,perumahan,Kec. Batu Putih,"Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.074246,121.082312,https://maps.google.com/?cid=0x0:0x212cea78674168b6,
perumahan,Komplek perumahan,Kantor Desa Batu api,"W37R+9JM, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.086546,121.0915507,https://maps.google.com/?cid=0x0:0xec7c731438745bbc,
perumahan,Komplek perumahan,Baru putih atas,"W3GJ+8W3, Latowu, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.074246,121.082312,https://maps.google.com/?cid=0x0:0x99d844d55c8ae85b,
perumahan,Komplek perumahan,Rumah AI,"W4G2+4JC, Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0744473,121.1010256,https://maps.google.com/?cid=0x0:0xba19f94261f3c89c,
perumahan,Komplek perumahan,Desa.Batuapi,"W36W+6JW, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0893995,121.0965637,https://maps.google.com/?cid=0x0:0xe67ee82ce402a237,
perumahan,Komplek perumahan,Rumah ADIBO,"W3GQ+4C7, Jl. Poros Malili - Batuputih, Makkuaseng, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Makkuaseng, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0745699,121.0885117,https://maps.google.com/?cid=0x0:0x6c340c1fa7ab1031,
perumahan,Pembangunan Perumahan,Jubair.t,"X3QV+C7P, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0113432,121.0930942,https://maps.google.com/?cid=0x0:0x3ea745403084ec12,
perumahan,Komplek perumahan,Rumah Pak Manti,"W4F3+GWC, Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955","Jl. Poros Malili - Batuputih, Batu Putih, Kec. Batu Putih, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93955.0,Indonesia,,,,-3.0751015,121.1047629,https://maps.google.com/?cid=0x0:0x46ac3c99a0081cf2,
perumahan,Komplek perumahan,Tedy_7,"V4Q4+7JV, Puundoho, Kec. Pakue Utara, Kabupaten Kolaka Utara, Sulawesi Tenggara 93954","Puundoho, Kec. Pakue Utara, Kabupaten Kolaka Utara",SULAWESI TENGGARA,93954.0,Indonesia,,,,-3.1117427,121.1066255,https://maps.google.com/?cid=0x0:0x16a049f5554e69a2,
perumahan,Komplek perumahan,Perumahan Wawan Sapring,"X3CV+C8G, Lelewawo, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0289275,121.0933132,https://maps.google.com/?cid=0x0:0xe046f3d84322ca93,
perumahan,Komplek perumahan,Rumah Tani,"W39V+F6, Batu Api, Kec. Batu Putih, Kabupaten Kolaka Utara, Sulawesi Tenggara","Kabupaten Kolaka Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.0812948,121.0930514,https://maps.google.com/?cid=0x0:0x29e8b3319679e046,
