Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Ersi's Home,"5MM6+MC, Lakauduma, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara 93656","Lakauduma, Kec. Watopute, Kabupaten Muna",SULAWESI TENGGARA,93656.0,Indonesia,,,,-4.815752,122.6610393,https://maps.google.com/?cid=0x0:0x9c38832a9a098d2d,
komplek housing,Komplek perumahan,lorong Lanunsu,"6J6W+2GW, Wakapodo, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara 93656","Wakapodo, Kec. Watopute, Kabupaten Muna",SULAWESI TENGGARA,93656.0,Indonesia,,,,-4.7898876,122.6463352,https://maps.google.com/?cid=0x0:0xe4938daf2943255b,
komplek housing,Pembangunan Perumahan,Rumah Dhoa,"5MP5+37M, Lakauduma, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia, 082296179215,,,-4.8147766,122.6581706,https://maps.google.com/?cid=0x0:0x9429e7fe9b8235b3,
komplek housing,komplek housing,Rumah pak suhada,"5JVV+3VP, Dana, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8072789,122.6447001,https://maps.google.com/?cid=0x0:0xfbe7ab8452b601f4,
komplek housing,Komplek perumahan,Home fika,"5MP8+F3V rt002/rw002, Desa Bhangkali barat, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8137514,122.6651791,https://maps.google.com/?cid=0x0:0x47307c1c42cc4cce,
komplek housing,Komplek perumahan,Aksara home watuputih,"5M5P+W3V, Labaha, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara 93656","Labaha, Kec. Watopute, Kabupaten Muna",SULAWESI TENGGARA,93656.0,Indonesia,,,,-4.8401439,122.6851814,https://maps.google.com/?cid=0x0:0x5544dc6d707743d4,
komplek housing,Komplek perumahan,Amaa z home,"6J6P+R7, Wakadia, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.787916,122.63567,https://maps.google.com/?cid=0x0:0xf9685f649bab6959,
komplek housing,Komplek perumahan,Rahma Homs,"6J6P+R7, Wakadia, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.7888996,122.6350629,https://maps.google.com/?cid=0x0:0x7eee6ea0c4d67bb0,
komplek housing,Komplek perumahan,ENGRIT'S HOME,"5MP3+WCR, Dana, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8126375,122.6535156,https://maps.google.com/?cid=0x0:0x3a130475d6fca3a3,
komplek housing,Komplek perumahan,Rumah Irfan,"5M6P+R2X, Labaha, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara 93656","Labaha, Kec. Watopute, Kabupaten Muna",SULAWESI TENGGARA,93656.0,Indonesia,,,,-4.838504,122.685266,https://maps.google.com/?cid=0x0:0xe7066944f4ecca3,
komplek housing,Komplek perumahan,Emon,"5MR3+9Q4, Dana, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8091213,122.6544658,https://maps.google.com/?cid=0x0:0x96e2bc80a1d43f9e,
komplek housing,Komplek perumahan,Rumah Reza,"5MCG+HVG, Wali, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara 93658","Wali, Kec. Watopute, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8291481,122.6775214,https://maps.google.com/?cid=0x0:0xcb6cfe4bcee621c0,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah Syalwa Rheina,"5M9H+VQV, Wali, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara 93658","Wali, Kec. Watopute, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8300157,122.6796933,https://maps.google.com/?cid=0x0:0x480c178597503520,
komplek housing,Komplek perumahan,Abu Unaisah,"5MCG+MQ6, Wali, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8283376,122.6768921,https://maps.google.com/?cid=0x0:0xdcd2f4866793524e,
komplek housing,Pembangunan Perumahan,Rumah La Udi,"Jl. Kontu Barat, Watonea, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93614","Watonea, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8286176,122.7065209,https://maps.google.com/?cid=0x0:0x6d6c56da768218a3,
komplek housing,Komplek perumahan,Rumah Enjan,"5JQW+XWC, Dana, Kec. Watopute, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8100635,122.6472644,https://maps.google.com/?cid=0x0:0x3c12e6e482b5a1d5,
komplek housing,komplek housing,Kec. Watopute,"Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.7925788,122.6308248,https://maps.google.com/?cid=0x0:0xe74370feacd0259b,
perumahan,perumahan,Sulawesi Tenggara 93614,"Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.812532,122.7124903,https://maps.google.com/?cid=0x0:0x88cb32d4ec6276af,
perumahan,Perhimpunan Pengembang Perumahan,Perumahan Warga,"5PV3+VRQ, Wawesa, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Wawesa, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8052776,122.7046046,https://maps.google.com/?cid=0x0:0x850f25cfa8c93946,
perumahan,Komplek perumahan,TP Syarah,"5PMG+MG4, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8159,122.726416,https://maps.google.com/?cid=0x0:0xbd96ae8751f43bcf,
perumahan,Komplek perumahan,Rumah baits n ibnu,"5PQ6+XW3, Jl. Wirabuana, desa wawesa, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Jl. Wirabuana, desa wawesa, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8101121,122.7122951,https://maps.google.com/?cid=0x0:0x9e650ee1426d319c,
perumahan,Pembangunan Perumahan,Bintang Residence,"5PWG+VR3, Unnamed Road, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Unnamed Road, Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8028647,122.7270521,https://maps.google.com/?cid=0x0:0xe2e0ded37fcf2432,
perumahan,Komplek perumahan,Rumah SQR,"5PV6+9F8, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8075748,122.7113692,https://maps.google.com/?cid=0x0:0xd13b8ec1628ec508,
perumahan,Komplek perumahan,Rumah ruswin,"Jalan Labora No.4, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8201437,122.7302322,https://maps.google.com/?cid=0x0:0x44b7d3fc52230727,
perumahan,Komplek perumahan,KARTIKA RESIDENCE RAHA,"Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia, 082197284141,,,-4.8125093,122.7150475,https://maps.google.com/?cid=0x0:0x5b3b10d954199e52,
perumahan,Kantor Pemerintah,Desa Wakorambu,"5PR6+2G5, Jl. Wirabuana, Wakorambu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Jl. Wirabuana, Wakorambu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.809979,122.7113699,https://maps.google.com/?cid=0x0:0x714599742923ab50,
perumahan,Komplek perumahan,Rumah,"5PV2+C2, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8064656,122.7001244,https://maps.google.com/?cid=0x0:0x711afd1213fee345,
perumahan,Pembangunan Perumahan,Rumah Ifa,"5PRM+25J, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8099085,122.7328886,https://maps.google.com/?cid=0x0:0xb8cffd46608a4450,
perumahan,perumahan,Rumah syakur,"5PQ6+XW3, Jl. Wirabuana, desa wawesa, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Jl. Wirabuana, desa wawesa, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8101121,122.7122951,https://maps.google.com/?cid=0x0:0xbf36f7f41f4dd712,
perumahan,Pembangunan Perumahan,Rumah FAHMI,"5PQ9+5J8, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8120826,122.7190715,https://maps.google.com/?cid=0x0:0xd734d9da9c72e546,
perumahan,Komplek perumahan,Rumah Riskaa,"5PQ3+P87, Wawesa, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8107019,122.7032938,https://maps.google.com/?cid=0x0:0xfd791de8969747d5,
perumahan,Komplek perumahan,Rumah,"5PJF+RPF, Lrg. Fatsa, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Lrg. Fatsa, Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8179347,122.7243098,https://maps.google.com/?cid=0x0:0xe3753a4fc379277d,
perumahan,Komplek perumahan,Rumah budi,"5PV3+GG7, Jl. Wirabuana, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Jl. Wirabuana, Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8068149,122.7029463,https://maps.google.com/?cid=0x0:0x1d9750409d440486,
perumahan,perumahan,Rumah Ahmad Alimin,"5PMM+WMR, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.815093,122.7340992,https://maps.google.com/?cid=0x0:0x8df40071a34b39,
perumahan,Komplek perumahan,BTN WAKORAMBU,"5PP5+GQX, Unnamed Road, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Unnamed Road, Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.813635,122.7094832,https://maps.google.com/?cid=0x0:0xfd52e16d65bc3fb2,
perumahan,Komplek perumahan,Rumah ibi,"5PV2+2QQ, Jl. Wirabuana, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Jl. Wirabuana, Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8085547,122.7022531,https://maps.google.com/?cid=0x0:0x7bac2ae11e2aac89,
perumahan,Pembangunan Perumahan,Wakorambu Kota Raha,"5PR5+6Q7, Jl. Wirabuana, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Jl. Wirabuana, Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.80947,122.7094317,https://maps.google.com/?cid=0x0:0x7e3a97568d1f8a5b,
perumahan,Komplek perumahan,Perumahan Olive Residence Wakorambu,"5PQ7+59C olive Residence, Lorong BTN, Wakorambu, Batalaiworu, Muna Regency, South East Sulawesi 93614","Lorong BTN, Wakorambu, Batalaiworu, Muna Regency",SULAWESI TENGGARA,93614.0,Indonesia, 081283486993,,,-4.8120571,122.7133763,https://maps.google.com/?cid=0x0:0xe4ee51969ca74d60,
perumahan,Komplek perumahan,Lorong sinar las,"5PQM+FJ, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8112054,122.7337315,https://maps.google.com/?cid=0x0:0xbd81b725abcdd46c,
perumahan,Komplek perumahan,Haerun House,"5PWF+M87, Jl. Try Edi S, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Jl. Try Edi S, Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8033441,122.7232828,https://maps.google.com/?cid=0x0:0x14b1e444b0cc615f,
perumahan,Perhimpunan Pengembang Perumahan,Lr. Laghule-SMPN 6 BATALAIWORU,"5PQJ+VP3, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8103572,122.731804,https://maps.google.com/?cid=0x0:0xe63528f2b57e0756,
perumahan,Komplek perumahan,Sumut bor Batalaiworu,"5PJF+X8C, Wamponiki, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93614","Wamponiki, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.8175627,122.7232794,https://maps.google.com/?cid=0x0:0x5b52d9f11cbc3d41,
perumahan,Komplek perumahan,Perum Bintang Residence Raha,"6P4F+8GM Enda, Jl. Hj. Anwar, Sidodadi, Batalaiworu, Muna Regency, South East Sulawesi 93614","Jl. Hj. Anwar, Sidodadi, Batalaiworu, Muna Regency",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.7941631,122.7237843,https://maps.google.com/?cid=0x0:0x38ca9e640610681d,
perumahan,Perhimpunan Pengembang Perumahan,Kota Baru,"6P2R+73J, Laiworu, Kec. Batalaiworu, Kabupaten Muna, Sulawesi Tenggara 93614","Laiworu, Kec. Batalaiworu, Kabupaten Muna",SULAWESI TENGGARA,93614.0,Indonesia,,,,-4.7992928,122.7401342,https://maps.google.com/?cid=0x0:0x740fbfafcd5f47eb,
perumahan,perumahan,Kec. Batukara,"Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8517162,122.8320945,https://maps.google.com/?cid=0x0:0xdeba6b5057b756a6,
perumahan,Komplek perumahan,RUMAH ASDENI,"5VJ5+6GJ, Baluara, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8194022,122.8587505,https://maps.google.com/?cid=0x0:0x26918b3c296ea3de,
perumahan,Komplek perumahan,Rumah Amar,"6VC5+8GM, Lanobake, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.7791686,122.8587891,https://maps.google.com/?cid=0x0:0x60068d49702261b,
perumahan,Komplek perumahan,Lorong kedondong,"5VRP+XXF, Moolo, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8075508,122.8874067,https://maps.google.com/?cid=0x0:0xa0de3a6ff168d9e2,
perumahan,perumahan,Rumah mahdat syukur,"4RVJ+4GH, Jl. Poros Maligano-Pure, Baluara, Kec. Wakorumba Sel., Kabupaten Muna, Sulawesi Tenggara 93674","Jl. Poros Maligano-Pure, Baluara, Kec. Wakorumba Sel., Kabupaten Muna",SULAWESI TENGGARA,93674.0,Indonesia,,,,-4.8566516,122.8321228,https://maps.google.com/?cid=0x0:0x3d724e893fb9e4a1,
perumahan,Komplek perumahan,Rumah ku,"5VW4+2H, Moolo, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.804877,122.8571201,https://maps.google.com/?cid=0x0:0xd9f0d55dbe9296a4,
perumahan,perumahan,Ashari home,"5VV4+9J8, Moolo, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara 93674","Moolo, Kec. Batukara, Kabupaten Muna",SULAWESI TENGGARA,93674.0,Indonesia,,,,-4.8066192,122.8566023,https://maps.google.com/?cid=0x0:0x6207c7cefc847f40,
perumahan,Komplek perumahan,Rumah Azka,"6V95+XG3, RT.01/RW.01, Lanobake, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.7801129,122.8587844,https://maps.google.com/?cid=0x0:0x64ec6ed0bd2d8587,
perumahan,Komplek perumahan,Rumah la ode Zulu,"4RJJ+9HH, Baluara, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara 93674","Baluara, Kec. Batukara, Kabupaten Muna",SULAWESI TENGGARA,93674.0,Indonesia,,,,-4.8693221,122.8314259,https://maps.google.com/?cid=0x0:0xd558ee633838aa3a,
perumahan,Komplek perumahan,Markas shanghiyangk erik,"5VV4+M9H, Moolo, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8058228,122.8559802,https://maps.google.com/?cid=0x0:0x8ea14cbaa3228e09,
perumahan,perumahan,Rumah riki,"4PQM+37C, Kabupaten Muna, Sulawesi Tenggara 93659",Kabupaten Muna,SULAWESI TENGGARA,93659.0,Indonesia,,,,-4.8623945,122.7333543,https://maps.google.com/?cid=0x0:0x346c71542d51a0f7,
perumahan,Komplek perumahan,Raufan Home,"6VC5+G83, Jl. Poros Maligano-Pure, Lanobake, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara 93674","Jl. Poros Maligano-Pure, Lanobake, Kec. Batukara, Kabupaten Muna",SULAWESI TENGGARA,93674.0,Indonesia,,,,-4.7787489,122.8583083,https://maps.google.com/?cid=0x0:0xdeafc52471d3b4c4,
perumahan,Komplek perumahan,Rumah La Ode Zulu,"4RRJ+XPC, Jl. Poros Maligano-Pure, Baluara, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8575534,122.8317635,https://maps.google.com/?cid=0x0:0x294b4527ca4bd7e4,
perumahan,perumahan,Rumah mama suci,"4PQM+8F2, Pulau, Kec. Tiworo Kepulauan, Kabupaten Muna, Sulawesi Tenggara 93659","Pulau, Kec. Tiworo Kepulauan, Kabupaten Muna",SULAWESI TENGGARA,93659.0,Indonesia,,,,-4.8617801,122.7343008,https://maps.google.com/?cid=0x0:0x9de0e98a5030f7e8,
perumahan,perumahan,Rumah mama bombong,"4PQM+C6G, Bone Balano, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8613759,122.7334103,https://maps.google.com/?cid=0x0:0xd42ff18af2988cb5,
perumahan,Komplek perumahan,Rumah Asbar,"4RWJ+XRH, Jl. Poros Maligano-Pure, Wambona, Kec. Wakorumba Sel., Kabupaten Muna, Sulawesi Tenggara 93674","Jl. Poros Maligano-Pure, Wambona, Kec. Wakorumba Sel., Kabupaten Muna",SULAWESI TENGGARA,93674.0,Indonesia,,,,-4.8525664,122.832109,https://maps.google.com/?cid=0x0:0x358af3fd50503c2b,
perumahan,perumahan,Rumah alan,"4PVH+V7, Lagasa, Kabupaten Muna, Sulawesi Tenggara 93611","Lagasa, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.8554765,122.7274115,https://maps.google.com/?cid=0x0:0xe29587e3e9396462,
perumahan,Komplek perumahan,Rumah syayahdin,"7R8X+5C5, Pohorua, Kec. Maligano, Kabupaten Muna, Sulawesi Tenggara 93674","Pohorua, Kec. Maligano, Kabupaten Muna",SULAWESI TENGGARA,93674.0,Indonesia,,,,-4.735857,122.848556,https://maps.google.com/?cid=0x0:0xbe3a2cb843f742a9,
perumahan,perumahan,Sugiyono,"Lorong Empang, Pohorua, Kec. Maligano, Kabupaten Muna, Sulawesi Tenggara 93674","Pohorua, Kec. Maligano, Kabupaten Muna",SULAWESI TENGGARA,93674.0,Indonesia,,,,-4.7336686,122.8469138,https://maps.google.com/?cid=0x0:0xacdccc873379d650,
perumahan,Komplek perumahan,Erik Lorken,"5VRP+XXF, Moolo, Kec. Batukara, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8075508,122.8874067,https://maps.google.com/?cid=0x0:0x8e88008fc838dfae,
perumahan,Pembangunan Perumahan,Simpang tiga wambona,"5R7R+QCG, Jl. Poros Maligano-Pure, Baluara, Kec. Wakorumba Sel., Kabupaten Muna, Sulawesi Tenggara 93674","Jl. Poros Maligano-Pure, Baluara, Kec. Wakorumba Sel., Kabupaten Muna",SULAWESI TENGGARA,93674.0,Indonesia,,,,-4.8355719,122.8410771,https://maps.google.com/?cid=0x0:0x35b427d45f5c41c0,
perumahan,Pembangunan Perumahan,La sainudin,"R9GR+824, Bone Tondo, Kec. Bone, Kabupaten Muna, Sulawesi Tenggara 93663","Bone Tondo, Kec. Bone, Kabupaten Muna",SULAWESI TENGGARA,93663.0,Indonesia,,,,-5.1742482,122.3900901,https://maps.google.com/?cid=0x0:0x5afc57f14e0f6b5b,
perumahan,perumahan,Bone Tondo,"Kec. Bone, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.1742482,122.3900901,https://maps.google.com/?cid=0x0:0xc0680ac1cefb1b2e,
perumahan,Pembangunan Perumahan,Bukit Dimas Kadolo,"VC33+76M, Upt Bone Tondo II, Kec. Bone, Kabupaten Muna, Sulawesi Tenggara 93663","Upt Bone Tondo II, Kec. Bone, Kabupaten Muna",SULAWESI TENGGARA,93663.0,Indonesia,,,,-5.1467935,122.403053,https://maps.google.com/?cid=0x0:0xaf6a1dcc56d5802d,
perumahan,Pembangunan Perumahan,LA ESA,"RC6P+552, Bone Lolibu, Kec. Bone, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.1896183,122.4353995,https://maps.google.com/?cid=0x0:0xc75769c718ca5382,
perumahan,Bengkel Sepeda Motor,Rumah wa mudi,"R9FR+H4V, Bone Tondo, Kec. Bone, Kabupaten Muna, Sulawesi Tenggara 93663","Bone Tondo, Kec. Bone, Kabupaten Muna",SULAWESI TENGGARA,93663.0,Indonesia,,,,-5.1760098,122.3902917,https://maps.google.com/?cid=0x0:0x68d587c4a85d5473,
perumahan,Komplek perumahan,Raha,"RC6P+552, Bone Lolibu, Kec. Bone, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.1896183,122.4353995,https://maps.google.com/?cid=0x0:0x2a41c32b149ce4b8,
perumahan,Komplek perumahan,Rumah Wa Alda,"VC2R+CCM, Bone Kacintala, Kec. Bone, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.1489107,122.4410618,https://maps.google.com/?cid=0x0:0xad84d30142c59311,
perumahan,Komplek perumahan,HOME DIVA  MEYCHA,"VC2R+CCM, Bone Kacintala, Kec. Bone, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.1489107,122.4410618,https://maps.google.com/?cid=0x0:0xf474abde22824aed,
perumahan,Komplek perumahan,Bone Tiga,"C8PH+4QR, Jl. Jenderal Gatot Subroto Depan asrama tentara Bone 3, Biru, Kec. Tanete Riattang, kab. Bone, Sulawesi Selatan 92716","Jl. Jenderal Gatot Subroto Depan asrama tentara Bone 3, Biru, Kec. Tanete Riattang, kab. Bone",SULAWESI TENGGARA,92716.0,Indonesia, 085242454514,,,-4.5646448,120.3294042,https://maps.google.com/?cid=0x0:0xd3474112a527fc3,
perumahan,Komplek perumahan,lilis home,"R9X7+GMJ, Poaroha, Marobo, Kabupaten Muna, Sulawesi Tenggara 93663","Poaroha, Marobo, Kabupaten Muna",SULAWESI TENGGARA,93663.0,Indonesia,,,,-5.1511586,122.3641434,https://maps.google.com/?cid=0x0:0xe519a5295ee30fbf,
perumahan,Komplek perumahan,Perumahan Bumi Palanga Mas,"F9G2+FF2, Jl. Sungai Musi, TA, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan 92717","Jl. Sungai Musi, TA, Kec. Tanete Riattang, Kabupaten Bone",SULAWESI TENGGARA,92717.0,Indonesia, 081355577447,,,-4.5238574,120.3511551,https://maps.google.com/?cid=0x0:0x420951d1346dfa6a,
perumahan,Pembangunan Perumahan,Btn Graha Rezkita,"F847+9QG, Jl. Pisang Baru, Jeppee, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92711","Jl. Pisang Baru, Jeppee, Kec. Tanete Riattang Bar., Kabupaten Bone",SULAWESI TENGGARA,92711.0,Indonesia,,,,-4.5440528,120.3144626,https://maps.google.com/?cid=0x0:0x5ca116174f60f8cf,
perumahan,perumahan,Sulawesi Tenggara 93618,"Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8759089,122.732254,https://maps.google.com/?cid=0x0:0x8c50a268b47c4652,
perumahan,perumahan,Rumah mama bombong,"4PQM+C6G, Bone Balano, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8613759,122.7334103,https://maps.google.com/?cid=0x0:0xd42ff18af2988cb5,
perumahan,perumahan,Rumah riki,"4PQM+37C, Kabupaten Muna, Sulawesi Tenggara 93659",Kabupaten Muna,SULAWESI TENGGARA,93659.0,Indonesia,,,,-4.8623945,122.7333543,https://maps.google.com/?cid=0x0:0x346c71542d51a0f7,
